username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NovelliaDEP;2019-01-24 00:12;0;0;"Kenapa kak?";;;;"1088122264330022912";https://twitter.com/NovelliaDEP/status/1088122264330022912
NovelliaDEP;2019-01-23 23:55;0;0;"Tiap malam ngucapin selamat tidur, tiap pagi ngucapin selamat pagi. Pas ditanya anggap aku apa, jawabnya "Sahabat". Haha";;;;"1088118088157937664";https://twitter.com/NovelliaDEP/status/1088118088157937664
NovelliaDEP;2019-01-22 22:11;0;1;"Lucu saja, baru bertemu sudah takut untuk kehilangan lagi. Berusaha keras menjaga nya sampai lupa menikmati waktu bersama.";;;;"1087729473678688256";https://twitter.com/NovelliaDEP/status/1087729473678688256
