username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KompasTV;2019-01-22 22:00;5;15;"Berikut 3 berita terpopuler rangkuman KompasTV: 1. Pemerintah masih kaji ulang rencana pembebasan Abu Bakar Ba'syir. 2. Hari ini Lion Air & Wings Air berlakukan tarif bagasi. 3. Gubernur non-aktif Jambi Zumi Zola resmi diberhentikan. #Top3News pic.twitter.com/Us37PlQTX4";;;#Top3News;"1087726580288417799";https://twitter.com/KompasTV/status/1087726580288417799
KompasTV;2019-01-22 21:55;1;10;"[VIDEO] Menkumham: Pembebasan Ba’asyir Masih Dikaji http:// dlvr.it/QxDjgL pic.twitter.com/PeQVt67jI1";;;;"1087725356843319296";https://twitter.com/KompasTV/status/1087725356843319296
KompasTV;2019-01-22 21:41;2;10;"[VIDEO] Dialog – Pro Kontra Persekusi Nelayan Karawang (2) http:// dlvr.it/QxDgKx pic.twitter.com/H5QP469j4t";;;;"1087721840141684736";https://twitter.com/KompasTV/status/1087721840141684736
KompasTV;2019-01-22 21:32;3;8;"[VIDEO] Dialog – Pro Kontra Persekusi Nelayan Karawang (1) http:// dlvr.it/QxDdjH pic.twitter.com/xrzbAHROns";;;;"1087719558117392384";https://twitter.com/KompasTV/status/1087719558117392384
KompasTV;2019-01-22 21:22;59;75;"#Whatsapp batasi pesan yang diteruskan sebanyak 5 kali untuk cegah hoaks dari pesan berantai. Fitur ini cuma batasi pesan “forward” dalam sekali pengiriman. Yuk, bijak bermedia sosial! pic.twitter.com/S7wFA24aof";;;#Whatsapp;"1087717175299780608";https://twitter.com/KompasTV/status/1087717175299780608
KompasTV;2019-01-22 21:22;4;17;"[VIDEO] Mahfud MD: Bebas Bersyarat Ba’asyir Tidak Tepat http:// dlvr.it/QxDbfJ pic.twitter.com/8P9QBcKzuC";;;;"1087717050762506240";https://twitter.com/KompasTV/status/1087717050762506240
KompasTV;2019-01-22 21:13;3;10;"[VIDEO] Jokowi: Pembebasan Abu Bakar Ba’asyir Bersyarat http:// dlvr.it/QxDYsQ pic.twitter.com/DQn6OqqkaH";;;;"1087714793488707584";https://twitter.com/KompasTV/status/1087714793488707584
KompasTV;2019-01-22 21:04;11;28;"Pebulu tangkis #LiliyanaNatsir segera gantung raket tahun ini. Turnamen Indonesia Masters 2019 akan jadi laga terakhirnya. Usai pensiun, pemain yang biasa disapa #Butet ini ingin fokus jalani bisnis. pic.twitter.com/rKmX3B9rxe";;;#LiliyanaNatsir #Butet;"1087712582671118336";https://twitter.com/KompasTV/status/1087712582671118336
KompasTV;2019-01-22 21:03;0;2;"[VIDEO] Jelang Ba’asyir Dibebaskan, Lapas Gunung Sindur Diperketat http:// dlvr.it/QxDWtM pic.twitter.com/pmVFjaQpRb";;;;"1087712267045502979";https://twitter.com/KompasTV/status/1087712267045502979
KompasTV;2019-01-22 20:53;7;22;"[VIDEO] Zumi Zola Resmi Diberhentikan Sebagai Gubernur Jambi http:// dlvr.it/QxDV0D pic.twitter.com/eWDS1QfBOm";;;;"1087709747040534529";https://twitter.com/KompasTV/status/1087709747040534529
KompasTV;2019-01-22 20:44;1;3;"[VIDEO] TNI AU Gelar Rekonstruksi Penembakan Letkol CPM Dono http:// dlvr.it/QxDSQV pic.twitter.com/X1tHJIWRyD";;;;"1087707491377459200";https://twitter.com/KompasTV/status/1087707491377459200
KompasTV;2019-01-22 20:34;0;4;"[VIDEO] Detik-Detik Jembatan di Brebes Ambruk Diterjang Banjir Bandang http:// dlvr.it/QxDQnb pic.twitter.com/ylrMsDa7kU";;;;"1087704970609053696";https://twitter.com/KompasTV/status/1087704970609053696
KompasTV;2019-01-22 20:30;1;1;"Jangan lupa nonton #JejakKasus eps “Stunting di Titik Genting”, pkl 22.30 WIB. pic.twitter.com/cxRBlJ50Dh";;;#JejakKasus;"1087703931071926278";https://twitter.com/KompasTV/status/1087703931071926278
KompasTV;2019-01-22 20:24;2;4;"[VIDEO] Jelang Imlek, Perajin Lampion Kebanjiran Pesanan http:// dlvr.it/QxDNxs pic.twitter.com/vK1rx8gR89";;;;"1087702452785147904";https://twitter.com/KompasTV/status/1087702452785147904
KompasTV;2019-01-22 20:11;0;1;"[VIDEO] Fenomena Truk Oleng Memakan Korban Jiwa http:// dlvr.it/QxDLq3 pic.twitter.com/TkFrgI9B8J";;;;"1087699181836234752";https://twitter.com/KompasTV/status/1087699181836234752
KompasTV;2019-01-22 20:01;0;2;"[VIDEO] Jutaan Batang Rokok Ilegal Dirazia di 5 Lokasi di Kudus http:// dlvr.it/QxDJn1 pic.twitter.com/Y3qBYuceAF";;;;"1087696664410771456";https://twitter.com/KompasTV/status/1087696664410771456
KompasTV;2019-01-22 19:52;92;150;"Pemerintah Pastikan Batal Bebaskan Abu Bakar Ba'asyir, Ini Sebabnya... http:// kom.ps/AFytX7";;;;"1087694379085512711";https://twitter.com/KompasTV/status/1087694379085512711
KompasTV;2019-01-22 19:51;1;0;"[VIDEO] Polda Metro Jaya Tangkap Pelaku Penyuntikan Gas Elpiji http:// dlvr.it/QxDH6D pic.twitter.com/E9poj7mNR6";;;;"1087694150655332354";https://twitter.com/KompasTV/status/1087694150655332354
KompasTV;2019-01-22 19:43;1;4;"[VIDEO] Bakmi Jawa Bakar, Cara Beda Nikmati Mi Rempah http:// dlvr.it/QxDFs5 pic.twitter.com/86N7rPqhL0";;;;"1087692136059826177";https://twitter.com/KompasTV/status/1087692136059826177
KompasTV;2019-01-22 19:41;3;4;"Dua dokter menjelajah pelosok nusantara dan melihat berbagai tata cara pengobatan tradisional. Ikuti kisahnya di buku Doctors Go Wild terbitan @Penerbit_BIP dan dapatkan di toko buku @gramedia terdekat. pic.twitter.com/fE3SzgBkCz";;@Penerbit_BIP @gramedia;;"1087691599608303616";https://twitter.com/KompasTV/status/1087691599608303616
KompasTV;2019-01-22 19:34;2;5;"[VIDEO] Selasa Bahasa: Bhineka atau Bineka? http:// dlvr.it/QxDDfz pic.twitter.com/qtWDORKq8z";;;;"1087689866228293633";https://twitter.com/KompasTV/status/1087689866228293633
KompasTV;2019-01-22 19:24;1;1;"[VIDEO] Ruangan Terbatas, Pasien Dirawat di Lorong Rumah Sakit http:// dlvr.it/QxDBpK pic.twitter.com/YfIGbuyrq4";;;;"1087687361792626690";https://twitter.com/KompasTV/status/1087687361792626690
KompasTV;2019-01-22 19:20;1;2;"Wakil Bupati Trenggalek yang Menghilang Disebut Alami Tekanan Politik http:// kom.ps/AFytXR";;;;"1087686336490889216";https://twitter.com/KompasTV/status/1087686336490889216
KompasTV;2019-01-22 19:20;2;3;"Jokowi Borong Sabun Rp 2 Miliar, Dari Mana Uangnya? http:// kom.ps/AFytXH";;;;"1087686333940682752";https://twitter.com/KompasTV/status/1087686333940682752
KompasTV;2019-01-22 19:20;0;1;"Jadi Kapolda Metro Jaya, Ini Rekam Jejak Gatot Eddy Pramono http:// kom.ps/AFytWy";;;;"1087686331252252672";https://twitter.com/KompasTV/status/1087686331252252672
KompasTV;2019-01-22 19:15;3;1;"[VIDEO] Lahir Tanpa Anus, Bocah Sulit Biaya Kantong Kolostomi http:// dlvr.it/QxD9F1 pic.twitter.com/tLen0DGgTi";;;;"1087685090530844673";https://twitter.com/KompasTV/status/1087685090530844673
KompasTV;2019-01-22 19:02;0;0;"Debat perdana Capres-Cawapres usai digelar KPU. Beberapa hal menarik muncul di linimasa dan menarik warganet utk berkomentar. Lalu, di mana milenial berada? Nonton pembahasannya di #NgopiKompasTV , pkl 20.00 WIB. pic.twitter.com/yVbutnnVnH";;;#NgopiKompasTV;"1087681950507196416";https://twitter.com/KompasTV/status/1087681950507196416
KompasTV;2019-01-22 19:01;1;11;"[VIDEO] Diterlantarkan Orang Tua, Remaja di Riau Hidupi 3 Adik dengan Jual Gorengan http:// dlvr.it/QxD6Xj pic.twitter.com/HHlf6ImKQN";;;;"1087681566434717696";https://twitter.com/KompasTV/status/1087681566434717696
KompasTV;2019-01-22 19:01;1;1;"[VIDEO] Anak Hilang, Organ Lenyap! Polisi Masih Lakukan Penyelidikan - AIMAN http:// dlvr.it/QxD6VW pic.twitter.com/4exk0g5ZP3";;;;"1087681559354732545";https://twitter.com/KompasTV/status/1087681559354732545
KompasTV;2019-01-22 19:00;0;1;"Ikuti update, pembahasan, dan dialog mendalam suatu peristiwa bersama @Fristian_Griec dan sejumlah narasumber dalam #SapaIndonesia Malam dan @TOPKopi sesaat lagi. #Ad";;@Fristian_Griec @TOPKopi;#SapaIndonesia #Ad;"1087681283935723521";https://twitter.com/KompasTV/status/1087681283935723521
KompasTV;2019-01-22 18:57;0;1;"[VIDEO] Absen Kerja Lebih Dari Sepekan, Wabup Trenggalek Pergi ke Eropa http:// dlvr.it/QxD5sQ pic.twitter.com/Tr9YXsSKuX";;;;"1087680556282699776";https://twitter.com/KompasTV/status/1087680556282699776
KompasTV;2019-01-22 18:52;1;3;"[VIDEO] Peduli Lingkungan, Sedotan Diolah Jadi Kerajinan http:// dlvr.it/QxD57v pic.twitter.com/pHjqfZYtyk";;;;"1087679295508508674";https://twitter.com/KompasTV/status/1087679295508508674
KompasTV;2019-01-22 18:47;5;8;"[VIDEO] Tim Gabungan TNI Ungkap Kasus Penyelundupan Mobil Mewah http:// dlvr.it/QxD4LF pic.twitter.com/Uf0P4kER4l";;;;"1087678033920548871";https://twitter.com/KompasTV/status/1087678033920548871
KompasTV;2019-01-22 18:41;3;1;"[VIDEO] Inovasi Baru, Pesawat Tanpa Awak untuk Usir Hama Tanaman http:// dlvr.it/QxD3QM pic.twitter.com/KLuTAQ7Wij";;;;"1087676535811633157";https://twitter.com/KompasTV/status/1087676535811633157
KompasTV;2019-01-22 18:39;1;2;"Stunting menjadi salah satu kasus pada anak yang perlu dicermati sejak dini. Nonton penjelasan lengkapnya dalam #JejakKasus , pkl 22.30 WIB pic.twitter.com/t2hP9vEshV";;;#JejakKasus;"1087675996579352576";https://twitter.com/KompasTV/status/1087675996579352576
KompasTV;2019-01-22 18:36;0;2;"[VIDEO] Protes KPU Pendukung Oesman Sapta Odang Ricuh http:// dlvr.it/QxD2RJ pic.twitter.com/EorqUAhieJ";;;;"1087675282599829504";https://twitter.com/KompasTV/status/1087675282599829504
KompasTV;2019-01-22 18:31;0;2;"[VIDEO] Wiranto: Pemerintah Masih Kaji Pembebasan Ba'asyir http:// dlvr.it/QxD1g8 pic.twitter.com/ZAf0PeDTKR";;;;"1087674013931859974";https://twitter.com/KompasTV/status/1087674013931859974
KompasTV;2019-01-22 18:26;0;3;"[VIDEO] Fakta Baru, Tarif Prostitusi "Online" Artis Capai Rp 150 juta. http:// dlvr.it/QxD0st pic.twitter.com/2KPyzw6uGT";;;;"1087672761420374016";https://twitter.com/KompasTV/status/1087672761420374016
KompasTV;2019-01-22 18:26;2;1;"[VIDEO] Bagasi Lion Air dan Wings Air Mulai Berbayar http:// dlvr.it/QxD0q2 pic.twitter.com/LQbxrFKgfF";;;;"1087672756592771072";https://twitter.com/KompasTV/status/1087672756592771072
KompasTV;2019-01-22 18:21;4;3;"[VIDEO] Anak Hilang Organ Lenyap - AIMAN (3) http:// dlvr.it/QxD01c pic.twitter.com/MKHxVd8pqu";;;;"1087671501598318592";https://twitter.com/KompasTV/status/1087671501598318592
KompasTV;2019-01-22 18:02;8;15;"[VIDEO] Anak Hilang Organ Lenyap - AIMAN (1) http:// dlvr.it/QxCwFR pic.twitter.com/ZKuQlYj2Jt";;;;"1087666718426558469";https://twitter.com/KompasTV/status/1087666718426558469
