username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ekasulistiawati;2019-01-24 05:56;0;1;"https:// hellosehat.com/hidup-sehat/ti ps-sehat/penyakit-degeneratif/ …";;;;"1088208899767848960";https://twitter.com/ekasulistiawati/status/1088208899767848960
ekasulistiawati;2019-01-23 22:05;0;1;"oh....";;;;"1088090383878213632";https://twitter.com/ekasulistiawati/status/1088090383878213632
