username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dedekuanlinku;2019-01-23 19:01;0;0;"Sodakaolho ulazim pic.twitter.com/qBVXxshvuq";;;;"1088043965629136897";https://twitter.com/dedekuanlinku/status/1088043965629136897
dedekuanlinku;2019-01-23 18:56;0;0;"#matter pic.twitter.com/EKXoNjuo3Q";;;#matter;"1088042863282307072";https://twitter.com/dedekuanlinku/status/1088042863282307072
dedekuanlinku;2019-01-23 18:49;0;0;"Kanannya, bulan lalu sih aku liat disitu ada pas mau beli boneka";;;;"1088040948737617921";https://twitter.com/dedekuanlinku/status/1088040948737617921
dedekuanlinku;2019-01-23 18:48;0;0;"Congratulations Wanna One won Artist of the Year for Boomerang! our 100th award! pic.twitter.com/ee3u5cwqY1";;;;"1088040840084127749";https://twitter.com/dedekuanlinku/status/1088040840084127749
dedekuanlinku;2019-01-23 18:47;0;0;"Di deket giant ada deket toko boneka";;;;"1088040460348608513";https://twitter.com/dedekuanlinku/status/1088040460348608513
dedekuanlinku;2019-01-23 18:28;0;0;"Lin miss you pic.twitter.com/HTFTPWKKee";;;;"1088035847247618048";https://twitter.com/dedekuanlinku/status/1088035847247618048
dedekuanlinku;2019-01-23 18:28;0;0;"Kiyowo https:// bae-sisi.tistory.com/480 pic.twitter.com/L4bPvBvDTD";;;;"1088035729635065856";https://twitter.com/dedekuanlinku/status/1088035729635065856
dedekuanlinku;2019-01-23 18:28;0;0;"Last yak :') pic.twitter.com/vvS2EZzjwg";;;;"1088035648437534720";https://twitter.com/dedekuanlinku/status/1088035648437534720
dedekuanlinku;2019-01-23 18:27;0;0;"Aku mau dong di ajarin https:// twitter.com/today910308/st atus/1088008538750803968/video/1 …";;;;"1088035443852042241";https://twitter.com/dedekuanlinku/status/1088035443852042241
dedekuanlinku;2019-01-23 18:26;0;0;"Bct bye pic.twitter.com/TUF98DZZuF";;;;"1088035278764179457";https://twitter.com/dedekuanlinku/status/1088035278764179457
dedekuanlinku;2019-01-23 18:26;0;0;"Capek aku capek yaallah mau minggat ajah. pic.twitter.com/EBK3u3f0BN";;;;"1088035182345482240";https://twitter.com/dedekuanlinku/status/1088035182345482240
dedekuanlinku;2019-01-23 18:25;0;0;"Capek aku capek liat beginian pic.twitter.com/5bEoLwEvXH";;;;"1088034998249127936";https://twitter.com/dedekuanlinku/status/1088034998249127936
dedekuanlinku;2019-01-23 18:21;0;0;"Mauu";;;;"1088033896229261313";https://twitter.com/dedekuanlinku/status/1088033896229261313
dedekuanlinku;2019-01-23 18:17;0;0;"Aku kira alin susah ga minum susu itu ternyata masih";;;;"1088033062997221377";https://twitter.com/dedekuanlinku/status/1088033062997221377
dedekuanlinku;2019-01-23 18:15;0;0;"Nafasnya ajah beda";;;;"1088032471684341760";https://twitter.com/dedekuanlinku/status/1088032471684341760
dedekuanlinku;2019-01-23 16:54;0;0;"Aku akan membuat antena dan mengirim telepati ke kipas angin ppilibili sampai jumpa besok pic.twitter.com/d8d45d9cka";;;;"1088012020996222976";https://twitter.com/dedekuanlinku/status/1088012020996222976
dedekuanlinku;2019-01-23 16:00;0;0;"Gimana ajah kamu tetep cakep :( pic.twitter.com/39hNO3v35k";;;;"1087998516440354816";https://twitter.com/dedekuanlinku/status/1087998516440354816
dedekuanlinku;2019-01-23 15:58;0;0;"Kalo aku sih, aku kasih bintang 1 biar tau rasa sekalian";;;;"1087997940465987584";https://twitter.com/dedekuanlinku/status/1087997940465987584
dedekuanlinku;2019-01-23 15:57;0;0;"Gausah idup ajah lu";;;;"1087997676396920833";https://twitter.com/dedekuanlinku/status/1087997676396920833
dedekuanlinku;2019-01-23 15:56;0;0;"Yaudah nonton sky castle plis yaallah lu kudu nonton";;;;"1087997418459877376";https://twitter.com/dedekuanlinku/status/1087997418459877376
dedekuanlinku;2019-01-23 15:55;0;0;"Putihin kulit di rumah kalo ga ngojek payung";;;;"1087997213907787776";https://twitter.com/dedekuanlinku/status/1087997213907787776
dedekuanlinku;2019-01-23 15:54;0;0;"Ayo maen";;;;"1087996959468781568";https://twitter.com/dedekuanlinku/status/1087996959468781568
dedekuanlinku;2019-01-23 15:41;0;0;"Drama apa nich";;;;"1087993795747172352";https://twitter.com/dedekuanlinku/status/1087993795747172352
dedekuanlinku;2019-01-23 15:40;0;0;"Ko aku ngga percaya";;;;"1087993479333138436";https://twitter.com/dedekuanlinku/status/1087993479333138436
dedekuanlinku;2019-01-23 15:40;0;0;"Chiqitaaa pic.twitter.com/JvM4vAh8gw";;;;"1087993414615007234";https://twitter.com/dedekuanlinku/status/1087993414615007234
dedekuanlinku;2019-01-23 15:32;0;0;"JEBOL";;;;"1087991408588406784";https://twitter.com/dedekuanlinku/status/1087991408588406784
dedekuanlinku;2019-01-23 15:22;0;0;"Ko malah ke setel sendiri anj emoseh aku";;;;"1087989025418432512";https://twitter.com/dedekuanlinku/status/1087989025418432512
dedekuanlinku;2019-01-23 15:19;0;0;"ADUHHH MAS KU https:// twitter.com/kdrama_menfess /status/1087986480075730945 …";;;;"1087988119151013888";https://twitter.com/dedekuanlinku/status/1087988119151013888
dedekuanlinku;2019-01-23 15:09;0;0;"Dua duanya";;;;"1087985553268711424";https://twitter.com/dedekuanlinku/status/1087985553268711424
dedekuanlinku;2019-01-23 15:08;0;0;"Kasian woojoo di penjara makin lama";;;;"1087985491784421376";https://twitter.com/dedekuanlinku/status/1087985491784421376
dedekuanlinku;2019-01-23 15:08;0;0;"Kasian woojoo di penjara lama bgt";;;;"1087985375493136385";https://twitter.com/dedekuanlinku/status/1087985375493136385
dedekuanlinku;2019-01-23 14:32;0;0;"pic.twitter.com/HjJ0xl2mSx";;;;"1087976225774161921";https://twitter.com/dedekuanlinku/status/1087976225774161921
dedekuanlinku;2019-01-23 14:21;0;0;"https:// twitter.com/dedekuanlinku/ status/1087973423614230528 …";;;;"1087973542526898177";https://twitter.com/dedekuanlinku/status/1087973542526898177
dedekuanlinku;2019-01-23 14:20;1;9;"Sunset is a silent witness of our love #ArohaSelcaDay @offclASTRO pic.twitter.com/yOY0TvSj1t";;@offclASTRO;#ArohaSelcaDay;"1087973423614230528";https://twitter.com/dedekuanlinku/status/1087973423614230528
dedekuanlinku;2019-01-23 14:13;0;0;"Serius? Siapa nama artisnya";;;;"1087971598752206848";https://twitter.com/dedekuanlinku/status/1087971598752206848
dedekuanlinku;2019-01-23 13:46;0;0;"Asin https:// twitter.com/diarybroduce/s tatus/1087955652859834374 …";;;;"1087964696978866176";https://twitter.com/dedekuanlinku/status/1087964696978866176
dedekuanlinku;2019-01-23 13:40;0;0;"Mau suci tapi pacaran, gimana deh . Mungkin dari nenek sampe org tua kamu bahkan kamu juga ga kuliah yak wkwkwk sampe bisa nilai kaya gt";;;;"1087963268843532290";https://twitter.com/dedekuanlinku/status/1087963268843532290
dedekuanlinku;2019-01-23 13:37;0;0;"Zippyshare";;;;"1087962405420888064";https://twitter.com/dedekuanlinku/status/1087962405420888064
dedekuanlinku;2019-01-23 13:31;0;0;"Part paling w suka https:// twitter.com/kainationph/st atus/1087211762070548482 …";;;;"1087961058655068166";https://twitter.com/dedekuanlinku/status/1087961058655068166
dedekuanlinku;2019-01-23 13:29;0;0;"Ngakak https:// twitter.com/masasikamu/sta tus/1087673621995171841 …";;;;"1087960525072408578";https://twitter.com/dedekuanlinku/status/1087960525072408578
dedekuanlinku;2019-01-23 13:24;0;0;"Pada bilang raurus tapi komen :( trus ngapain rep beg";;;;"1087959226801102848";https://twitter.com/dedekuanlinku/status/1087959226801102848
dedekuanlinku;2019-01-23 13:02;0;0;"Gua emang suka ngomong kasar tapi bukan artinya apaapa di buat kasar, ada kalimat yang harus gapake kata kasar.";;;;"1087953624259616769";https://twitter.com/dedekuanlinku/status/1087953624259616769
dedekuanlinku;2019-01-23 13:00;0;0;"Soalnya gua kalo pms gapernah iseng, pasti gua tahan, setiap lagi ngerasa sensi gua bakal matiin data Internet dan gamau main karna gamau org kena imbasnya";;;;"1087953242410102784";https://twitter.com/dedekuanlinku/status/1087953242410102784
dedekuanlinku;2019-01-23 12:59;0;0;"Bener bener muak taugasih temenan sama orang yang kaya gt";;;;"1087953009731162113";https://twitter.com/dedekuanlinku/status/1087953009731162113
dedekuanlinku;2019-01-23 12:58;0;0;"Ada yang sependapat sama gua benerbener deh hidup di goa ajah kalo pms pic.twitter.com/TIMBvikhew";;;;"1087952805317525511";https://twitter.com/dedekuanlinku/status/1087952805317525511
dedekuanlinku;2019-01-23 12:57;0;0;"Katanya temen tapi cuman gua yang ngertiin dia ngga, fak gua masih ga percaya sama yang di namain TEMEN ternyata sama ajah. Bgst";;;;"1087952398834913284";https://twitter.com/dedekuanlinku/status/1087952398834913284
dedekuanlinku;2019-01-23 12:56;0;0;"Kalo lu mau terus jadiin itu alesan plis pas pms lu minggat ke goa ajah lah, biar lu mikir";;;;"1087952245965144064";https://twitter.com/dedekuanlinku/status/1087952245965144064
dedekuanlinku;2019-01-23 12:56;0;0;"Benci banget sama cewek yang selalu jadiin alesan PMS buat tempat dia sensi, dan gampang ngambek. Kalo udah tau itu mslhnya kenapa ga lu jaga-jaga kenapa harus ngenain imbas pms lu ke orang lain";;;;"1087952243142336513";https://twitter.com/dedekuanlinku/status/1087952243142336513
dedekuanlinku;2019-01-23 12:15;0;0;"Titik capek, selalu ngalah selalu diem selalu sabar";;;;"1087941794577436675";https://twitter.com/dedekuanlinku/status/1087941794577436675
dedekuanlinku;2019-01-23 12:14;0;0;"Udah di titik jadi orang yang ngertiin.";;;;"1087941699328978944";https://twitter.com/dedekuanlinku/status/1087941699328978944
dedekuanlinku;2019-01-23 12:12;0;0;"Cmiw";;;;"1087941172922863616";https://twitter.com/dedekuanlinku/status/1087941172922863616
dedekuanlinku;2019-01-23 12:03;0;0;"Yaudah iya";;;;"1087938834644586499";https://twitter.com/dedekuanlinku/status/1087938834644586499
dedekuanlinku;2019-01-23 11:55;0;0;"Tanggal 2/3 pulang, yakan adek lu mau ke jogja biar w ga cuti lagi, sekalian ajah";;;;"1087936716361605121";https://twitter.com/dedekuanlinku/status/1087936716361605121
dedekuanlinku;2019-01-23 11:42;0;0;"Udah pulang w kan itu";;;;"1087933514522202114";https://twitter.com/dedekuanlinku/status/1087933514522202114
dedekuanlinku;2019-01-23 11:34;0;0;"Kangen foto wanna one yang suka seabrek di tl";;;;"1087931509594640385";https://twitter.com/dedekuanlinku/status/1087931509594640385
dedekuanlinku;2019-01-23 11:32;0;0;"Ultah w di bsd";;;;"1087931034220617731";https://twitter.com/dedekuanlinku/status/1087931034220617731
dedekuanlinku;2019-01-23 11:09;0;0;"Yahh kerajaan";;;;"1087925326380904450";https://twitter.com/dedekuanlinku/status/1087925326380904450
dedekuanlinku;2019-01-23 11:09;0;0;"Makasihh";;;;"1087925234894663681";https://twitter.com/dedekuanlinku/status/1087925234894663681
dedekuanlinku;2019-01-23 11:08;0;0;"Gua ngakak dah liat vidio hee chul yang nebokin staff sm lagi dengerin lagu dari agensi lain";;;;"1087924996167487488";https://twitter.com/dedekuanlinku/status/1087924996167487488
dedekuanlinku;2019-01-23 11:02;0;0;"Udah nonton berkali2 dan always nangis https:// twitter.com/ariefrch/statu s/1087699418659209216 …";;;;"1087923487996469248";https://twitter.com/dedekuanlinku/status/1087923487996469248
dedekuanlinku;2019-01-23 11:01;0;0;"Dramaqu";;;;"1087923259947999233";https://twitter.com/dedekuanlinku/status/1087923259947999233
dedekuanlinku;2019-01-23 11:01;2;0;"#PrayForSulsel pic.twitter.com/i3wgI0CIZo";;;#PrayForSulsel;"1087923205585530880";https://twitter.com/dedekuanlinku/status/1087923205585530880
dedekuanlinku;2019-01-23 10:46;0;0;"Kasian woojoo titik https:// twitter.com/K_DramaIndo/st atus/1087883830801776640 …";;;;"1087919417239859200";https://twitter.com/dedekuanlinku/status/1087919417239859200
dedekuanlinku;2019-01-23 10:39;0;0;"Ini yang garem kayanya belom paham akgae mksdnya apa, coba search di google biar ga salah paham";;;;"1087917628230897664";https://twitter.com/dedekuanlinku/status/1087917628230897664
dedekuanlinku;2019-01-23 10:36;0;0;"Tentang apa nih";;;;"1087916917992681472";https://twitter.com/dedekuanlinku/status/1087916917992681472
dedekuanlinku;2019-01-23 10:36;0;0;"My strange hero seru ga sih, aku baru nonton eps 1-2 kaya ga seru :(";;;;"1087916868910923776";https://twitter.com/dedekuanlinku/status/1087916868910923776
dedekuanlinku;2019-01-23 10:35;0;0;"Jadi gua nonton drama korea mana dulu nih... Bantu poling lah";;;;"1087916657606037504";https://twitter.com/dedekuanlinku/status/1087916657606037504
dedekuanlinku;2019-01-23 10:27;0;0;"Ini pemain drama apa";;;;"1087914578439221250";https://twitter.com/dedekuanlinku/status/1087914578439221250
dedekuanlinku;2019-01-23 10:26;0;0;"YAALLAH NUNGGU 1EPS LAGI SEMINGGU NYESEKK https:// twitter.com/kdrama_menfess /status/1087869682646888449 …";;;;"1087914332745359360";https://twitter.com/dedekuanlinku/status/1087914332745359360
dedekuanlinku;2019-01-23 10:25;0;0;"UNTUNG BELOM NONTON TERNYATA GARING PDHAL YANG MAEN SONG :( https:// twitter.com/kdrama_menfess /status/1087883091249483776 …";;;;"1087914164255899648";https://twitter.com/dedekuanlinku/status/1087914164255899648
dedekuanlinku;2019-01-23 10:23;0;0;"Ini drama apa gais";;;;"1087913663237738496";https://twitter.com/dedekuanlinku/status/1087913663237738496
dedekuanlinku;2019-01-23 09:16;0;0;"Masih pagi ini udah trending berita ga enak";;;;"1087896859731841025";https://twitter.com/dedekuanlinku/status/1087896859731841025
dedekuanlinku;2019-01-23 09:10;0;0;"Kalo turun ga kaya wkwkkw";;;;"1087895247978356736";https://twitter.com/dedekuanlinku/status/1087895247978356736
dedekuanlinku;2019-01-23 09:06;0;0;"Dia bilang kaya 7 turunan tapi dia jual";;;;"1087894376162840577";https://twitter.com/dedekuanlinku/status/1087894376162840577
dedekuanlinku;2019-01-23 09:01;0;0;"Lah situ udah punya link download ngapain minta gabung sih ko gblk kelewatan kesel aink";;;;"1087893050628628481";https://twitter.com/dedekuanlinku/status/1087893050628628481
dedekuanlinku;2019-01-23 09:00;0;0;"Dan temen aku punya hak buat ga suka, aku juga dukung ko yang terbaik buat idola aku cuman aku gamau ngeshiper dia sama cowo toh ada cewe kenapa harus cowo, pola pikir yang suka ngeshiper bxb itu bikin haters korea makin berpendapat kalo korea itu cowoknya banci :)";;;;"1087892860001636353";https://twitter.com/dedekuanlinku/status/1087892860001636353
dedekuanlinku;2019-01-23 08:59;0;0;"Dia ga bilang salah, dia cuman bilang kenapa pada fanatik ngedukung yang shipper kan kita malah bisa dukung dia sama cewe, dan kamu perlu tau juga fans indo dan knetz suka bikin shiper cowo dan cowo giliran kita shiper ke cewe yang suka bxb marah mf kita lebih suka bb ktmbng gb";;;;"1087892478328373248";https://twitter.com/dedekuanlinku/status/1087892478328373248
dedekuanlinku;2019-01-23 07:45;0;0;"Ahh ko gini woojoo kasian belom bebas https:// twitter.com/kdrama_news/st atus/1087866989052276736 …";;;;"1087873935356481537";https://twitter.com/dedekuanlinku/status/1087873935356481537
dedekuanlinku;2019-01-23 07:45;0;0;"pic.twitter.com/g38jnxIRep";;;;"1087873821221081088";https://twitter.com/dedekuanlinku/status/1087873821221081088
dedekuanlinku;2019-01-23 07:18;0;0;"Bukan manusia w rasa pic.twitter.com/neZJYxHAZ8";;;;"1087867018047455232";https://twitter.com/dedekuanlinku/status/1087867018047455232
dedekuanlinku;2019-01-23 07:10;0;0;"Aku cin";;;;"1087865098843021312";https://twitter.com/dedekuanlinku/status/1087865098843021312
dedekuanlinku;2019-01-23 06:23;0;0;"Apalagi mas awan harus di sayang agensi banget";;;;"1087853378099539973";https://twitter.com/dedekuanlinku/status/1087853378099539973
dedekuanlinku;2019-01-23 06:12;0;0;"Salfok ke happy Daniel day https:// twitter.com/ongseonghwi/st atus/1087727229587648517 …";;;;"1087850605467467776";https://twitter.com/dedekuanlinku/status/1087850605467467776
dedekuanlinku;2019-01-23 06:11;0;0;"Semoga semua member Wanna One sukses trus karirnya di sayang agensi dan sehat terus aminn";;;;"1087850238302289920";https://twitter.com/dedekuanlinku/status/1087850238302289920
dedekuanlinku;2019-01-23 05:58;0;0;"Ko kaya nyesel yak liat skz mau konser Gua lagi demen mereka seminggu ini";;;;"1087846871706398721";https://twitter.com/dedekuanlinku/status/1087846871706398721
dedekuanlinku;2019-01-23 05:57;0;0;"Iyaa samasama hehehe";;;;"1087846674335059968";https://twitter.com/dedekuanlinku/status/1087846674335059968
dedekuanlinku;2019-01-23 05:57;0;0;"Lho siapa yang bilang harus ikutin mindset kamu. Kamu bisa baca ga sih tweet nya?";;;;"1087846632618549248";https://twitter.com/dedekuanlinku/status/1087846632618549248
dedekuanlinku;2019-01-22 21:26;0;0;"Aku ajah yang baca ngakak sampe 70 thread banyak ko soalnya dia tuh ngelacak dari awal itu mba2 lama bales line wkwkw";;;;"1087718029511643137";https://twitter.com/dedekuanlinku/status/1087718029511643137
dedekuanlinku;2019-01-22 21:24;0;0;"Enak semua ko, beli di indomaret atau alfamart 6,5k";;;;"1087717730327846912";https://twitter.com/dedekuanlinku/status/1087717730327846912
dedekuanlinku;2019-01-22 20:57;0;0;"Demi gua tuh apal garagara ngurusin KK, surat pindah, Skck, akte lahir, akte kematian ampe disuruh jadi calo sama keluarga karna kerjaan nongkrong di kelurahan w jadi hapal. Yang belom w ngerti ubah nama surat tanah https:// twitter.com/ayisku/status/ 1087387634190639104 …";;;;"1087710797319438337";https://twitter.com/dedekuanlinku/status/1087710797319438337
dedekuanlinku;2019-01-22 20:55;0;0;"Daebak kamu fans atau emang homo juga";;;;"1087710348998656000";https://twitter.com/dedekuanlinku/status/1087710348998656000
dedekuanlinku;2019-01-22 20:54;0;0;"Wkwkkw itu stock wkwkkw";;;;"1087710159869116416";https://twitter.com/dedekuanlinku/status/1087710159869116416
dedekuanlinku;2019-01-22 20:54;0;0;"Kaya ngomong sal atau sha gt bukan sih";;;;"1087710054831157248";https://twitter.com/dedekuanlinku/status/1087710054831157248
dedekuanlinku;2019-01-22 20:50;0;0;"Setelah sebulan puasa susu alin, skrg bisa minum susu alin lagi pic.twitter.com/0TL5HbaA2b";;;;"1087709131291521024";https://twitter.com/dedekuanlinku/status/1087709131291521024
dedekuanlinku;2019-01-22 20:49;0;0;"Gaakan tergoda aku rik, kamu ngeselin walau aku kangen tapi aku kesel";;;;"1087708920112529411";https://twitter.com/dedekuanlinku/status/1087708920112529411
dedekuanlinku;2019-01-22 20:46;0;0;"Males bales rep riku, pasti dia bakal ngeselin";;;;"1087708123077345281";https://twitter.com/dedekuanlinku/status/1087708123077345281
dedekuanlinku;2019-01-22 20:46;0;0;"Hey boyfriend pic.twitter.com/ynmEEYZ5zi";;;;"1087708104207167490";https://twitter.com/dedekuanlinku/status/1087708104207167490
dedekuanlinku;2019-01-22 20:45;0;0;"Latihan Piano IPU convention ver #배진영 https:// twitter.com/wanna_cafe/sta tus/1087705874112536576/video/1 …";;;#;"1087707779593207808";https://twitter.com/dedekuanlinku/status/1087707779593207808
dedekuanlinku;2019-01-22 20:42;0;0;"Udah ngga ada threadnya Pdhal seru lho pokoknya tuh benerbener di lacak sama korban. Sekolahan, rumah, orgtua bahkan sodaranya juga Itu anak ampe ga berani keluar rumah";;;;"1087707048727306240";https://twitter.com/dedekuanlinku/status/1087707048727306240
dedekuanlinku;2019-01-22 20:30;0;0;"Aku diem ajah alin live, cukup sudah";;;;"1087704120956309506";https://twitter.com/dedekuanlinku/status/1087704120956309506
dedekuanlinku;2019-01-22 20:28;0;0;"Lho aku kan orang, jadi calon suami aku dia tuh";;;;"1087703600107646978";https://twitter.com/dedekuanlinku/status/1087703600107646978
dedekuanlinku;2019-01-22 20:27;0;0;"Jogja nihhh";;;;"1087703278815608833";https://twitter.com/dedekuanlinku/status/1087703278815608833
dedekuanlinku;2019-01-22 18:27;0;0;"Tapi pacar w :') genit bgt anjj";;;;"1087673163171807233";https://twitter.com/dedekuanlinku/status/1087673163171807233
dedekuanlinku;2019-01-22 18:24;0;0;"Adeknya misuh misuh kesel wkkwkw";;;;"1087672323413401600";https://twitter.com/dedekuanlinku/status/1087672323413401600
dedekuanlinku;2019-01-22 18:23;0;0;"Borong susu alin sama susu emesh pic.twitter.com/wTyAwGDsch";;;;"1087671986778591232";https://twitter.com/dedekuanlinku/status/1087671986778591232
dedekuanlinku;2019-01-22 18:21;0;0;"pic.twitter.com/yzUJQ1wAU4";;;;"1087671562633850881";https://twitter.com/dedekuanlinku/status/1087671562633850881
dedekuanlinku;2019-01-22 18:21;0;0;"pic.twitter.com/vXTf7f9tfF";;;;"1087671502428790784";https://twitter.com/dedekuanlinku/status/1087671502428790784
dedekuanlinku;2019-01-22 17:50;0;0;"Fakk tadi pagi liat ini";;;;"1087663904941985792";https://twitter.com/dedekuanlinku/status/1087663904941985792
dedekuanlinku;2019-01-22 17:41;0;0;"Serius ada apa yak aku lupa ntar aku cariin thread nya";;;;"1087661473046790145";https://twitter.com/dedekuanlinku/status/1087661473046790145
dedekuanlinku;2019-01-22 17:38;0;0;"Gabisa aku gabisa di giniin";;;;"1087660840365375488";https://twitter.com/dedekuanlinku/status/1087660840365375488
dedekuanlinku;2019-01-22 17:09;0;0;"Apa kamu haters bts wkwkkw";;;;"1087653481542955008";https://twitter.com/dedekuanlinku/status/1087653481542955008
dedekuanlinku;2019-01-22 17:07;0;0;"Oke tx";;;;"1087653026007904256";https://twitter.com/dedekuanlinku/status/1087653026007904256
dedekuanlinku;2019-01-22 17:02;0;0;"Njs di samain sama atta";;;;"1087651749953818624";https://twitter.com/dedekuanlinku/status/1087651749953818624
dedekuanlinku;2019-01-22 17:01;0;0;"Yang bener itu buat ngilangin ngantuk dan peredaran darah.. Mantep yee";;;;"1087651521712406528";https://twitter.com/dedekuanlinku/status/1087651521712406528
dedekuanlinku;2019-01-22 17:01;0;0;"Iyaa jee ku tunggu";;;;"1087651397514944517";https://twitter.com/dedekuanlinku/status/1087651397514944517
dedekuanlinku;2019-01-22 16:55;0;0;"Rik miss you";;;;"1087650053492068353";https://twitter.com/dedekuanlinku/status/1087650053492068353
dedekuanlinku;2019-01-22 16:55;0;1;"Jangankan ke cyduk satu daerah dia tau dia penipu sampe dia gaberani keluar rumah. Kalo ga salah dia nipu album svt deh, dia bilang pake rek bapaknya pas di lacak benerbener punya bapaknya beuh gayanya hedon bgt sumpah sampe masuk berita kota dia gt";;;;"1087649985099837440";https://twitter.com/dedekuanlinku/status/1087649985099837440
dedekuanlinku;2019-01-22 16:38;0;0;"Makasih";;;;"1087645666522759168";https://twitter.com/dedekuanlinku/status/1087645666522759168
dedekuanlinku;2019-01-22 16:38;0;0;"IYA KAMU BEGO https:// twitter.com/rlthingy/statu s/1087634825232568322 …";;;;"1087645558259380224";https://twitter.com/dedekuanlinku/status/1087645558259380224
dedekuanlinku;2019-01-22 16:37;0;0;"Pdhal aku punya tapi ga aku pake";;;;"1087645319049834496";https://twitter.com/dedekuanlinku/status/1087645319049834496
