username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
yuliakrtika;2019-01-23 19:14;0;0;"Ku juga lagi nanemin pakcoy dan bayam ni kakkkk. Seru abissss!";;;;"1088047313589755910";https://twitter.com/yuliakrtika/status/1088047313589755910
yuliakrtika;2019-01-22 18:03;0;0;"Betuuul:(";;;;"1087667059608055808";https://twitter.com/yuliakrtika/status/1087667059608055808
yuliakrtika;2019-01-22 16:55;0;0;"Ngebakar duit :(";;;;"1087649940430409729";https://twitter.com/yuliakrtika/status/1087649940430409729
