username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JapaneseStation;2019-01-23 16:48;4;4;"Imma, Model Fashion Cantik asal Jepang ini Bukanlah Manusia Sungguhan! | http:// j.mp/2FQeO0R pic.twitter.com/5pVGYl8ga9";;;;"1088010618873868288";https://twitter.com/JapaneseStation/status/1088010618873868288
JapaneseStation;2019-01-23 15:29;5;4;"Seven Eleven Jepang Akan Hentikan Penjualan Majalah Dewasa, Ini Alasannya! | http:// j.mp/2FTQ8V8 pic.twitter.com/C6HuiOd7Co";;;;"1087990646349156352";https://twitter.com/JapaneseStation/status/1087990646349156352
JapaneseStation;2019-01-23 14:50;1;4;"Kenali Macam-Macam Jenis Minuman Beralkohol Di Jepang! | http:// j.mp/2FTxVqE pic.twitter.com/rrCBERHjsr";;;;"1087980912355274752";https://twitter.com/JapaneseStation/status/1087980912355274752
JapaneseStation;2019-01-23 14:03;1;11;"10 Hal yang Harus Diperhatikan Ketika Mengunjungi Kuil di Jepang | http:// j.mp/2FRhJq0 pic.twitter.com/eSSS1hYgMg";;;;"1087968960698597376";https://twitter.com/JapaneseStation/status/1087968960698597376
JapaneseStation;2019-01-22 17:29;11;10;"Arti "Itadakimasu" dan Berbagai Cara Penggunaannya | http:// j.mp/2FRdKcT pic.twitter.com/pnYxsGMFlg";;;;"1087658613999525888";https://twitter.com/JapaneseStation/status/1087658613999525888
JapaneseStation;2019-01-22 15:39;4;4;"Jepang Luncurkan Roket Epsilon-4 untuk Ciptakan Bintang Jatuh Buatan | http:// j.mp/2FNTysy pic.twitter.com/EJVUtzaAo0";;;;"1087630743608545281";https://twitter.com/JapaneseStation/status/1087630743608545281
JapaneseStation;2019-01-22 15:02;2;0;"Pria dengan Fetish Stoking dan Menjuluki Dirinya "Tights World" Menjadi Buronan di Osaka | http:// j.mp/2FOeb82 pic.twitter.com/1fRtF8tW8J";;;;"1087621447718076416";https://twitter.com/JapaneseStation/status/1087621447718076416
