username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tishatishu;2019-01-21 23:24;0;1;"Thank YOUUU PRITIIIII";;;;"1087385450489081856";https://twitter.com/tishatishu/status/1087385450489081856
tishatishu;2019-01-21 00:51;1;0;"Terima kasiiiiih https:// twitter.com/adventiadesi_/ status/1085732454214688768 …";;;;"1087045057884999680";https://twitter.com/tishatishu/status/1087045057884999680
tishatishu;2019-01-18 12:25;1;2;"#SaveDaredevil pls its freaking good series";;;#SaveDaredevil;"1086132399929315328";https://twitter.com/tishatishu/status/1086132399929315328
tishatishu;2018-12-27 18:06;0;1;"Does anybody know how to stop my cat from sleeping on the litter box";;;;"1078245819428462592";https://twitter.com/tishatishu/status/1078245819428462592
tishatishu;2018-12-07 20:32;1;4;"I can see a lost in translation lol #avengers #AvengersEndGame pic.twitter.com/accnnxeu9J";;;#avengers #AvengersEndGame;"1071034808040546304";https://twitter.com/tishatishu/status/1071034808040546304
