username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AdityaWahyuSa13;2018-12-23 21:10;0;0;"Is this a indonesian meme??? https:// youtu.be/0e1tMAjOL9M";;;;"1076842506900262912";https://twitter.com/AdityaWahyuSa13/status/1076842506900262912
AdityaWahyuSa13;2018-12-23 16:27;0;0;"Ini aku band";;;;"1076771198237732864";https://twitter.com/AdityaWahyuSa13/status/1076771198237732864
AdityaWahyuSa13;2018-12-16 08:26;0;0;"Can i get a RT?! Me: yes, why not?";;;;"1074113433572847617";https://twitter.com/AdityaWahyuSa13/status/1074113433572847617
AdityaWahyuSa13;2018-12-16 06:15;0;0;"#IndonesiaDaruratKecerdasan";;;#IndonesiaDaruratKecerdasan;"1074080558936805376";https://twitter.com/AdityaWahyuSa13/status/1074080558936805376
AdityaWahyuSa13;2018-12-16 06:14;0;0;"#IndonesiaDaruratKecerdasan https:// twitter.com/onecak/status/ 1073941747279908864 …";;;#IndonesiaDaruratKecerdasan;"1074080366556635136";https://twitter.com/AdityaWahyuSa13/status/1074080366556635136
AdityaWahyuSa13;2018-12-14 21:58;0;0;"Reporting you to Allah Sekedar mengingatkan min https:// twitter.com/kontol_kabeh/s tatus/1073582270307622912 …";;;;"1073593111354302464";https://twitter.com/AdityaWahyuSa13/status/1073593111354302464
AdityaWahyuSa13;2018-12-14 06:20;0;0;"pic.twitter.com/tFfSYxlIxL";;;;"1073356975239397377";https://twitter.com/AdityaWahyuSa13/status/1073356975239397377
AdityaWahyuSa13;2018-12-13 17:21;0;0;"YouTube Rewind Indonesia 2018 besok mo dateng nih... apakah nanti sama kek di rewind global? Wdyt guys?";;;;"1073160932220489729";https://twitter.com/AdityaWahyuSa13/status/1073160932220489729
AdityaWahyuSa13;2018-12-13 17:10;0;0;"Meme Rewind 2018 pic.twitter.com/RaKCigLIFm";;;;"1073158267059064834";https://twitter.com/AdityaWahyuSa13/status/1073158267059064834
AdityaWahyuSa13;2018-12-13 11:58;0;0;"Reporting you to Allah https:// twitter.com/kontol_kabeh/s tatus/1072879166465417217 …";;;;"1073079814968332289";https://twitter.com/AdityaWahyuSa13/status/1073079814968332289
AdityaWahyuSa13;2018-12-13 11:54;0;0;"Kita tunggu lagu sayur kol bakal dicover ama @ViaVallen01";;@ViaVallen01;;"1073078683596771328";https://twitter.com/AdityaWahyuSa13/status/1073078683596771328
