username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
carameloleche;2019-01-20 08:40;0;0;"not only for deaf people, but foreigners like me need a proper subtitle too!! please see this @shanedawson @AndrewSiwicki @Ryland_Adams @Garrett_Watts @_morganadams_";;@shanedawson @AndrewSiwicki @Ryland_Adams @Garrett_Watts @_morganadams_;;"1086800695372566528";https://twitter.com/carameloleche/status/1086800695372566528
