username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CATNEES;2019-01-22 15:46;0;0;"Ye baru mau mandi kamar mandi dipake";;;;"1087632495317663746";https://twitter.com/CATNEES/status/1087632495317663746
CATNEES;2019-01-22 15:32;0;0;"Unbreakable sama split";;;;"1087628953966145536";https://twitter.com/CATNEES/status/1087628953966145536
CATNEES;2019-01-22 15:27;0;0;"Oiya micellar water pake ponds acne yg biru";;;;"1087627924444831745";https://twitter.com/CATNEES/status/1087627924444831745
CATNEES;2019-01-22 15:27;0;0;"Sunscreen pake skinaqua spf 25, fw cetaphil, pelembab the saem aloe, obat totol jerawat benzolac cl 5persen Dah gitu doang";;;;"1087627818203197441";https://twitter.com/CATNEES/status/1087627818203197441
CATNEES;2019-01-22 15:26;0;0;"Glass kalo kamu ngikutin film sebelomnya";;;;"1087627457144905729";https://twitter.com/CATNEES/status/1087627457144905729
CATNEES;2019-01-22 15:24;1;0;"Itumah kelas kalian aja miskin. Wajar kali orang gamau bagi2 makanan, kalo pengen ya beli sendiri lah heran.";;;;"1087627030873616384";https://twitter.com/CATNEES/status/1087627030873616384
CATNEES;2019-01-22 15:22;0;0;"Dingin";;;;"1087626653117833216";https://twitter.com/CATNEES/status/1087626653117833216
CATNEES;2019-01-22 15:22;0;0;"Semangat ya nder move on nya, cari kesibukan yang positif dan kalo bisa jangan sering2 menyendiri dikamar biar menghindari galau";;;;"1087626487023325184";https://twitter.com/CATNEES/status/1087626487023325184
CATNEES;2019-01-22 15:15;0;0;"Liptint nya apieu";;;;"1087624739386867712";https://twitter.com/CATNEES/status/1087624739386867712
CATNEES;2019-01-22 15:13;0;0;"Flashback jir wkwkkw";;;;"1087624395177156608";https://twitter.com/CATNEES/status/1087624395177156608
CATNEES;2019-01-22 14:46;0;0;"Yes";;;;"1087617443193749504";https://twitter.com/CATNEES/status/1087617443193749504
CATNEES;2019-01-22 14:34;0;0;"Gasuka tp yaudahlah";;;;"1087614393540472832";https://twitter.com/CATNEES/status/1087614393540472832
CATNEES;2019-01-22 14:29;0;0;"Kata siapa aneh....playlist gue juga musik rock semua";;;;"1087613194065956865";https://twitter.com/CATNEES/status/1087613194065956865
CATNEES;2019-01-22 14:28;0;0;"Almost everyday";;;;"1087612958820118528";https://twitter.com/CATNEES/status/1087612958820118528
CATNEES;2019-01-22 14:27;0;0;"Okay thanks info ya sistur";;;;"1087612584142852096";https://twitter.com/CATNEES/status/1087612584142852096
CATNEES;2019-01-22 14:22;0;0;"Miniso greentea awet ngga beb?";;;;"1087611471855378432";https://twitter.com/CATNEES/status/1087611471855378432
CATNEES;2019-01-22 14:12;0;0;"Kebanyakan makan";;;;"1087608882753462272";https://twitter.com/CATNEES/status/1087608882753462272
CATNEES;2019-01-22 14:11;0;0;"Kelas 6";;;;"1087608601059876865";https://twitter.com/CATNEES/status/1087608601059876865
CATNEES;2019-01-22 13:57;0;0;"Cocok nder";;;;"1087605116486569984";https://twitter.com/CATNEES/status/1087605116486569984
CATNEES;2019-01-22 13:56;0;0;"Faisal";;;;"1087604832548974592";https://twitter.com/CATNEES/status/1087604832548974592
CATNEES;2019-01-22 13:53;0;0;"No";;;;"1087604058150428673";https://twitter.com/CATNEES/status/1087604058150428673
CATNEES;2019-01-22 13:47;0;0;"Beng2";;;;"1087602607768535040";https://twitter.com/CATNEES/status/1087602607768535040
CATNEES;2019-01-22 13:47;0;0;"Boleh";;;;"1087602545906802689";https://twitter.com/CATNEES/status/1087602545906802689
CATNEES;2019-01-22 11:31;0;0;"LUCU BGT SIH";;;;"1087568523516248065";https://twitter.com/CATNEES/status/1087568523516248065
CATNEES;2019-01-22 11:30;0;0;"Ga permanen bisa berubah kok";;;;"1087568258704629762";https://twitter.com/CATNEES/status/1087568258704629762
CATNEES;2019-01-22 11:30;0;0;"Semua aja jir klarifikasi :( sapa juga yg peduli wkwkwk";;;;"1087568064835538944";https://twitter.com/CATNEES/status/1087568064835538944
CATNEES;2019-01-22 11:26;0;0;"Tergantung sih, acc gue juga dipegang cowo w tapi gue fine2 aja. Kalo cewe lu fine2 aja ya gapapaa";;;;"1087567186879602688";https://twitter.com/CATNEES/status/1087567186879602688
