username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BebyOshi;2018-12-27 12:15;1;1;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1078157514800214016";https://twitter.com/BebyOshi/status/1078157514800214016
BebyOshi;2018-12-26 12:15;0;1;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1077795124384387073";https://twitter.com/BebyOshi/status/1077795124384387073
BebyOshi;2018-12-25 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1077432738066493441";https://twitter.com/BebyOshi/status/1077432738066493441
BebyOshi;2018-12-24 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1077070350096035841";https://twitter.com/BebyOshi/status/1077070350096035841
BebyOshi;2018-12-23 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1076707960250744833";https://twitter.com/BebyOshi/status/1076707960250744833
BebyOshi;2018-12-23 07:27;2;3;"Dan.. jangan lupa 2shoot juga bersama Beby yaaa... ada di sesi 3 di booth 5 pic.twitter.com/ImzFa7g0h9";;;;"1076635408203542529";https://twitter.com/BebyOshi/status/1076635408203542529
BebyOshi;2018-12-23 07:25;1;9;"Pagi... pagi.. pagi !!! Yuhuuuuu hari ini ada Handshake Festival Saka Agari Kota Jakarta yeay Jadi siapa yang belum beli HS Beby ? Nih mimin masih ada ko jangan khawatir pic.twitter.com/my2EuRyplI";;;;"1076634894359359488";https://twitter.com/BebyOshi/status/1076634894359359488
BebyOshi;2018-12-22 15:00;0;15;"Mimin gesreeeee tolong suara bebeb bagus";;;;"1076386886665482240";https://twitter.com/BebyOshi/status/1076386886665482240
BebyOshi;2018-12-22 14:12;36;48;"Mana suaranya #TeamRed ?????? Ayok Legend Oldies Tim Merah akan diwakilkan oleh Beby dengan lagu Pergilah Kasih yeay !!!! Jangan lupa yuk nyanyi bareng pic.twitter.com/i9qWW7mAny";;;#TeamRed;"1076374998573506560";https://twitter.com/BebyOshi/status/1076374998573506560
BebyOshi;2018-12-22 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1076345571298795520";https://twitter.com/BebyOshi/status/1076345571298795520
BebyOshi;2018-12-21 21:16;0;0;"Ayok... give away kenapa Beby lucuk hhee Jangan lupa ss juga kalo kalian udh follow dan nonton hhe Unfoll gak jadi pemenang hhe https:// twitter.com/Bebyyers/statu s/1076108102729031680 …";;;;"1076119203067748353";https://twitter.com/BebyOshi/status/1076119203067748353
BebyOshi;2018-12-21 12:15;0;1;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1075983188005011456";https://twitter.com/BebyOshi/status/1075983188005011456
BebyOshi;2018-12-20 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1075620796859506688";https://twitter.com/BebyOshi/status/1075620796859506688
BebyOshi;2018-12-19 22:45;5;7;"#TeamMerah";;;#TeamMerah;"1075416935611871232";https://twitter.com/BebyOshi/status/1075416935611871232
BebyOshi;2018-12-19 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1075258411355332608";https://twitter.com/BebyOshi/status/1075258411355332608
BebyOshi;2018-12-18 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1074896022814380032";https://twitter.com/BebyOshi/status/1074896022814380032
BebyOshi;2018-12-17 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1074533635506622464";https://twitter.com/BebyOshi/status/1074533635506622464
BebyOshi;2018-12-16 12:59;2;6;"Selamat siang... H-7 menuju Handshake Festival Kota Jakarta Ayok yang mau HS sama Beby masih tersedia nih.. langsung hubungi CP ya pic.twitter.com/IinM5kEMDs";;;;"1074182081263980544";https://twitter.com/BebyOshi/status/1074182081263980544
BebyOshi;2018-12-16 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1074171249260081152";https://twitter.com/BebyOshi/status/1074171249260081152
