username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
arbihamam_;2019-01-20 21:58;0;0;"Cara brbuat maksiat agar mendapat pahala?, awali dahulu dengan bimillah.";;;;"1087001406719119362";https://twitter.com/arbihamam_/status/1087001406719119362
arbihamam_;2019-01-20 21:56;0;0;"Kadang kita terlalu munafik untuk mengakui kesalahan sendiri. Tetap berjalan walau tahu, jalan yang dilewati sama sekali bukan jalan yang benar.";;;;"1087000944737284101";https://twitter.com/arbihamam_/status/1087000944737284101
