username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OmDennis;2018-12-20 17:54;0;0;"hahaha iya juga. Terimakasih yaaa";;;;"1075706095908249600";https://twitter.com/OmDennis/status/1075706095908249600
OmDennis;2018-12-20 17:54;4;6;"Terimakasih juga kepada kamu-kamu yang sudah sibuk mengorganisir nonton @millymametmovie bareng grup whatsapp & Line kalian. Gue ngerti rasanya mesti nalangin bayarin tiket temen-temen";;@millymametmovie;;"1075705949673803776";https://twitter.com/OmDennis/status/1075705949673803776
OmDennis;2018-12-20 17:28;1;3;"Senang rasanya sudah bisa bikin penonton senang. Terimakasih. https:// twitter.com/bicaraboxoffic e/status/1075671786006532097 …";;;;"1075699428030242820";https://twitter.com/OmDennis/status/1075699428030242820
OmDennis;2018-12-20 17:22;1;4;"Amiiiiin ! Terimakasih kamu juga juarak! https:// twitter.com/inienjiee/stat us/1075697604028071936 …";;;;"1075697907565645824";https://twitter.com/OmDennis/status/1075697907565645824
OmDennis;2018-12-20 17:19;1;1;"Kamu juga juarak https:// twitter.com/evasumiyarni/s tatus/1075680139806093312 …";;;;"1075697170886516736";https://twitter.com/OmDennis/status/1075697170886516736
OmDennis;2018-12-20 17:16;1;0;"Sabda mamah itje: https:// twitter.com/melly_goeslaw/ status/1075691529358925824 …";;;;"1075696437424353280";https://twitter.com/OmDennis/status/1075696437424353280
OmDennis;2018-12-20 16:36;0;1;"Cibinong bergeraaaaakkk! https:// twitter.com/eldwin92/statu s/1075683822337908736 …";;;;"1075686243545935872";https://twitter.com/OmDennis/status/1075686243545935872
OmDennis;2018-12-20 14:26;0;2;"Sentuh telapak tangan kamu ke layar HP sekarang karena saya sedang kirim energi jarak jauh untuk nyembuhin kamu. Get well soon! https:// twitter.com/octaretta/stat us/1075648275187851266 …";;;;"1075653722301026304";https://twitter.com/OmDennis/status/1075653722301026304
OmDennis;2018-12-20 14:23;0;0;"Wooohoo thaaanksss https:// twitter.com/teppy87/status /1075650754138918912 …";;;;"1075652942257020928";https://twitter.com/OmDennis/status/1075652942257020928
OmDennis;2018-12-20 08:27;0;1;"Terimakasih reviewnya! https:// twitter.com/bioskoptoday/s tatus/1074529785064304641 …";;;;"1075563182352035840";https://twitter.com/OmDennis/status/1075563182352035840
OmDennis;2018-12-19 17:12;17;14;"Get well soon, Ibu Risma https:// twitter.com/BanggaSurabaya /status/1075319658834587648 …";;;;"1075333072562704390";https://twitter.com/OmDennis/status/1075333072562704390
OmDennis;2018-12-18 20:40;28;26;"GURU TANGGUH! Tapi guru seperti ini harus diapresiasi dengan disediakan kapal sendiri, sih. Sudah ada yg bikin campaign-nya di Kitabisa belum? https:// twitter.com/P3nj3l4j4h/sta tus/1074851401610649600 …";;;;"1075023046321135616";https://twitter.com/OmDennis/status/1075023046321135616
OmDennis;2018-12-18 09:24;0;7;"Well hello there, Ladya! https:// twitter.com/jokoanwar/stat us/1074710414024310787 …";;;;"1074852794807406593";https://twitter.com/OmDennis/status/1074852794807406593
OmDennis;2018-12-16 22:01;3;2;"INI LUCU INI https:// twitter.com/komtungTV/stat us/1072801546621005824 …";;;;"1074318581813399552";https://twitter.com/OmDennis/status/1074318581813399552
OmDennis;2018-12-15 20:25;0;3;"Aku juga tak sabar, cc: @ernestprakasa https:// twitter.com/khadijahnasir/ status/1073907859765653504 …";;@ernestprakasa;;"1073932046194462720";https://twitter.com/OmDennis/status/1073932046194462720
OmDennis;2018-12-15 12:01;4;8;"Bagus, Net. Baguuusss https:// twitter.com/ramydhia/statu s/1073119848522178560 …";;;;"1073805257556152323";https://twitter.com/OmDennis/status/1073805257556152323
OmDennis;2018-12-15 11:04;4;3;"Endingnya bgzt https:// twitter.com/ArditErwandha/ status/1073786443003191296 …";;;;"1073790939494154240";https://twitter.com/OmDennis/status/1073790939494154240
OmDennis;2018-12-14 23:07;0;0;"Kudoakan cepet kaya melimpah!";;;;"1073610467107528706";https://twitter.com/OmDennis/status/1073610467107528706
OmDennis;2018-12-14 23:03;5;8;"Terimakasih, sudah menonton di channelnya @solehsolihun https:// twitter.com/Iimsadiyah_/st atus/1073602496931614720 …";;@solehsolihun;;"1073609544205426688";https://twitter.com/OmDennis/status/1073609544205426688
OmDennis;2018-12-14 16:06;0;0;"Yihaaaaa";;;;"1073504581101875200";https://twitter.com/OmDennis/status/1073504581101875200
OmDennis;2018-12-14 12:26;4;6;"I did, and it felt AMAZING! https:// twitter.com/pangeransiahaa n/status/1073426060811747328 …";;;;"1073449049561264128";https://twitter.com/OmDennis/status/1073449049561264128
OmDennis;2018-12-14 11:21;0;0;"Silahkan monggo";;;;"1073432655968985088";https://twitter.com/OmDennis/status/1073432655968985088
OmDennis;2018-12-14 10:49;139;71;"Sekadar mengingatkan #tatakramabioskop @millymametmovie pic.twitter.com/WbUR2cODFW";;@millymametmovie;#tatakramabioskop;"1073424725311803392";https://twitter.com/OmDennis/status/1073424725311803392
OmDennis;2018-12-14 05:54;0;7;"https:// twitter.com/yoshi_sudarso/ status/1073333088204161024 …";;;;"1073350358997491712";https://twitter.com/OmDennis/status/1073350358997491712
OmDennis;2018-12-13 09:43;0;1;"Terimakasih sudah nonton @millymametmovie ! https:// twitter.com/pencoret/statu s/1072894837085503488 …";;@millymametmovie;;"1073045712160514048";https://twitter.com/OmDennis/status/1073045712160514048
OmDennis;2018-12-13 08:50;0;2;"Horeee https:// twitter.com/geNNyNdut/stat us/1073031293481283585 …";;;;"1073032258599014401";https://twitter.com/OmDennis/status/1073032258599014401
OmDennis;2018-12-13 00:23;2;4;"Yep. https:// twitter.com/yatapikan/stat us/1072779480463110144 …";;;;"1072904665002438656";https://twitter.com/OmDennis/status/1072904665002438656
OmDennis;2018-12-12 15:23;0;0;"Box Office, pak...";;;;"1072768821016985601";https://twitter.com/OmDennis/status/1072768821016985601
OmDennis;2018-12-12 15:21;0;0;"Terimakasih Pak Yan https:// twitter.com/yan_widjaya/st atus/1072700353051643904 …";;;;"1072768300172509186";https://twitter.com/OmDennis/status/1072768300172509186
OmDennis;2018-12-12 12:09;0;0;"Thank you lho! pic.twitter.com/SyKs06XTec";;;;"1072719971799597056";https://twitter.com/OmDennis/status/1072719971799597056
OmDennis;2018-12-12 08:47;1;2;"Matur nuwun atas review singkatnya, mas https:// twitter.com/BudiSetyarso/s tatus/1072649470473572352 …";;;;"1072669161560662017";https://twitter.com/OmDennis/status/1072669161560662017
OmDennis;2018-12-11 16:39;0;0;"mrk senangnya keroyokan ya.";;;;"1072425689138241537";https://twitter.com/OmDennis/status/1072425689138241537
OmDennis;2018-12-11 16:30;62;58;"Kurasa, KPI minta iklan Blackpink dihentikan karena ingin mengurangi kegaduhan pra-pilpres aja. Tapi, cara penghentian seperti itu nggak akan bikin masyarakat lebih cepat belajar berpikiran terbuka.";;;;"1072423319704649728";https://twitter.com/OmDennis/status/1072423319704649728
OmDennis;2018-12-11 13:16;0;2;"itu dia. Mirip";;;;"1072374605665456128";https://twitter.com/OmDennis/status/1072374605665456128
OmDennis;2018-12-11 13:14;0;1;"nanya dong, definisi bumiputera menurut lu apa sih?";;;;"1072373923055046656";https://twitter.com/OmDennis/status/1072373923055046656
OmDennis;2018-12-11 12:46;19;11;"Aih, selama ini sudah terbiasa diperlakukan istimewa rupanya. Pantesan mereka teriak saat harus diperlakukan sama dengan warga yang lain. https:// twitter.com/ukkymarthas/st atus/1072351766438703104 …";;;;"1072367037224230912";https://twitter.com/OmDennis/status/1072367037224230912
OmDennis;2018-12-11 12:41;0;1;"Makanya itu :(";;;;"1072365813661880320";https://twitter.com/OmDennis/status/1072365813661880320
OmDennis;2018-12-10 19:16;0;0;"Silahkan... pic.twitter.com/CieNDuj1UC";;;;"1072102732113145856";https://twitter.com/OmDennis/status/1072102732113145856
OmDennis;2018-12-10 19:14;3;7;"Kalau viewersnya 1juta, Soleh akan bikin single terbarunya gratis https:// twitter.com/solehsolihun/s tatus/1072057603478319104 …";;;;"1072102315530739712";https://twitter.com/OmDennis/status/1072102315530739712
OmDennis;2018-12-10 12:53;3;13;"i am. Makanya gue males orba muncul lagi.";;;;"1072006287599198208";https://twitter.com/OmDennis/status/1072006287599198208
OmDennis;2018-12-10 12:49;7;7;"sebenernya mereka itu kasihan. Belum terbiasa menyerap & menganalisa info dari buku & text, malah sudah beli smartphone. Alhasil, gampang digiring pihak tertentu.";;;;"1072005261613649920";https://twitter.com/OmDennis/status/1072005261613649920
OmDennis;2018-12-10 12:47;1;10;"Senasib kita. Tapi paling nggak, saya jd tahu saya mggak sendirian :)";;;;"1072004831349370880";https://twitter.com/OmDennis/status/1072004831349370880
OmDennis;2018-12-10 12:38;3261;2085;"Toleransi terhadap orang intoleran adalah penyebab Hitler dulu berkuasa. Google it. Read it.";;;;"1072002571093475328";https://twitter.com/OmDennis/status/1072002571093475328
OmDennis;2018-12-10 12:36;343;239;"Jadi gerakan pro diskriminasi itu termasuk ukhuwah, ya? Baiklah. Cukstau. https:// twitter.com/ArieKuntung/st atus/1071565207497957377 …";;;;"1072001970221678592";https://twitter.com/OmDennis/status/1072001970221678592
OmDennis;2018-12-09 09:47;4;5;"Hmmm...mirip siapa yaaa? ;) https:// twitter.com/revolutia/stat us/1071359971080646657 …";;;;"1071597133097185280";https://twitter.com/OmDennis/status/1071597133097185280
OmDennis;2018-12-09 08:09;0;2;"Oh, man... their film essays are the reason why i keep coming back to their YouTube channel :( https:// twitter.com/Variety/status /1071181974323257345 …";;;;"1071572431188312066";https://twitter.com/OmDennis/status/1071572431188312066
OmDennis;2018-12-09 07:45;12;11;"Sabar Us, mereka mungkin cuma fakir like dan nggak ngerti gunanya remote tv, kali ya? https:// twitter.com/uusbiasaaja/st atus/1071291311578275841 …";;;;"1071566426496856065";https://twitter.com/OmDennis/status/1071566426496856065
OmDennis;2018-12-07 18:41;0;0;"pic.twitter.com/mxMMsThPaN";;;;"1071006745407905793";https://twitter.com/OmDennis/status/1071006745407905793
OmDennis;2018-12-07 08:25;0;0;"I’m betting @ludwiggoransson for the win! #BlackPanther https:// twitter.com/MarvelStudios/ status/1070684579638370304 …";;@ludwiggoransson;#BlackPanther;"1070851691581325313";https://twitter.com/OmDennis/status/1070851691581325313
OmDennis;2018-12-06 22:54;0;0;"Life Oh Life Oh Liiiiffe ....sebentar....INI JEBAKAN NGETES UMUR KU YA?";;;;"1070708020986830848";https://twitter.com/OmDennis/status/1070708020986830848
OmDennis;2018-12-06 17:24;185;172;"pic.twitter.com/jYtQlGVSMI";;;;"1070624979580899328";https://twitter.com/OmDennis/status/1070624979580899328
OmDennis;2018-12-06 17:10;1;2;"Niceee https:// twitter.com/baldafauziyyah /status/1070614929151938560 …";;;;"1070621482282184704";https://twitter.com/OmDennis/status/1070621482282184704
OmDennis;2018-12-06 16:31;8;7;"#MIGA Make Indonesia Goyang Again pic.twitter.com/v1rKMoCUFu";;;#MIGA;"1070611656089120769";https://twitter.com/OmDennis/status/1070611656089120769
OmDennis;2018-12-06 16:20;0;0;"Wah terimakasih";;;;"1070608990483038208";https://twitter.com/OmDennis/status/1070608990483038208
OmDennis;2018-12-06 12:22;0;0;"pic.twitter.com/qJrGWzNSJD";;;;"1070549039911845888";https://twitter.com/OmDennis/status/1070549039911845888
OmDennis;2018-12-06 12:16;0;0;"lagunya Agnes Monica?";;;;"1070547448437727232";https://twitter.com/OmDennis/status/1070547448437727232
OmDennis;2018-12-06 12:08;18;19;"Ya gimana yah? Udah keseringan doyan percaya sama klaim tanpa bukti logis dari dulu, sih. Mau dibilangin kalau jumlah pesertanya jauh lebih dikit secara perhitungan matematis pun nggak akan didenger.";;;;"1070545449520529408";https://twitter.com/OmDennis/status/1070545449520529408
OmDennis;2018-12-05 20:28;7;1;"Anjir, pake soundtrack Ip Man https:// twitter.com/CrazyinINA/sta tus/1070217114600914944 …";;;;"1070308815747211265";https://twitter.com/OmDennis/status/1070308815747211265
OmDennis;2018-12-05 20:07;0;1;"Rencananya begitu. Kontak2an yo Sam! https:// twitter.com/Sam_Ardi/statu s/1070301242981662720 …";;;;"1070303755260747779";https://twitter.com/OmDennis/status/1070303755260747779
OmDennis;2018-12-05 17:42;0;5;"pic.twitter.com/etvKrV55zZ";;;;"1070267056308727809";https://twitter.com/OmDennis/status/1070267056308727809
OmDennis;2018-12-05 17:39;24;12;"Halah, masa gitu aja nggak tahu?! Yang kiri kesurupan jin Patrick Star Yang kanan kesurupan jin Masha https:// twitter.com/juriglagu/stat us/1070173130100957189 …";;;;"1070266393151516672";https://twitter.com/OmDennis/status/1070266393151516672
OmDennis;2018-12-04 15:31;1;0;"Here i am, here i am How do you do pic.twitter.com/vOuDXtFdWM";;;;"1069871812366917632";https://twitter.com/OmDennis/status/1069871812366917632
OmDennis;2018-12-04 10:05;0;0;"Setahu saya, mengikuti kejar paket bisa dilakukan di luar jam kerja kan? Jd kalaupun mmg butuh 6 tahun, bisa tetep kerja sekaligus sekolah. Maaf saya nanya agak banyak. Pengen tahu soalnya";;;;"1069789758618890240";https://twitter.com/OmDennis/status/1069789758618890240
