username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jellcii;2018-12-19 15:08;0;0;"gue sedih bca nya";;;;"1075301910159122433";https://twitter.com/jellcii/status/1075301910159122433
jellcii;2018-12-16 20:56;0;0;"udah kak";;;;"1074302361978363904";https://twitter.com/jellcii/status/1074302361978363904
jellcii;2018-12-16 20:25;0;0;"kabagi link dong";;;;"1074294551831953409";https://twitter.com/jellcii/status/1074294551831953409
jellcii;2018-12-13 22:46;0;1;"Streaming Bein Sports 1 Online Live Stream TV HD Indonesia http://www. tvsama.com/2018/08/bein-s port-1.html?m=1 …";;;;"1073242737904742402";https://twitter.com/jellcii/status/1073242737904742402
