username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dandiirzani;2019-01-08 07:26;0;0;"Enakan versi lilly allen. Cobain https:// twitter.com/khalifaregaff/ status/1082294949154967552 …";;;;"1082433326688792576";https://twitter.com/dandiirzani/status/1082433326688792576
dandiirzani;2019-01-07 23:39;0;0;"The joke about 80 milion and Pochinki is already dead y fcking prick.";;;;"1082315691510779904";https://twitter.com/dandiirzani/status/1082315691510779904
dandiirzani;2019-01-07 23:08;0;0;"Acara ghoib kwkwkkwkw pic.twitter.com/1LMzVuvmuy";;;;"1082308076206583809";https://twitter.com/dandiirzani/status/1082308076206583809
dandiirzani;2019-01-07 22:36;0;0;"gpp tetap dihati koq";;;;"1082299946160640000";https://twitter.com/dandiirzani/status/1082299946160640000
dandiirzani;2019-01-07 22:36;0;0;"iya gan.. Asli tolol2 sok jago smua votersnya";;;;"1082299896441462786";https://twitter.com/dandiirzani/status/1082299896441462786
dandiirzani;2019-01-07 22:27;0;0;"Galolos lagi !!! Wtfff kwkwkkwk";;;;"1082297617613152256";https://twitter.com/dandiirzani/status/1082297617613152256
dandiirzani;2019-01-07 22:25;0;0;"Still get mad";;;;"1082297052250263554";https://twitter.com/dandiirzani/status/1082297052250263554
dandiirzani;2019-01-07 22:24;0;0;"Gw yakin next 2 episode live audition Rising star ini yg lolos dibawah 5 orang. Gila Toxic smua Votersnya. Banding2ngin terus sm yg udah2.";;;;"1082297005672558593";https://twitter.com/dandiirzani/status/1082297005672558593
dandiirzani;2019-01-07 22:22;0;0;"nonton jg lu kupret.. Sayang my sweetie galolos.. Sad gw";;;;"1082296498925137920";https://twitter.com/dandiirzani/status/1082296498925137920
dandiirzani;2019-01-07 22:15;0;0;"Ray.. I do yes for u. :( in Rising star indonesia pic.twitter.com/WonvdP0b46";;;;"1082294746955968512";https://twitter.com/dandiirzani/status/1082294746955968512
dandiirzani;2019-01-07 22:14;0;0;"gila ah voters nya. Makin Toxic apa2 no lebih2 dr expertnya asli, *gwliatdiKomentYt";;;;"1082294458635276288";https://twitter.com/dandiirzani/status/1082294458635276288
dandiirzani;2019-01-07 15:00;0;0;"Tonton "Breakout Showcase - Rizky Febian & Aisyah Aziz - Indah Pada Waktunya" di YouTube https:// youtu.be/YJoCSbQvT98";;;;"1082185246743814144";https://twitter.com/dandiirzani/status/1082185246743814144
dandiirzani;2019-01-03 14:28;0;0;"My role model https:// twitter.com/pknstanid/stat us/1080727075013574656 …";;;;"1080727608487112704";https://twitter.com/dandiirzani/status/1080727608487112704
dandiirzani;2018-12-29 23:08;0;0;"wtf pdh pemuda pancasila";;;;"1079046432806428674";https://twitter.com/dandiirzani/status/1079046432806428674
dandiirzani;2018-12-26 23:47;0;0;"Ggwp https:// twitter.com/GoalFlash/stat us/1077965223125049345 …";;;;"1077969064729825283";https://twitter.com/dandiirzani/status/1077969064729825283
dandiirzani;2018-12-26 23:05;0;0;"Kyle walker-peters Setelah Starter lawan "Barcelona" dapet kepercayaan diri lebih. Dan langsung bisa kasih 3 asist di first half di EPL.";;;;"1077958590214725632";https://twitter.com/dandiirzani/status/1077958590214725632
dandiirzani;2018-12-26 23:03;0;0;"Gilaa https:// twitter.com/ernestprakasa/ status/1077956673170370563 …";;;;"1077958075548499970";https://twitter.com/dandiirzani/status/1077958075548499970
dandiirzani;2018-12-22 21:05;0;0;"gaenak... Cuman sbentar.. Haha";;;;"1076478833535008768";https://twitter.com/dandiirzani/status/1076478833535008768
dandiirzani;2018-12-22 17:23;0;0;""DEVEN - MORI KESE (Aan Saputra) -TOP 10 - Indonesian Idol Junior 2018 https:// youtu.be/y97DG6iVa6w jadi makin suka dengan musik2 tradisional indo";;;;"1076422941540212740";https://twitter.com/dandiirzani/status/1076422941540212740
dandiirzani;2018-12-22 16:57;0;1;"alhamdullilah";;;;"1076416538339565577";https://twitter.com/dandiirzani/status/1076416538339565577
dandiirzani;2018-12-22 16:40;0;0;"Santai bu jangan ngegass. Slow https:// twitter.com/susipudjiastut i/status/1076030575327105024 …";;;;"1076412066011918336";https://twitter.com/dandiirzani/status/1076412066011918336
dandiirzani;2018-12-22 15:30;0;0;"kenapa milih poltekip ?";;;;"1076394502120558597";https://twitter.com/dandiirzani/status/1076394502120558597
dandiirzani;2018-12-22 15:29;1;0;"Mulai sekarang harus jaga makan dan makin rutin olahraga. Even it hard";;;;"1076394203729416193";https://twitter.com/dandiirzani/status/1076394203729416193
dandiirzani;2018-12-12 10:29;0;0;"Hiyaa https:// twitter.com/_adityaiskanda r/status/1072684837322911745 …";;;;"1072694914897440768";https://twitter.com/dandiirzani/status/1072694914897440768
dandiirzani;2018-12-12 10:15;0;0;"Haha https:// twitter.com/Ariemix/status /1072690973270933504 …";;;;"1072691412041224193";https://twitter.com/dandiirzani/status/1072691412041224193
dandiirzani;2018-12-12 04:56;0;0;"Apresiasi buat PSV Total Mainya. Walaupun gak ada chance lagi.";;;;"1072611150074929152";https://twitter.com/dandiirzani/status/1072611150074929152
dandiirzani;2018-12-12 04:45;0;0;"Menunggu 80 MENIT https:// twitter.com/GoalFlash_UCL/ status/1072607476330233867 …";;;;"1072608447915544576";https://twitter.com/dandiirzani/status/1072608447915544576
dandiirzani;2018-12-12 04:44;0;0;"Moura !!!!";;;;"1072608164909117440";https://twitter.com/dandiirzani/status/1072608164909117440
dandiirzani;2018-12-12 04:35;0;0;"Feeling gw dapet nih pinalti.";;;;"1072605930133614592";https://twitter.com/dandiirzani/status/1072605930133614592
dandiirzani;2018-12-12 04:34;0;0;"BISA BOYYYY AYOOO https:// twitter.com/TeleFootball/s tatus/1072605509348454414 …";;;;"1072605620933660675";https://twitter.com/dandiirzani/status/1072605620933660675
dandiirzani;2018-12-12 04:34;0;0;"Ya allah...";;;;"1072605559004819456";https://twitter.com/dandiirzani/status/1072605559004819456
dandiirzani;2018-12-12 04:30;0;1;"Mau kykmana lagi usaha untuk.bobol gawang barca ini. #COYS";;;#COYS;"1072604461145735168";https://twitter.com/dandiirzani/status/1072604461145735168
dandiirzani;2018-12-12 04:10;0;0;"Gw mulai takut https:// twitter.com/FCBarcelona/st atus/1072599333160271872 …";;;;"1072599479180759042";https://twitter.com/dandiirzani/status/1072599479180759042
dandiirzani;2018-12-12 03:14;0;0;"Aku tak suka situasi ini #FCBvsTOT #INTvsPSV Haha.";;;#FCBvsTOT #INTvsPSV;"1072585537347821569";https://twitter.com/dandiirzani/status/1072585537347821569
dandiirzani;2018-12-12 03:14;0;0;"@mkrisnawijayaa https:// twitter.com/GoalFlash_UCL/ status/1072585181024931842 …";;@mkrisnawijayaa;;"1072585349937938432";https://twitter.com/dandiirzani/status/1072585349937938432
dandiirzani;2018-12-12 03:10;0;0;"Hmmm cloggy clown. https:// twitter.com/GoalFlash_UCL/ status/1072583785999417344 …";;;;"1072584539145465859";https://twitter.com/dandiirzani/status/1072584539145465859
dandiirzani;2018-12-12 02:00;0;4;"3 - 4 untuk kita #Coys https:// twitter.com/Spurs_ID/statu s/1072566211618238464 …";;;#Coys;"1072566760455503873";https://twitter.com/dandiirzani/status/1072566760455503873
dandiirzani;2018-12-12 01:59;0;0;"Alhamdulillah lapis 2 https:// twitter.com/FCBarcelona/st atus/1072563180172443649 …";;;;"1072566539331821570";https://twitter.com/dandiirzani/status/1072566539331821570
dandiirzani;2018-12-12 01:37;0;0;"Isi shoope 12 12 produk2 fatamorgana semua. Gw cmn beli keyboard jadinya. Haha";;;;"1072561121901580290";https://twitter.com/dandiirzani/status/1072561121901580290
dandiirzani;2018-12-12 00:36;0;0;"Kami siap @spursID #COYS https:// twitter.com/GoalNews/statu s/1072544832902569984 …";;@spursID;#COYS;"1072545659159527425";https://twitter.com/dandiirzani/status/1072545659159527425
dandiirzani;2018-12-12 00:35;0;0;"Give away kadall https:// twitter.com/khalifaregaff/ status/1071957216503115776 …";;;;"1072545333308256259";https://twitter.com/dandiirzani/status/1072545333308256259
dandiirzani;2018-12-12 00:28;0;0;"Lets do it dude. Lets find another bright id ea.";;;;"1072543538829819904";https://twitter.com/dandiirzani/status/1072543538829819904
dandiirzani;2018-12-12 00:23;0;0;"Dan gw baru ngerasa kekuatan kata "you can do it"Sometimes bisa jadi boost buat diri sendiri dan jadi lebih yakin dengan apa yg lo kerjain.";;;;"1072542343306326016";https://twitter.com/dandiirzani/status/1072542343306326016
dandiirzani;2018-12-12 00:21;0;0;"Gambling.";;;;"1072541777905750016";https://twitter.com/dandiirzani/status/1072541777905750016
dandiirzani;2018-12-12 00:20;0;0;"Disisi lain loyalitas gw jg pasti diragukan. Man, gw mau jungkir balik mau gapernah telat or jd orang paling bersih pun.gak ad apreciate nya";;;;"1072541753117474823";https://twitter.com/dandiirzani/status/1072541753117474823
dandiirzani;2018-12-12 00:20;0;0;"Next project yang menarik. Kena 22 nya. Tapi daripada gw ngerjainya di tempat kerja gw dan gadapet apresiasi. Untuk apa.";;;;"1072541539379896322";https://twitter.com/dandiirzani/status/1072541539379896322
dandiirzani;2018-12-12 00:19;0;0;"Bertemu dengan orang2 positif.Dan alhamdullilah gagasan2/ide gw di apresiasi mereka. Gw harap tempat baru gw bisa jd tempat gw berkembang";;;;"1072541367556022274";https://twitter.com/dandiirzani/status/1072541367556022274
dandiirzani;2018-12-09 17:38;0;0;"Mau berani tapi taku ketauan";;;;"1071715733988503552";https://twitter.com/dandiirzani/status/1071715733988503552
dandiirzani;2018-12-09 17:17;0;0;"mana akunya mbag";;;;"1071710378894143488";https://twitter.com/dandiirzani/status/1071710378894143488
dandiirzani;2018-12-09 16:28;0;0;"Ayo mitra kukar";;;;"1071698077902266368";https://twitter.com/dandiirzani/status/1071698077902266368
dandiirzani;2018-12-09 10:54;0;0;"something bad happen";;;;"1071613951966818309";https://twitter.com/dandiirzani/status/1071613951966818309
dandiirzani;2018-12-09 10:53;0;0;"What ? https:// twitter.com/khalifaregaff/ status/1071371216466927616 …";;;;"1071613688501563392";https://twitter.com/dandiirzani/status/1071613688501563392
dandiirzani;2018-12-07 19:12;0;0;"Yoo https:// twitter.com/Kumham_Lampung /status/928757833180463104 …";;;;"1071014679504396289";https://twitter.com/dandiirzani/status/1071014679504396289
dandiirzani;2018-12-05 08:57;0;0;"Gila 5 menit doang bro.. Pantesan Christiana danniele season kmaren gak selamat. https:// twitter.com/NBCTheVoice/st atus/1070134813812649984 …";;;;"1070135066175594497";https://twitter.com/dandiirzani/status/1070135066175594497
