username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Reinanggita;2019-01-17 14:17;0;0;"Saya pukul nanti sendernya ini:( https:// twitter.com/askmenfess/sta tus/1085557339082547200 …";;;;"1085798129159495680";https://twitter.com/Reinanggita/status/1085798129159495680
Reinanggita;2019-01-15 13:47;0;0;"Imaaaagine a world like that";;;;"1085065883410587648";https://twitter.com/Reinanggita/status/1085065883410587648
Reinanggita;2019-01-15 11:26;0;0;"Ya https:// twitter.com/notannette/sta tus/1084995217604759552 …";;;;"1085030314739548160";https://twitter.com/Reinanggita/status/1085030314739548160
Reinanggita;2019-01-15 11:20;0;0;"Sangat disturbing:( wkwkwkwkwk";;;;"1085028971211763712";https://twitter.com/Reinanggita/status/1085028971211763712
Reinanggita;2019-01-15 08:29;0;0;"Saya";;;;"1084985864164278272";https://twitter.com/Reinanggita/status/1084985864164278272
Reinanggita;2019-01-13 18:00;0;0;"Sister is once again cancelled";;;;"1084404892708462593";https://twitter.com/Reinanggita/status/1084404892708462593
Reinanggita;2019-01-12 15:36;0;0;"Wah iya juga ya";;;;"1084006169671168000";https://twitter.com/Reinanggita/status/1084006169671168000
Reinanggita;2019-01-12 15:35;0;0;"Masih.";;;;"1084005958035038209";https://twitter.com/Reinanggita/status/1084005958035038209
Reinanggita;2019-01-12 09:39;0;0;"Wkwkwk iya juga ya:(";;;;"1083916419517956096";https://twitter.com/Reinanggita/status/1083916419517956096
Reinanggita;2019-01-11 18:26;0;0;"Sini saya bantu marah";;;;"1083686619477991429";https://twitter.com/Reinanggita/status/1083686619477991429
Reinanggita;2019-01-11 18:25;0;0;"Wkwk apasih:(";;;;"1083686393455362049";https://twitter.com/Reinanggita/status/1083686393455362049
Reinanggita;2019-01-11 18:25;0;0;"Good God give me strength and patience, tolong?";;;;"1083686323632844802";https://twitter.com/Reinanggita/status/1083686323632844802
Reinanggita;2019-01-11 18:23;0;0;"I'll never be good enough. Not even for my parents. Berusaha tapi seperti tidak berusaha. Mati saja apa gimana ni enaknya? Hhh.";;;;"1083685917699653632";https://twitter.com/Reinanggita/status/1083685917699653632
Reinanggita;2019-01-10 07:38;0;0;"Hitam";;;;"1083161206796341248";https://twitter.com/Reinanggita/status/1083161206796341248
Reinanggita;2019-01-10 07:37;0;0;"Not the people, the expectations";;;;"1083160876603994114";https://twitter.com/Reinanggita/status/1083160876603994114
Reinanggita;2019-01-09 11:54;0;0;"Lah :( @shafalimau";;@shafalimau;;"1082863048174448641";https://twitter.com/Reinanggita/status/1082863048174448641
Reinanggita;2019-01-06 15:33;0;0;"Menurut pengalaman teman2 yang ambil sp, lebih enak sp karena gak begitu kaku sama dosen, jarang masuk, tugas dikit dan nilai aman:')";;;;"1081831057303859200";https://twitter.com/Reinanggita/status/1081831057303859200
Reinanggita;2019-01-05 05:14;0;0;"Sister is cancelled https:// twitter.com/askmenfess/sta tus/1081175989571399680 …";;;;"1081312891398021120";https://twitter.com/Reinanggita/status/1081312891398021120
Reinanggita;2019-01-04 04:55;0;0;"Oh kamu everlasting-friend:* Elf staw";;;;"1080945671354503168";https://twitter.com/Reinanggita/status/1080945671354503168
Reinanggita;2019-01-03 09:45;1;0;"I dont believe in the word "bestfriend" there's no such a thing";;;;"1080656243184742400";https://twitter.com/Reinanggita/status/1080656243184742400
Reinanggita;2019-01-02 13:03;0;0;"Oma yang sedang berultah";;;;"1080343889167364096";https://twitter.com/Reinanggita/status/1080343889167364096
Reinanggita;2019-01-01 10:12;0;1;"Jennie, Jongin, Dispatch, Krystal are on the worldwide trends.....okay.....";;;;"1079938367175815170";https://twitter.com/Reinanggita/status/1079938367175815170
Reinanggita;2019-01-01 10:06;0;0;"HAHAHAHA https:// twitter.com/ikramarki/stat us/1079790947024531456 …";;;;"1079936952319696896";https://twitter.com/Reinanggita/status/1079936952319696896
Reinanggita;2018-12-31 21:05;1;3;"Biasanya jam segini sudah ada bunyi kembang api, sekarang malah suara orang mengaji. Indahnya ketenangan ini:))) Palu bangkit donggg";;;;"1079740398841430017";https://twitter.com/Reinanggita/status/1079740398841430017
Reinanggita;2018-12-31 17:44;0;0;"@shafalimau @blueshappire_";;@shafalimau @blueshappire_;;"1079689634475433984";https://twitter.com/Reinanggita/status/1079689634475433984
Reinanggita;2018-12-30 05:23;0;0;"Mau dong kak";;;;"1079140887798534144";https://twitter.com/Reinanggita/status/1079140887798534144
Reinanggita;2018-12-29 21:50;0;0;"Hes so precious";;;;"1079026978265559040";https://twitter.com/Reinanggita/status/1079026978265559040
Reinanggita;2018-12-29 21:47;0;0;"Omg kangen kamuh";;;;"1079026091187007488";https://twitter.com/Reinanggita/status/1079026091187007488
Reinanggita;2018-12-29 20:18;0;0;"Goals bgt kamuorang:(";;;;"1079003610548072450";https://twitter.com/Reinanggita/status/1079003610548072450
Reinanggita;2018-12-29 20:17;0;0;"Ah elo sich. Wkwkwk aamiin. Tengs araf:(";;;;"1079003509800951809";https://twitter.com/Reinanggita/status/1079003509800951809
Reinanggita;2018-12-29 20:02;0;0;"Eh kamu pret. Gue ultah loh. Ucapin kek(:";;;;"1078999802493296640";https://twitter.com/Reinanggita/status/1078999802493296640
Reinanggita;2018-12-29 07:09;0;0;"@Ikhyy__ eh ikhyyy barakallahu fy umrik ya loeeee yg sdh kerja sdh boleh batraktir";;@Ikhyy__;;"1078805047205494784";https://twitter.com/Reinanggita/status/1078805047205494784
Reinanggita;2018-12-29 07:03;0;0;"Whoa the n word is still forbidden sisteur. Sekadar mengingatkan";;;;"1078803546114412544";https://twitter.com/Reinanggita/status/1078803546114412544
Reinanggita;2018-12-29 06:59;0;0;"Ada balon-balonnya dong";;;;"1078802600978513920";https://twitter.com/Reinanggita/status/1078802600978513920
Reinanggita;2018-12-28 21:28;0;0;"Ini jatuhnya kaya sexist gak sih? For both videos :(";;;;"1078659064148635648";https://twitter.com/Reinanggita/status/1078659064148635648
