username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rexorenscounty;2019-01-18 11:04;0;1;"nonton dulu dong beritanya , denger pak jkw bilang apa. headline berita mah emg kayakgitu. jangan malas baca dong, yg dungu siapa jadinya wkswskw kocag";;;;"1086112048365297664";https://twitter.com/rexorenscounty/status/1086112048365297664
rexorenscounty;2019-01-18 11:03;0;0;"This";;;;"1086111839115595777";https://twitter.com/rexorenscounty/status/1086111839115595777
rexorenscounty;2019-01-18 11:03;0;1;"lega ya?? udah bisa belain “YA KALO KORUPSI NYA GAK SEBERAPA YA GAPAPA” tp maaf itu gak mengubah apapun wkskw";;;;"1086111784665141249";https://twitter.com/rexorenscounty/status/1086111784665141249
rexorenscounty;2019-01-18 11:02;0;0;"YA MEMANG HUKUMNYA GTU BAMBANG";;;;"1086111552527187970";https://twitter.com/rexorenscounty/status/1086111552527187970
rexorenscounty;2019-01-18 11:00;0;0;"MASHAALLAH dr ekspresi paslon 2 ketika paslon 1 bicara aja udah keliatan meremehkan, ngeledek. ur face expression cannot liee bapak bapak";;;;"1086111168706441216";https://twitter.com/rexorenscounty/status/1086111168706441216
rexorenscounty;2019-01-18 10:59;0;0;"iya kenapa gabahas masalah 98 ya pak @jokowi pasti langsung selesai tuh:))";;@jokowi;;"1086110881606291456";https://twitter.com/rexorenscounty/status/1086110881606291456
rexorenscounty;2019-01-18 10:58;0;0;"iya, soalnya paslon 2 udah latihan dari jauh2 hari. sementara pak jokowi sibuk kerja. jadi paslon 1 bicara bds praktek yg ada, sementara pslon 2 aduh udalah gmgrti gw dia ngmg apa. tp emg bagus kokk:)) untuk ajang perlombaan debat/pidato ya bisalah, tp utk jd pemimpin thx u next";;;;"1086110668237922304";https://twitter.com/rexorenscounty/status/1086110668237922304
rexorenscounty;2019-01-18 10:43;0;0;"hah rasanya pak sandi juga seperti melihat2 sesuatu tadi malam, mungkin mmg lebih ahli dalam menyembunyikan segala sesuatu kali ya";;;;"1086106711377698817";https://twitter.com/rexorenscounty/status/1086106711377698817
rexorenscounty;2019-01-18 09:59;0;0;"streaming";;;;"1086095590851731456";https://twitter.com/rexorenscounty/status/1086095590851731456
rexorenscounty;2019-01-17 22:39;0;1;"gaperlu yg byk ngomong mb yg penting ada aksi nya aja entar";;;;"1085924571931279360";https://twitter.com/rexorenscounty/status/1085924571931279360
rexorenscounty;2019-01-17 22:32;0;1;"KANGEN PAK AHOK YATUHAN @basuki_btp SEHAT SELALU PAK https:// twitter.com/msofyan/status /1085909615047393283 …";;@basuki_btp;;"1085922775020142592";https://twitter.com/rexorenscounty/status/1085922775020142592
rexorenscounty;2019-01-17 22:18;0;0;"@ganjarpranowo pengen punya suami kayak bapak juga";;@ganjarpranowo;;"1085919339876737024";https://twitter.com/rexorenscounty/status/1085919339876737024
rexorenscounty;2019-01-17 21:41;0;0;"pak @jokowi yg dihujat difitnah ko aku yg sakit hati ya Tuhan besertamu ya pak";;@jokowi;;"1085909876113457152";https://twitter.com/rexorenscounty/status/1085909876113457152
rexorenscounty;2019-01-17 21:38;0;0;"duh ingin punya suami spt mz addie ms";;;;"1085909114109083650";https://twitter.com/rexorenscounty/status/1085909114109083650
rexorenscounty;2019-01-17 21:33;0;0;"noh dia udah ngomong, ape lu pada";;;;"1085907930090659841";https://twitter.com/rexorenscounty/status/1085907930090659841
rexorenscounty;2019-01-17 16:12;0;0;"Hari minggu, escape room";;;;"1085827283124776960";https://twitter.com/rexorenscounty/status/1085827283124776960
rexorenscounty;2019-01-17 15:54;0;0;"Gatau aq belum menemukan aloe aloe an yg mantul di aq";;;;"1085822777112707073";https://twitter.com/rexorenscounty/status/1085822777112707073
rexorenscounty;2019-01-17 15:53;0;0;"Angel??? too pretty i canttt https:// twitter.com/itsmaddiejoy/s tatus/1055539280876105728 …";;;;"1085822473428336641";https://twitter.com/rexorenscounty/status/1085822473428336641
rexorenscounty;2019-01-17 15:48;0;0;"Kok gemess dahh wkwkkw https:// twitter.com/ArditErwandha/ status/1085778759251193858 …";;;;"1085821192588546048";https://twitter.com/rexorenscounty/status/1085821192588546048
rexorenscounty;2019-01-17 15:44;0;0;"Enggak serem kok, gak kerasa tau tau dah selesai aja, kan di bius heheh. Semangat nder btw";;;;"1085820177839665152";https://twitter.com/rexorenscounty/status/1085820177839665152
rexorenscounty;2019-01-17 15:43;0;0;"Vanss";;;;"1085819974701047808";https://twitter.com/rexorenscounty/status/1085819974701047808
rexorenscounty;2019-01-17 15:41;0;0;":”( https:// twitter.com/addiems/status /1085632803398512640 …";;;;"1085819396369436679";https://twitter.com/rexorenscounty/status/1085819396369436679
rexorenscounty;2019-01-17 15:35;0;0;"Selalu gakuat kalo ada muka cole muncul di tl OMG";;;;"1085817916522606594";https://twitter.com/rexorenscounty/status/1085817916522606594
rexorenscounty;2019-01-17 03:54;0;0;"bebi sabina;(";;;;"1085641351679553536";https://twitter.com/rexorenscounty/status/1085641351679553536
rexorenscounty;2019-01-17 03:47;0;0;"music dewasa english fluent tinggi cute smile kemeja x y good univ pecinta hewan 22nyaa";;;;"1085639786004590592";https://twitter.com/rexorenscounty/status/1085639786004590592
rexorenscounty;2019-01-16 22:03;0;0;"lagu2 rex orange countyy";;;;"1085553232254910465";https://twitter.com/rexorenscounty/status/1085553232254910465
rexorenscounty;2019-01-16 20:31;0;0;"emang dari kecil udah keliatan cantiknya sih nett";;;;"1085530079013134336";https://twitter.com/rexorenscounty/status/1085530079013134336
rexorenscounty;2019-01-16 20:30;0;0;"kalo ga cape bgt si ya tiap hari";;;;"1085529674413858816";https://twitter.com/rexorenscounty/status/1085529674413858816
rexorenscounty;2019-01-16 19:41;0;1;"aku justru gasuka bgt gaenak di tenggorokan";;;;"1085517513809571840";https://twitter.com/rexorenscounty/status/1085517513809571840
rexorenscounty;2019-01-16 19:40;0;0;"bad things, never bethe same";;;;"1085517050401812483";https://twitter.com/rexorenscounty/status/1085517050401812483
rexorenscounty;2019-01-16 19:24;0;0;"jug and betty +cheryl deh";;;;"1085513121249210369";https://twitter.com/rexorenscounty/status/1085513121249210369
rexorenscounty;2019-01-16 19:23;0;0;"bye";;;;"1085512944962523136";https://twitter.com/rexorenscounty/status/1085512944962523136
rexorenscounty;2019-01-16 16:54;0;0;"merasa keren";;;;"1085475402036854785";https://twitter.com/rexorenscounty/status/1085475402036854785
rexorenscounty;2019-01-16 16:51;0;0;"positif aja sendernya blm pernah jerawatan kali tu mukanya mulus bangett";;;;"1085474540078034944";https://twitter.com/rexorenscounty/status/1085474540078034944
rexorenscounty;2019-01-16 16:50;0;0;"nyiumin cowo";;;;"1085474357181214723";https://twitter.com/rexorenscounty/status/1085474357181214723
rexorenscounty;2019-01-16 16:31;0;0;"ya gpapa sih";;;;"1085469533777711104";https://twitter.com/rexorenscounty/status/1085469533777711104
rexorenscounty;2019-01-16 12:06;0;0;"its called normal";;;;"1085402936958746625";https://twitter.com/rexorenscounty/status/1085402936958746625
rexorenscounty;2019-01-16 12:06;0;0;"best friend (in bed) - roc";;;;"1085402868579004417";https://twitter.com/rexorenscounty/status/1085402868579004417
rexorenscounty;2019-01-16 08:37;0;0;"norak bgt lo";;;;"1085350181619421184";https://twitter.com/rexorenscounty/status/1085350181619421184
rexorenscounty;2019-01-16 00:30;0;0;"bensin";;;;"1085227738787508225";https://twitter.com/rexorenscounty/status/1085227738787508225
rexorenscounty;2019-01-16 00:30;0;0;"percaya aku takkan kemana mana... (gatau judulnya)";;;;"1085227645124567040";https://twitter.com/rexorenscounty/status/1085227645124567040
rexorenscounty;2019-01-16 00:28;0;0;"@lilireinhart omg pic.twitter.com/MRtEEOkeQr";;@lilireinhart;;"1085227290399629313";https://twitter.com/rexorenscounty/status/1085227290399629313
