username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FzDilla;2019-01-17 20:33;0;0;"Iya samasama";;;;"1085892787533373442";https://twitter.com/FzDilla/status/1085892787533373442
FzDilla;2018-12-07 17:02;0;0;"Semoga beruntung";;;;"1070981923218972672";https://twitter.com/FzDilla/status/1070981923218972672
