username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dittapratiwii12;2019-01-11 12:14;0;0;"menurut kalian aku itu gimana sih? — Kamu itu anon https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVEM6RZVKC6PUEYHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1083593069549760512";https://twitter.com/dittapratiwii12/status/1083593069549760512
dittapratiwii12;2019-01-11 12:06;0;0;"Kamu salah satunya? — Salah satu apa ? https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVE4CSRUKK2P6FIHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1083591039548559362";https://twitter.com/dittapratiwii12/status/1083591039548559362
dittapratiwii12;2019-01-10 23:54;0;0;"If you love me, why u hurt me ?~";;;;"1083406857740275712";https://twitter.com/dittapratiwii12/status/1083406857740275712
dittapratiwii12;2019-01-10 23:38;0;0;"Cepet banget sih udah mau tgl 11 aja.";;;;"1083402651612508160";https://twitter.com/dittapratiwii12/status/1083402651612508160
dittapratiwii12;2019-01-10 17:39;0;0;"Yaudah lah ya.";;;;"1083312356451483648";https://twitter.com/dittapratiwii12/status/1083312356451483648
dittapratiwii12;2019-01-10 17:38;0;0;"Bisa muak akutuhh.";;;;"1083312181322502144";https://twitter.com/dittapratiwii12/status/1083312181322502144
dittapratiwii12;2019-01-10 17:38;0;0;"5jam gais:)";;;;"1083312090226470912";https://twitter.com/dittapratiwii12/status/1083312090226470912
dittapratiwii12;2019-01-10 08:21;0;0;"Bcs nonton How to train your dragon pen punya naga juga:( pic.twitter.com/4p1TWHD0i1";;;;"1083171821858377728";https://twitter.com/dittapratiwii12/status/1083171821858377728
dittapratiwii12;2019-01-10 08:18;0;0;"5";;;;"1083171081886679041";https://twitter.com/dittapratiwii12/status/1083171081886679041
dittapratiwii12;2019-01-10 00:07;0;0;"Jadih da, uda lalok lo lah lai";;;;"1083047691528003585";https://twitter.com/dittapratiwii12/status/1083047691528003585
dittapratiwii12;2019-01-05 09:55;0;0;"pic.twitter.com/4H6nsLz407";;;;"1081383607623536640";https://twitter.com/dittapratiwii12/status/1081383607623536640
dittapratiwii12;2019-01-05 09:54;0;0;"Asyiiiiaaapp.";;;;"1081383341746618368";https://twitter.com/dittapratiwii12/status/1081383341746618368
dittapratiwii12;2019-01-05 09:47;0;0;"Lucu";;;;"1081381520328159233";https://twitter.com/dittapratiwii12/status/1081381520328159233
dittapratiwii12;2019-01-05 08:37;0;0;"Me";;;;"1081364061466415106";https://twitter.com/dittapratiwii12/status/1081364061466415106
dittapratiwii12;2019-01-05 00:33;0;0;"Bener bener tydack siap. https:// twitter.com/nndiansh/statu s/1081130259540406273 …";;;;"1081242207665893376";https://twitter.com/dittapratiwii12/status/1081242207665893376
dittapratiwii12;2019-01-05 00:31;0;0;"So, what can I do for u ?";;;;"1081241842555838465";https://twitter.com/dittapratiwii12/status/1081241842555838465
dittapratiwii12;2019-01-05 00:30;0;0;"Yashhhhh";;;;"1081241501722542080";https://twitter.com/dittapratiwii12/status/1081241501722542080
dittapratiwii12;2019-01-05 00:30;0;0;"Ngantuk si, tapi males tidur;(";;;;"1081241368343658496";https://twitter.com/dittapratiwii12/status/1081241368343658496
dittapratiwii12;2019-01-05 00:29;0;1;"True af";;;;"1081241171588870145";https://twitter.com/dittapratiwii12/status/1081241171588870145
dittapratiwii12;2019-01-05 00:28;0;0;"So bad. pic.twitter.com/upDKjI9vWi";;;;"1081240898988531712";https://twitter.com/dittapratiwii12/status/1081240898988531712
dittapratiwii12;2019-01-05 00:27;0;0;"Kenapa gadari dulu bilang kalo musik itu haram, kenapa baru sekarang ?:) https:// twitter.com/NyneComics/sta tus/1081139747123167233 …";;;;"1081240605009690630";https://twitter.com/dittapratiwii12/status/1081240605009690630
dittapratiwii12;2019-01-05 00:19;0;0;"So hurt,really.";;;;"1081238778218373120";https://twitter.com/dittapratiwii12/status/1081238778218373120
dittapratiwii12;2019-01-05 00:17;0;0;"True af. https:// twitter.com/HanaValino/sta tus/1081057337551478784 …";;;;"1081238321588690944";https://twitter.com/dittapratiwii12/status/1081238321588690944
dittapratiwii12;2019-01-05 00:16;0;0;"Why, harus aku yg duluan nanya ?";;;;"1081237935175852037";https://twitter.com/dittapratiwii12/status/1081237935175852037
dittapratiwii12;2019-01-04 16:59;0;0;"Bedanya sayang sama sekedar suka menurut lu apa neng ? — Menurut aku sih kalo sayang ada rasa utk memiliki, tapi kalo suka cuma sekedar kagum, tapi gaada niat utk memiliki. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVE46RBXK2Z7YEQBJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1081128084244443136";https://twitter.com/dittapratiwii12/status/1081128084244443136
dittapratiwii12;2019-01-04 16:55;0;0;"Gimanasih rasanya kl pacar lo msh chatan sm mantannya? Lo memperbaiki semuanya atau lo ngeudahin? — Udahin lah. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFVF4YRB3L6YP2EABJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRS2DGWNFMEDTCVYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1081127008929755136";https://twitter.com/dittapratiwii12/status/1081127008929755136
