username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Eno_Bening;2018-12-24 13:57;13;143;"Bagus nget nget nget. pic.twitter.com/FOOcRkyPTn";;;;"1077095898318987265";https://twitter.com/Eno_Bening/status/1077095898318987265
Eno_Bening;2018-12-21 22:28;23;63;"SUBSCRIBE TO PEWDIPIE dan kenapa kita musti peduli! http:// youtu.be/p66IU1BzL4M?a";;;;"1076137314466828290";https://twitter.com/Eno_Bening/status/1076137314466828290
Eno_Bening;2018-12-21 22:20;0;0;"wah kalo yang ini aye yg mintaa maap nih pak, aye marketingnya wkwkwkw";;;;"1076135282213216257";https://twitter.com/Eno_Bening/status/1076135282213216257
Eno_Bening;2018-12-21 22:13;0;6;"thanks za, gw mau support malah karena mas2 marah2 ga terima keadaan - nya, treatment visual dan editingnya malah gw ga ngartos.";;;;"1076133685865246721";https://twitter.com/Eno_Bening/status/1076133685865246721
Eno_Bening;2018-12-21 20:56;38;60;"eh............ kok malang gini? https:// twitter.com/AdityaWisnu/st atus/1075590808659587072 …";;;;"1076114308914802688";https://twitter.com/Eno_Bening/status/1076114308914802688
Eno_Bening;2018-12-21 16:01;0;1;"godspeed";;;;"1076039884916191232";https://twitter.com/Eno_Bening/status/1076039884916191232
Eno_Bening;2018-12-20 21:56;1;49;"malam @FirstMediaCares koneksi udah kembali lancar. ga usah kirim teknisi ya besok";;@FirstMediaCares;;"1075766901215645702";https://twitter.com/Eno_Bening/status/1075766901215645702
Eno_Bening;2018-12-20 19:29;729;300;"Episode Terakhir WTF Indonesia: https://www. youtube.com/watch?v=mpCS9R 5zbT0 … … #ThankYouVNGNC Can we get an RT?";;;#ThankYouVNGNC;"1075729893546049536";https://twitter.com/Eno_Bening/status/1075729893546049536
Eno_Bening;2018-12-20 11:34;1;65;"halo @FirstMediaCares jadi seharian dipastikan saya tidak bisa internetan nih? komepensasinya apa nih? kompensasi boleh dituker sama teknisi dateng segera hari ini atau gimana caranya internetnya bener ga?";;@FirstMediaCares;;"1075610292212490240";https://twitter.com/Eno_Bening/status/1075610292212490240
Eno_Bening;2018-12-20 11:31;1;25;"Siang @FirstMediaCares , sudah 30 menit berlalu belum ada tanggapannya nih. Lagi pada istirahat makan siang kah? pic.twitter.com/LZ73fPyyJE";;@FirstMediaCares;;"1075609547627085824";https://twitter.com/Eno_Bening/status/1075609547627085824
Eno_Bening;2018-12-20 11:06;0;1;"Malah mati total sekarang. Sudah dikirim DM. Jadi bisa betul skrg ga?";;;;"1075603403441528832";https://twitter.com/Eno_Bening/status/1075603403441528832
Eno_Bening;2018-12-20 10:34;0;29;"Selamat pagi @FirstMediaCares Kok internetnya kumat lagi... pic.twitter.com/dwJj2taPHk";;@FirstMediaCares;;"1075595192869171201";https://twitter.com/Eno_Bening/status/1075595192869171201
Eno_Bening;2018-12-20 09:34;3;14;"Crying in copyright strike https:// twitter.com/NugeHood/statu s/1075510078545915904 …";;;;"1075580182985994240";https://twitter.com/Eno_Bening/status/1075580182985994240
