username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
azkanurf;2019-01-14 18:21;0;0;"he must be crazy https:// twitter.com/TrinityTravele r/status/1084716008873619456 …";;;;"1084772556580675584";https://twitter.com/azkanurf/status/1084772556580675584
azkanurf;2019-01-13 02:59;0;0;"kalo saya biasa bedainnya martabak telor atau martabak manis, baru tau istilah terang bulan pas tinggal di sekitaran jawa hehew";;;;"1084177966441975808";https://twitter.com/azkanurf/status/1084177966441975808
azkanurf;2019-01-13 02:52;0;0;":')";;;;"1084176192972894208";https://twitter.com/azkanurf/status/1084176192972894208
azkanurf;2019-01-13 02:49;0;0;"brisix ngomong gini mulu, gak percaya";;;;"1084175570450100224";https://twitter.com/azkanurf/status/1084175570450100224
azkanurf;2019-01-13 02:48;0;0;"gue sebenernya agak males kalo dildo terlalu vulgar atau sering";;;;"1084175387632914432";https://twitter.com/azkanurf/status/1084175387632914432
azkanurf;2019-01-11 14:29;0;0;"pusing gue sama kubu 02 hoax trozzzz, hah";;;;"1083626917499101184";https://twitter.com/azkanurf/status/1083626917499101184
azkanurf;2019-01-11 14:23;0;1;"wkwkwkwk";;;;"1083625397881720832";https://twitter.com/azkanurf/status/1083625397881720832
azkanurf;2019-01-11 14:22;0;0;"ye bisa aja nih aki aki, w suka https:// twitter.com/nurhadi_aldo/s tatus/1083412821235253249 …";;;;"1083625176363745280";https://twitter.com/azkanurf/status/1083625176363745280
azkanurf;2019-01-11 14:14;0;0;"telor gulungnya pak juga enakk";;;;"1083623155908759552";https://twitter.com/azkanurf/status/1083623155908759552
azkanurf;2019-01-10 19:38;0;0;"ngeri nih bocah https:// twitter.com/GuritnaPramana /status/1083293749743153152 …";;;;"1083342251877720070";https://twitter.com/azkanurf/status/1083342251877720070
azkanurf;2019-01-10 19:29;0;0;"huhaha amerika";;;;"1083339933513728001";https://twitter.com/azkanurf/status/1083339933513728001
azkanurf;2019-01-07 15:23;0;0;"@IndosatCare oh indosat kenapa jaringan 4G ilang2in mulu di kab sleman, jogja :(";;@IndosatCare;;"1082191090382364672";https://twitter.com/azkanurf/status/1082191090382364672
azkanurf;2019-01-06 22:42;0;0;"oh really?! sudah lama gak pegang real book milik sendiri, bolak balik perpus lyfe:')";;;;"1081939149064527872";https://twitter.com/azkanurf/status/1081939149064527872
azkanurf;2019-01-06 22:36;0;0;"ni orang kenapasih, kek abg labil lagi boong";;;;"1081937592797388801";https://twitter.com/azkanurf/status/1081937592797388801
azkanurf;2019-01-05 20:12;0;0;"aamiin aamiin semoga dapat kabar baik secepatnya";;;;"1081538919630462976";https://twitter.com/azkanurf/status/1081538919630462976
azkanurf;2019-01-05 20:06;0;0;"aamiin ya Allah semoga selalu dalam perlindungan Nya, sedikit saran coba cek ke dinsos mba";;;;"1081537429603930112";https://twitter.com/azkanurf/status/1081537429603930112
azkanurf;2019-01-05 19:57;0;0;"semoga cepat ketemu yaa";;;;"1081535066277273600";https://twitter.com/azkanurf/status/1081535066277273600
azkanurf;2019-01-05 19:29;0;0;"pic.twitter.com/3DK8VeBUFp";;;;"1081528032307728385";https://twitter.com/azkanurf/status/1081528032307728385
azkanurf;2019-01-05 14:03;0;0;"jahatt:((";;;;"1081446088110891008";https://twitter.com/azkanurf/status/1081446088110891008
azkanurf;2019-01-04 23:05;0;0;"kok bisa gitu siiiih";;;;"1081220028798664711";https://twitter.com/azkanurf/status/1081220028798664711
azkanurf;2019-01-04 22:55;0;0;"kenapa super secret cuma update seminggu sekali seehhh";;;;"1081217500182806530";https://twitter.com/azkanurf/status/1081217500182806530
