username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Rayaaap;2019-01-19 19:12;0;0;"Iya euy pengen dijitak";;;;"1086597284102467585";https://twitter.com/Rayaaap/status/1086597284102467585
Rayaaap;2019-01-19 19:10;0;0;"pic.twitter.com/MS2Bipu8MP";;;;"1086596713245110272";https://twitter.com/Rayaaap/status/1086596713245110272
Rayaaap;2019-01-19 19:01;0;0;"pic.twitter.com/LDTmW1nF59";;;;"1086594420386889729";https://twitter.com/Rayaaap/status/1086594420386889729
Rayaaap;2019-01-19 18:28;0;0;"Jahat euy aku ditinggal:(";;;;"1086586105854492672";https://twitter.com/Rayaaap/status/1086586105854492672
Rayaaap;2019-01-19 18:28;0;0;"Aku awkward banget kalo ketemu orang";;;;"1086586105837703168";https://twitter.com/Rayaaap/status/1086586105837703168
Rayaaap;2019-01-19 11:12;4;66;"The Avengers : Infinity Bar.";;;;"1086476426977599488";https://twitter.com/Rayaaap/status/1086476426977599488
Rayaaap;2019-01-18 21:41;0;0;"She killed both my love and my future.";;;;"1086272354328530947";https://twitter.com/Rayaaap/status/1086272354328530947
Rayaaap;2019-01-18 20:32;0;0;"me : how can a human have good grades while still havin good social life, organization life and 1k wattpad fl? smbdy : they don't spend 4 hours consuming instagram content me : shut up.";;;;"1086255027256086530";https://twitter.com/Rayaaap/status/1086255027256086530
Rayaaap;2019-01-18 19:23;0;0;""i'm not like other girls" -said 27193920 girls.";;;;"1086237605664976897";https://twitter.com/Rayaaap/status/1086237605664976897
Rayaaap;2019-01-18 19:20;0;0;"I need somebody far away to hear my problems.";;;;"1086236995137896448";https://twitter.com/Rayaaap/status/1086236995137896448
Rayaaap;2019-01-18 16:00;0;0;"Hiyahiyahiya";;;;"1086186663439609857";https://twitter.com/Rayaaap/status/1086186663439609857
Rayaaap;2019-01-18 09:22;0;0;"love me once, and i'll love you for the rest of my life.";;;;"1086086422933565441";https://twitter.com/Rayaaap/status/1086086422933565441
Rayaaap;2019-01-18 09:19;0;0;"https:// twitter.com/JukiHoki/statu s/1085917825170997248 …";;;;"1086085684178300929";https://twitter.com/Rayaaap/status/1086085684178300929
Rayaaap;2019-01-18 06:29;0;0;"SABAARR DOONG wkwkkw bentar lagi juga kumuh nih tw8tr banyak yg kembali huehue";;;;"1086042887756775424";https://twitter.com/Rayaaap/status/1086042887756775424
Rayaaap;2019-01-18 06:28;0;1;"Gausah banyak cincong yang kalah pemilu lalu mah jukkk wkwkwk.";;;;"1086042681485082625";https://twitter.com/Rayaaap/status/1086042681485082625
Rayaaap;2019-01-17 20:31;0;0;"mangat ea qq";;;;"1085892265447309312";https://twitter.com/Rayaaap/status/1085892265447309312
Rayaaap;2019-01-17 20:10;0;0;"gedeg by ckoanjing.";;;;"1085886968758644736";https://twitter.com/Rayaaap/status/1085886968758644736
Rayaaap;2019-01-17 17:51;0;0;"why tf yall come back to twitter tho.";;;;"1085852156152799233";https://twitter.com/Rayaaap/status/1085852156152799233
Rayaaap;2019-01-17 17:49;0;0;"HIYAJUGAYA";;;;"1085851492186124288";https://twitter.com/Rayaaap/status/1085851492186124288
Rayaaap;2019-01-17 17:36;0;0;"Dosa ngga sih kalo di tempat banyak gojek gue pura2 ngetik terus ngelirik sekitar?";;;;"1085848325394321408";https://twitter.com/Rayaaap/status/1085848325394321408
Rayaaap;2019-01-17 17:32;0;0;"Mau pulang:(";;;;"1085847209445191681";https://twitter.com/Rayaaap/status/1085847209445191681
Rayaaap;2019-01-17 16:05;0;1;"ENNIS https:// twitter.com/schnapsideer/s tatus/1085366595059253248 …";;;;"1085825318382784513";https://twitter.com/Rayaaap/status/1085825318382784513
Rayaaap;2019-01-17 15:55;2;0;"Ditelpon bokap disuruh pulang.";;;;"1085822883681587200";https://twitter.com/Rayaaap/status/1085822883681587200
Rayaaap;2019-01-17 15:31;0;0;"I am competitive";;;;"1085816821637275648";https://twitter.com/Rayaaap/status/1085816821637275648
Rayaaap;2019-01-17 10:49;0;0;"What is normal? Who is the monster? And we have 7 billions answer.";;;;"1085745780197998595";https://twitter.com/Rayaaap/status/1085745780197998595
Rayaaap;2019-01-17 10:44;0;0;"Gue kira ulet tp kepalanya diedit jadi tokoh anime:(";;;;"1085744560926384129";https://twitter.com/Rayaaap/status/1085744560926384129
Rayaaap;2019-01-17 10:40;0;0;"oh ini yang ngemis2";;;;"1085743515227676673";https://twitter.com/Rayaaap/status/1085743515227676673
Rayaaap;2019-01-17 10:36;0;0;"Sabi https:// twitter.com/GrabID/status/ 1069193209161498625 …";;;;"1085742664849403904";https://twitter.com/Rayaaap/status/1085742664849403904
Rayaaap;2019-01-17 10:22;0;0;"the world has somehow shifted.";;;;"1085739015385407488";https://twitter.com/Rayaaap/status/1085739015385407488
Rayaaap;2019-01-17 08:20;0;0;"And you think that love is only  For the lucky and the strong  Just remember in the winter far beneath the bitter snows  Lies the seed  That with the sun's love  In the spring  Becomes the rose.";;;;"1085708384869871616";https://twitter.com/Rayaaap/status/1085708384869871616
Rayaaap;2019-01-17 07:14;0;0;"@Acesathallah ngga niat follback gue?:(";;@Acesathallah;;"1085691731528413184";https://twitter.com/Rayaaap/status/1085691731528413184
Rayaaap;2019-01-17 07:11;0;0;"Sini lah maen2 disini. Twitter sudah hydup kembali.";;;;"1085691130467864576";https://twitter.com/Rayaaap/status/1085691130467864576
Rayaaap;2019-01-16 19:26;0;0;"Social media for 2 whole week makes me want to study. pic.twitter.com/P60lSPkUml";;;;"1085513666110210049";https://twitter.com/Rayaaap/status/1085513666110210049
Rayaaap;2019-01-16 19:24;0;0;"Ma boys https:// twitter.com/NickyByrne/sta tus/1085511609886359553 …";;;;"1085513097941413890";https://twitter.com/Rayaaap/status/1085513097941413890
Rayaaap;2019-01-16 19:18;0;0;"haluuuuww terimakasiiih";;;;"1085511698448973824";https://twitter.com/Rayaaap/status/1085511698448973824
Rayaaap;2019-01-16 19:15;0;0;"TITIF BANG TIRA, TITIF.";;;;"1085510766256504833";https://twitter.com/Rayaaap/status/1085510766256504833
Rayaaap;2019-01-16 19:14;0;0;"ya tidak apa2, toh saya ngga usah masak.";;;;"1085510544122032128";https://twitter.com/Rayaaap/status/1085510544122032128
Rayaaap;2019-01-16 19:06;0;0;"Hiyahiya";;;;"1085508489353392128";https://twitter.com/Rayaaap/status/1085508489353392128
Rayaaap;2019-01-16 19:05;0;0;"I wanted to be loved too.";;;;"1085508270842769409";https://twitter.com/Rayaaap/status/1085508270842769409
Rayaaap;2019-01-16 19:03;0;0;"kesel anjing";;;;"1085507910916919297";https://twitter.com/Rayaaap/status/1085507910916919297
Rayaaap;2019-01-16 18:59;0;0;"bukan kalenx kalenx https:// twitter.com/funntoxic/stat us/1085122524705222656 …";;;;"1085506783592894466";https://twitter.com/Rayaaap/status/1085506783592894466
Rayaaap;2019-01-16 18:58;0;0;"Saolo";;;;"1085506569746300929";https://twitter.com/Rayaaap/status/1085506569746300929
Rayaaap;2019-01-16 18:58;0;0;"Hiyahiyahiya sindur.";;;;"1085506502733877248";https://twitter.com/Rayaaap/status/1085506502733877248
Rayaaap;2019-01-16 13:42;0;0;"share with me the secret that you kept in, because it's cold inside.";;;;"1085427121244188678";https://twitter.com/Rayaaap/status/1085427121244188678
Rayaaap;2019-01-16 13:42;0;0;"share with me the blankets that you're wrapped in, because it's cold outside.";;;;"1085426986187554818";https://twitter.com/Rayaaap/status/1085426986187554818
Rayaaap;2019-01-16 13:33;0;0;"The blind spot when I look at the ball when dribbling is hurting me so much.";;;;"1085424790058328064";https://twitter.com/Rayaaap/status/1085424790058328064
Rayaaap;2019-01-16 13:02;0;0;"Mual aing chemist";;;;"1085416923196784640";https://twitter.com/Rayaaap/status/1085416923196784640
Rayaaap;2019-01-16 06:54;0;0;"and I'm none.";;;;"1085324299676700672";https://twitter.com/Rayaaap/status/1085324299676700672
Rayaaap;2019-01-16 06:53;0;0;"But she is the one,";;;;"1085324181577785344";https://twitter.com/Rayaaap/status/1085324181577785344
Rayaaap;2019-01-16 06:52;0;0;"I love you most.";;;;"1085323985519181824";https://twitter.com/Rayaaap/status/1085323985519181824
Rayaaap;2019-01-16 06:52;0;0;"Bitch, I love you first.";;;;"1085323898328014848";https://twitter.com/Rayaaap/status/1085323898328014848
Rayaaap;2019-01-16 06:39;0;0;"@Acesathallah";;@Acesathallah;;"1085320700775129088";https://twitter.com/Rayaaap/status/1085320700775129088
Rayaaap;2019-01-16 06:36;0;0;"kan satu sekolah ka";;;;"1085319915450511360";https://twitter.com/Rayaaap/status/1085319915450511360
Rayaaap;2019-01-14 21:06;0;0;"Ea ko lama2 disini gabisa nyerep lawakan ea.";;;;"1084814047105540096";https://twitter.com/Rayaaap/status/1084814047105540096
Rayaaap;2019-01-14 21:03;0;0;"";;;;"1084813355791970304";https://twitter.com/Rayaaap/status/1084813355791970304
Rayaaap;2019-01-14 20:27;5;8;"plot twistnya bukan di dodi yak, di elu.";;;;"1084804272011718658";https://twitter.com/Rayaaap/status/1084804272011718658
Rayaaap;2019-01-14 20:01;0;0;"Masuk rumah nyokap tiba-tiba ada suara anak kucing. Auto kinap takut dibuang, buru2 nyari rumah lain.";;;;"1084797555576205314";https://twitter.com/Rayaaap/status/1084797555576205314
Rayaaap;2019-01-10 19:11;0;0;"LAH KAMPRET LAWAK AOWKOAKWOAK https:// twitter.com/damonyet/statu s/1083323800047906817 …";;;;"1083335570242207744";https://twitter.com/Rayaaap/status/1083335570242207744
Rayaaap;2019-01-09 20:33;0;0;"How Vice decides what story to cover https:// 9gag.com/gag/apmGNrB?re f=t … via @9GAG";;@9GAG;;"1082993866049900544";https://twitter.com/Rayaaap/status/1082993866049900544
Rayaaap;2019-01-09 19:43;0;0;"try not to be asshole isn't that hard.";;;;"1082981265370841088";https://twitter.com/Rayaaap/status/1082981265370841088
Rayaaap;2019-01-07 04:19;0;0;"Why tf he use barcode as his pfp";;;;"1082023769864990720";https://twitter.com/Rayaaap/status/1082023769864990720
Rayaaap;2019-01-07 00:37;0;0;"Tapi gue lebih ngehormatin yang kerja demi makan gt:( kayak orang-orang yang ngga mampu tp harus ngidupin anaknya. Dibandingkan dengan orang yang mampu, dan public figure pula, yang mungkin demi beli barang2 buat mereka. But who knows";;;;"1081967908249423872";https://twitter.com/Rayaaap/status/1081967908249423872
Rayaaap;2019-01-07 00:31;0;0;"Tapi 80jt kemahalan.";;;;"1081966496140603394";https://twitter.com/Rayaaap/status/1081966496140603394
Rayaaap;2019-01-06 09:52;0;0;"Fabregas janganlah kau menangis";;;;"1081745378515464192";https://twitter.com/Rayaaap/status/1081745378515464192
Rayaaap;2019-01-06 05:24;0;1;"Kudu disensor dulu emoji ini >";;;;"1081677953593880576";https://twitter.com/Rayaaap/status/1081677953593880576
Rayaaap;2019-01-05 02:43;0;0;"I hate this kind of parents. https:// 9gag.com/gag/axz76Ep?re f=t … via @9GAG";;@9GAG;;"1081274850394525696";https://twitter.com/Rayaaap/status/1081274850394525696
Rayaaap;2019-01-04 11:34;0;0;"*awake at 8 am* "wow you early, it's holiday y kno why you early?" "bitch i don't sleep yet."";;;;"1081046222687723520";https://twitter.com/Rayaaap/status/1081046222687723520
Rayaaap;2019-01-04 11:33;0;0;"NO I DONT WANT TO PEE ANYMORE. CAUSE I JUST DID.";;;;"1081045842256060416";https://twitter.com/Rayaaap/status/1081045842256060416
Rayaaap;2019-01-04 11:28;0;0;"tolong aing baca ginian sambil meluk guling:(";;;;"1081044572224905218";https://twitter.com/Rayaaap/status/1081044572224905218
Rayaaap;2019-01-04 11:03;0;0;"https:// twitter.com/Metro_TV/statu s/1080971744398106624 …";;;;"1081038420464459776";https://twitter.com/Rayaaap/status/1081038420464459776
Rayaaap;2019-01-04 02:17;0;0;"I still hate the moment when my native teacher ask how long is marathon's official distance and i answer it 42,2 m. AND TURNS OUT SHE ASKED IN MILES (26.2). America why don't you use metric system smh.";;;;"1080905926284988416";https://twitter.com/Rayaaap/status/1080905926284988416
Rayaaap;2019-01-04 02:12;0;0;"HEY I DONT TALK IN INCHES, NEITHER FAHRENHEIT.";;;;"1080904803230740480";https://twitter.com/Rayaaap/status/1080904803230740480
Rayaaap;2019-01-04 01:52;0;0;"mangkanya baca sinopsisnya dulu ji.";;;;"1080899844695179264";https://twitter.com/Rayaaap/status/1080899844695179264
Rayaaap;2019-01-03 12:05;0;0;"mon maap bukannya gamau bantu, TAPI AING BANGUN JEM 7 MALEM BLM TIDUR INI.";;;;"1080691494145540096";https://twitter.com/Rayaaap/status/1080691494145540096
Rayaaap;2019-01-03 08:14;0;0;"the fuck i always scared to talk to ppl even tho i'm using my alias.";;;;"1080633547105349632";https://twitter.com/Rayaaap/status/1080633547105349632
Rayaaap;2019-01-03 06:57;0;0;"I'VE MEET A CuTE sTRANGER WHAT SHOULD I DO. DO I HV TO APPROACH OR WHATTT";;;;"1080614210684387328";https://twitter.com/Rayaaap/status/1080614210684387328
Rayaaap;2019-01-03 05:31;0;0;"i worth nothing. in negative connotation.";;;;"1080592545367830529";https://twitter.com/Rayaaap/status/1080592545367830529
