username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
caylekersey_;2019-01-18 16:08;0;0;"#NouvellePhotoDeProfil pic.twitter.com/jk8osUGoTz";;;#NouvellePhotoDeProfil;"1086188637362909184";https://twitter.com/caylekersey_/status/1086188637362909184
caylekersey_;2018-12-25 00:12;0;0;"oh mon dieu";;;;"1077250593582833667";https://twitter.com/caylekersey_/status/1077250593582833667
