username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
difasabila;2019-01-22 15:30;0;2;"Aku maunya ini. Ini itu ini itu ini itu ini itu jadi inu.";;;;"1087628602550579200";https://twitter.com/difasabila/status/1087628602550579200
difasabila;2019-01-22 02:26;0;0;"Aku jg lg mengurangi poin pertama dan terakhir";;;;"1087431297088114688";https://twitter.com/difasabila/status/1087431297088114688
difasabila;2019-01-21 16:47;0;0;"Baru saja mendaftar di Marketplace Jasa Kreatif http:// SociaBuzz.com ( @SociaBuzz ) pic.twitter.com/xMdZnzYCoy";;@SociaBuzz;;"1087285616944009216";https://twitter.com/difasabila/status/1087285616944009216
difasabila;2019-01-18 11:11;0;1;"Jiji";;;;"1086113851270062080";https://twitter.com/difasabila/status/1086113851270062080
difasabila;2019-01-18 11:11;1;3;"Bingung, apakah ini cuma sekadar godaan atau memang Tuhan pengen bilang “ini yang seharusnya kamu jalanin, bukan yang kemarin-kemarin”.";;;;"1086113787772428288";https://twitter.com/difasabila/status/1086113787772428288
difasabila;2019-01-12 18:57;0;0;"Udah garing ah";;;;"1084056863891587073";https://twitter.com/difasabila/status/1084056863891587073
difasabila;2019-01-12 18:57;2;4;"Cape, pesimis, takut, cemas sama apa yang bakal kejadian, ga jelas, tapi seneng ngejalaninnya.";;;;"1084056829468958721";https://twitter.com/difasabila/status/1084056829468958721
difasabila;2019-01-12 12:07;0;0;"Iya kaka vai bener banget deh";;;;"1083953606171099137";https://twitter.com/difasabila/status/1083953606171099137
