username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Bulanstyngrhn_;2019-01-07 13:58;0;0;"Menang aminnn pic.twitter.com/KwSSXHnj7U";;;;"1082169529965326336";https://twitter.com/Bulanstyngrhn_/status/1082169529965326336
Bulanstyngrhn_;2019-01-07 13:57;0;0;"Wish me luck pic.twitter.com/Kfcs3XrB7B";;;;"1082169355821928449";https://twitter.com/Bulanstyngrhn_/status/1082169355821928449
Bulanstyngrhn_;2019-01-07 13:55;0;0;"Wish me luck pic.twitter.com/ss4YiemJLk";;;;"1082168952996777985";https://twitter.com/Bulanstyngrhn_/status/1082168952996777985
Bulanstyngrhn_;2019-01-07 13:55;0;0;"Udah followww semoga menangggg pic.twitter.com/BlkRI7hfRf";;;;"1082168834243477505";https://twitter.com/Bulanstyngrhn_/status/1082168834243477505
Bulanstyngrhn_;2019-01-07 13:54;0;0;"Menang amin pic.twitter.com/FzSnqaCIRX";;;;"1082168706006900736";https://twitter.com/Bulanstyngrhn_/status/1082168706006900736
Bulanstyngrhn_;2019-01-07 13:51;0;0;"Semoga lancar sidangnya";;;;"1082167752754814976";https://twitter.com/Bulanstyngrhn_/status/1082167752754814976
Bulanstyngrhn_;2019-01-07 13:50;0;0;"Menang aminnn pic.twitter.com/yquD43oNBp";;;;"1082167560252997632";https://twitter.com/Bulanstyngrhn_/status/1082167560252997632
Bulanstyngrhn_;2019-01-07 13:47;0;0;"Semoga menang pic.twitter.com/kR0SbuFlqi";;;;"1082166795379691521";https://twitter.com/Bulanstyngrhn_/status/1082166795379691521
Bulanstyngrhn_;2019-01-07 12:28;0;0;"Semoga menang";;;;"1082146888827101185";https://twitter.com/Bulanstyngrhn_/status/1082146888827101185
Bulanstyngrhn_;2019-01-07 12:26;0;0;"Semoga menangggg aminnn pic.twitter.com/qBgdww9lbx";;;;"1082146410613460992";https://twitter.com/Bulanstyngrhn_/status/1082146410613460992
Bulanstyngrhn_;2019-01-07 12:26;0;0;"Semoga menangggggvv pic.twitter.com/8ECmg4fAuB";;;;"1082146327083900930";https://twitter.com/Bulanstyngrhn_/status/1082146327083900930
Bulanstyngrhn_;2019-01-07 12:25;0;0;"Wish me luck pic.twitter.com/wpHnH1cMXS";;;;"1082146204153143296";https://twitter.com/Bulanstyngrhn_/status/1082146204153143296
