username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
endraaaaaaaaa;2019-01-01 13:08;0;0;"Terima kasih min.. respon cepat.. tidak ada kendala lagi..";;;;"1079982785534644224";https://twitter.com/endraaaaaaaaa/status/1079982785534644224
endraaaaaaaaa;2019-01-01 12:41;0;0;"@TelkomCare min, barusan saya connect ke WiFi id.. trus saya kirim SMS net (spasi) 5000... Trus saya login tapi tiba tiba login failed.. itu kenapa ya min.. sudah 2 kali saya SMS ke 98108.. beberapa menit yg lalu.. mohon info nya min..";;@TelkomCare;;"1079975963528638464";https://twitter.com/endraaaaaaaaa/status/1079975963528638464
endraaaaaaaaa;2018-12-26 18:21;0;0;"Berarti token listrik tidak ada masalah yaa min.. oke makasih mimin..";;;;"1077886994020106240";https://twitter.com/endraaaaaaaaa/status/1077886994020106240
endraaaaaaaaa;2018-12-26 18:08;0;0;"Mana nih lanjutannya gaess.. kok sepi..";;;;"1077883770647138304";https://twitter.com/endraaaaaaaaa/status/1077883770647138304
endraaaaaaaaa;2018-12-26 18:05;0;0;"Maksud saya, apakah token tidak bermasalah lagi.. beberapa Minggu kemarin saya dengar ada gangguan di pengisian voucher listrik (Token).. mohon info nya min..";;;;"1077883213517705216";https://twitter.com/endraaaaaaaaa/status/1077883213517705216
endraaaaaaaaa;2018-12-26 15:24;0;0;"@pln_123 Sore Mimin.. Mau tanya, apakah token listrik sudah bisa di isi ulang?? Mohon dibalas ya min.. hhehe";;@pln_123;;"1077842648746975232";https://twitter.com/endraaaaaaaaa/status/1077842648746975232
endraaaaaaaaa;2018-12-25 16:22;0;0;"@pln_123 malam Mimin yg paling enthusiast.. Mau tanya, apakah token listrik sudah bisa di isi ulang?? Mohon dibalas ya min.. hhehe";;@pln_123;;"1077494820543750144";https://twitter.com/endraaaaaaaaa/status/1077494820543750144
endraaaaaaaaa;2018-12-23 09:19;0;0;"...and Ibrahimovic too.. haha";;;;"1076663665640714240";https://twitter.com/endraaaaaaaaa/status/1076663665640714240
