username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pergijauh;2019-01-19 11:14;42;100;"#sekutomotif terbaru: Dandanin Mini Clubman biar sekutt! https:// youtu.be/t-YR0pfPxXo pic.twitter.com/t8wBOOiagG";;;#sekutomotif;"1086477009360871425";https://twitter.com/pergijauh/status/1086477009360871425
pergijauh;2019-01-17 18:34;43;88;"Nanti malam merayakan debat capres mari kita menyanyikan lagu sedih di Duckdown Bar pic.twitter.com/hXQIQxcJV3";;;;"1085862995295494146";https://twitter.com/pergijauh/status/1085862995295494146
pergijauh;2019-01-17 18:17;656;707;"Helm TRX mempunyai teknologi auto rotate yang canggih sekali pic.twitter.com/q5BxcNspsh";;;;"1085858717378068480";https://twitter.com/pergijauh/status/1085858717378068480
pergijauh;2019-01-17 14:06;80;180;"BBS. Broto Bobo Siang pic.twitter.com/iKhCsrBo33";;;;"1085795590485663744";https://twitter.com/pergijauh/status/1085795590485663744
pergijauh;2019-01-17 05:57;1;7;"Bangsat yaaa";;;;"1085672303055187968";https://twitter.com/pergijauh/status/1085672303055187968
pergijauh;2019-01-16 13:52;1;1;"Buru-buru mau magrib soalnya";;;;"1085429521593950209";https://twitter.com/pergijauh/status/1085429521593950209
pergijauh;2019-01-16 13:47;1;1;"Apapun bisa asal mau";;;;"1085428422677942273";https://twitter.com/pergijauh/status/1085428422677942273
pergijauh;2019-01-16 13:45;1;6;"Ngobrol bareng manis";;;;"1085427857487101952";https://twitter.com/pergijauh/status/1085427857487101952
pergijauh;2019-01-16 13:42;8;32;"Glam Rock nih bude";;;;"1085427109139345408";https://twitter.com/pergijauh/status/1085427109139345408
pergijauh;2019-01-16 13:41;8;33;"Mata pelajaran karate nih";;;;"1085426901705838593";https://twitter.com/pergijauh/status/1085426901705838593
pergijauh;2019-01-16 07:25;107;246;"Siaran pagi ini dengan penyiar infal dari agensi Bu Gito. Sekutin 87,6 @hardrockfm pic.twitter.com/IsE5QrY9Kf";;@hardrockfm;;"1085332291390337024";https://twitter.com/pergijauh/status/1085332291390337024
