username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
itsmeboiii_;2019-01-17 17:58;0;0;"BUAHAHAHAHA https:// twitter.com/krycttal/statu s/1084835381084708864 …";;;;"1085853883933421568";https://twitter.com/itsmeboiii_/status/1085853883933421568
itsmeboiii_;2019-01-15 21:35;0;0;"Kalo air mawarnya digabung sama tonic bengkoang, bagus gakk??";;;;"1085183633764143106";https://twitter.com/itsmeboiii_/status/1085183633764143106
itsmeboiii_;2019-01-15 08:48;0;0;"Jodoh sama mtk? Hmm gimana2? pic.twitter.com/kKWSymjvRA";;;;"1084990590696095744";https://twitter.com/itsmeboiii_/status/1084990590696095744
itsmeboiii_;2019-01-15 01:50;0;0;"Ini nder baguss pic.twitter.com/jE1jSzFOWL";;;;"1084885479810424838";https://twitter.com/itsmeboiii_/status/1084885479810424838
itsmeboiii_;2019-01-15 01:44;0;0;"Tenggelam dalam pembullyan selama 10 tahun lebih... disexual molested... hmm bingung kebanyakan hahaha";;;;"1084884058822172673";https://twitter.com/itsmeboiii_/status/1084884058822172673
itsmeboiii_;2019-01-15 00:26;0;0;"Me. Tapi sangat jarang berani https:// twitter.com/tanya2rl/statu s/1084862778714710016 …";;;;"1084864451998699520";https://twitter.com/itsmeboiii_/status/1084864451998699520
itsmeboiii_;2019-01-14 23:05;0;0;"Mau2 ajaa";;;;"1084844063491145728";https://twitter.com/itsmeboiii_/status/1084844063491145728
itsmeboiii_;2019-01-14 22:58;0;0;"Lucuuu https:// twitter.com/jenoissues/sta tus/1084838269836156928 …";;;;"1084842293012492289";https://twitter.com/itsmeboiii_/status/1084842293012492289
itsmeboiii_;2019-01-14 22:43;0;0;"Kenapa agak serem ya... https:// twitter.com/rainbowmnfs/st atus/1084836356608520192 …";;;;"1084838472131604481";https://twitter.com/itsmeboiii_/status/1084838472131604481
itsmeboiii_;2019-01-14 21:42;0;0;"Berasa baca thread twitter gitu...";;;;"1084823127140364294";https://twitter.com/itsmeboiii_/status/1084823127140364294
itsmeboiii_;2019-01-14 20:32;0;0;"Lets be frienddd yuhu";;;;"1084805365215055873";https://twitter.com/itsmeboiii_/status/1084805365215055873
itsmeboiii_;2019-01-14 05:38;0;0;"Mantul doanya hahahaha";;;;"1084580524499161088";https://twitter.com/itsmeboiii_/status/1084580524499161088
itsmeboiii_;2019-01-13 22:03;0;0;"Keadilan (keadilan buat semua orang, bukan sebagian besar)";;;;"1084466092716699648";https://twitter.com/itsmeboiii_/status/1084466092716699648
itsmeboiii_;2019-01-13 21:48;0;0;"SEKOLAH GUA IDEALIS PARAH TAPI GAK DIIMBANGI USAHA YANG ADA!! SEKOLAH CUMA KAYAK IDENTITAS DOANG... BELAJAR DI RUMAH SENDIRI, SEKOLAH KAYAK CUMA BUAT TEST DOANG!!... MAAF kesel";;;;"1084462133780275201";https://twitter.com/itsmeboiii_/status/1084462133780275201
itsmeboiii_;2019-01-13 20:29;0;0;"Positive thinking aja, 29 jutanya disedekahin! duh maap neh hahaa";;;;"1084442293698883584";https://twitter.com/itsmeboiii_/status/1084442293698883584
