username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bebyJKT48;2019-01-23 09:52;41;585;"Bimbingan pertama di 2019.";;;;"1087905901246181376";https://twitter.com/bebyJKT48/status/1087905901246181376
bebyJKT48;2019-01-22 22:37;122;738;"Thanks for today yhaa Kalo perform poni kaya gini gimana yaa? Hahahaha pic.twitter.com/CeR0hziUoI";;;;"1087735893807546368";https://twitter.com/bebyJKT48/status/1087735893807546368
bebyJKT48;2019-01-22 17:50;39;372;"https://www. instagram.com/p/Bs7xvndHULu/ ?utm_source=ig_share_sheet&igshid=1pbb9syuqou56 …";;;;"1087663711697825792";https://twitter.com/bebyJKT48/status/1087663711697825792
bebyJKT48;2019-01-22 13:32;45;525;"Sebagai bayi gede, banyak achievement unlocked nih dalam mengasuh bayi kecil";;;;"1087598816671350785";https://twitter.com/bebyJKT48/status/1087598816671350785
