username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trickymindful;2019-01-07 13:54;0;0;"Abandon ship!!!~~ https:// twitter.com/PoliTwika/stat us/1082156555150086145 …";;;;"1082168530890444801";https://twitter.com/trickymindful/status/1082168530890444801
trickymindful;2019-01-07 13:52;0;0;"Why not?!~~ https:// twitter.com/phoerange/stat us/1082159727407128576 …";;;;"1082168106003222530";https://twitter.com/trickymindful/status/1082168106003222530
trickymindful;2019-01-07 13:47;0;0;"Ga bakal mempan https:// twitter.com/sudjiwotedjo/s tatus/1082162106143670274 …";;;;"1082166850698375170";https://twitter.com/trickymindful/status/1082166850698375170
trickymindful;2019-01-07 13:41;0;0;"Ketauan, orang telkom https:// twitter.com/altefalken/sta tus/1082154239898468352 …";;;;"1082165321786580992";https://twitter.com/trickymindful/status/1082165321786580992
trickymindful;2019-01-07 13:04;0;0;"Minta klarifikasinya dong bang @sahaL_AS dan bang @na_dirs ada ga hadis ini? https:// twitter.com/Agamajinasi/st atus/1082137335016419330 …";;@sahaL_AS @na_dirs;;"1082155897290280961";https://twitter.com/trickymindful/status/1082155897290280961
trickymindful;2019-01-07 13:00;0;0;"Gw sih outer, bahkan ga masuk jakarta~ https:// twitter.com/Andika_CJ/stat us/1082143203946487809 …";;;;"1082154936471670784";https://twitter.com/trickymindful/status/1082154936471670784
trickymindful;2019-01-07 12:47;0;0;"Anjir kurang ajar wwww";;;;"1082151792887050240";https://twitter.com/trickymindful/status/1082151792887050240
trickymindful;2019-01-07 12:41;1;0;"Pake masker mba. Yg gatelan emang banyak, masker kayaknya efektif https:// twitter.com/sedangdiskusi/ status/1082104789486297089 …";;;;"1082150203866591234";https://twitter.com/trickymindful/status/1082150203866591234
trickymindful;2019-01-07 07:39;0;0;"Nozomi has this inferiority complex which is not apparent due to her sociableness. Mizore has this sincereness and bravery which are not apparent if not for her musical genius.";;;;"1082074193540206597";https://twitter.com/trickymindful/status/1082074193540206597
trickymindful;2019-01-07 07:30;0;0;"My thoughts about MizorexNozomi lead me to this: emotions are more meaningful if it is unspeakable and shown by gestures.";;;;"1082071959137964032";https://twitter.com/trickymindful/status/1082071959137964032
