username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sabilaRA_;2019-01-16 23:26;0;0;"Kalo lagi sakit gini keinget jauh dari ortu rasanya tuhh yaa masyaallah";;;;"1085574010899845120";https://twitter.com/sabilaRA_/status/1085574010899845120
sabilaRA_;2019-01-16 23:24;0;0;"Selalu~";;;;"1085573564344852480";https://twitter.com/sabilaRA_/status/1085573564344852480
sabilaRA_;2019-01-16 23:19;0;0;"Rasanya tuh mending di pendem aja gitu";;;;"1085572215540609029";https://twitter.com/sabilaRA_/status/1085572215540609029
sabilaRA_;2019-01-16 23:19;0;0;"Ribet banget dah";;;;"1085572149060939776";https://twitter.com/sabilaRA_/status/1085572149060939776
sabilaRA_;2019-01-16 23:18;0;0;"Suka iri sama orang yg mudah banget ceritain ke temennya misalnya apa yg lagi dia rasakan";;;;"1085572115808411648";https://twitter.com/sabilaRA_/status/1085572115808411648
sabilaRA_;2019-01-16 23:18;0;0;"Kyak gimana gitu";;;;"1085571973260881921";https://twitter.com/sabilaRA_/status/1085571973260881921
sabilaRA_;2019-01-16 23:18;0;0;"Gak ngerti kenapa gak pernah bisa mengeluarkan apa yg ada dalem hati";;;;"1085571938062200832";https://twitter.com/sabilaRA_/status/1085571938062200832
sabilaRA_;2019-01-16 23:16;0;0;"And then ujung ujungnya balik ke twitter";;;;"1085571437291663360";https://twitter.com/sabilaRA_/status/1085571437291663360
sabilaRA_;2019-01-16 23:12;0;0;"Anak online akuu pic.twitter.com/DRNRMRuEp3";;;;"1085570498258362368";https://twitter.com/sabilaRA_/status/1085570498258362368
sabilaRA_;2019-01-16 23:10;0;0;"Gak tau kenapa";;;;"1085570060289114112";https://twitter.com/sabilaRA_/status/1085570060289114112
sabilaRA_;2019-01-16 23:10;0;0;"Auto nangis hmm";;;;"1085570026785058816";https://twitter.com/sabilaRA_/status/1085570026785058816
sabilaRA_;2019-01-16 23:01;0;0;"Ngapo son";;;;"1085567638716112896";https://twitter.com/sabilaRA_/status/1085567638716112896
sabilaRA_;2019-01-16 23:00;0;0;"Terimakasih sudah membuat aku tertawa diantara kesedihanku";;;;"1085567465562624000";https://twitter.com/sabilaRA_/status/1085567465562624000
sabilaRA_;2019-01-16 22:54;0;0;"Jadi lucinta luna itu cewe apa cowo sihh sebenernya";;;;"1085565984725860352";https://twitter.com/sabilaRA_/status/1085565984725860352
sabilaRA_;2019-01-16 22:50;0;0;"Populasi jomblo akhirnya berkurang";;;;"1085564982136193024";https://twitter.com/sabilaRA_/status/1085564982136193024
sabilaRA_;2019-01-16 22:48;0;0;"Mau dong";;;;"1085564430891401216";https://twitter.com/sabilaRA_/status/1085564430891401216
sabilaRA_;2019-01-16 22:46;0;0;"Amiinnn";;;;"1085563958059163650";https://twitter.com/sabilaRA_/status/1085563958059163650
sabilaRA_;2019-01-16 22:45;0;0;"Itu pesannya";;;;"1085563778698174465";https://twitter.com/sabilaRA_/status/1085563778698174465
sabilaRA_;2019-01-14 17:09;0;0;"Kamar tercinta";;;;"1084754328257146880";https://twitter.com/sabilaRA_/status/1084754328257146880
sabilaRA_;2019-01-08 09:09;0;0;"Mauu dong";;;;"1082459284623941632";https://twitter.com/sabilaRA_/status/1082459284623941632
sabilaRA_;2019-01-07 05:57;0;0;"Solo";;;;"1082048547099336704";https://twitter.com/sabilaRA_/status/1082048547099336704
sabilaRA_;2019-01-05 08:21;0;0;"Yuk gabung grup Goyang Shopee aku, Bonus koin hingga 100% dengan main bersama grup! https:// games.shopee.co.id/universal-link /rainingcoins/event/77/14063692342267215466512660405196?f=1 … pic.twitter.com/3bjrkfkFWs";;;;"1081360011576586240";https://twitter.com/sabilaRA_/status/1081360011576586240
sabilaRA_;2019-01-04 00:16;0;0;"Yuk gabung grup Goyang Shopee aku, Bonus koin hingga 100% dengan main bersama grup! https:// games.shopee.co.id/universal-link /rainingcoins/event/77/14011477759412815465357433308539?f=1 … pic.twitter.com/CLUo56D2BQ";;;;"1080875670241071104";https://twitter.com/sabilaRA_/status/1080875670241071104
sabilaRA_;2019-01-03 17:21;0;0;"Sedih gitu hmm";;;;"1080771069399597057";https://twitter.com/sabilaRA_/status/1080771069399597057
sabilaRA_;2019-01-03 00:18;0;0;"Yuk gabung grup Goyang Shopee aku, Bonus koin hingga 100% dengan main bersama grup! https:// games.shopee.co.id/universal-link /rainingcoins/event/77/13968297394913615464487009134770?f=1 … pic.twitter.com/PDazlMZhk1";;;;"1080513777940885504";https://twitter.com/sabilaRA_/status/1080513777940885504
sabilaRA_;2019-01-02 23:50;0;0;"Ini emoji yang menggambarkan tahun saya: #SelamatTahunBaru #EmojiTahunSaya pic.twitter.com/snmJarBScs";;;#SelamatTahunBaru #EmojiTahunSaya;"1080506708441452544";https://twitter.com/sabilaRA_/status/1080506708441452544
sabilaRA_;2018-12-27 17:06;0;0;"Mauu dong siapa tau muka kita nanti sama sama muluzzzz";;;;"1078230545279070209";https://twitter.com/sabilaRA_/status/1078230545279070209
sabilaRA_;2018-12-27 16:57;0;0;"Aku mauu sandal nya atau totebag nya hmmm";;;;"1078228446365474816";https://twitter.com/sabilaRA_/status/1078228446365474816
sabilaRA_;2018-12-23 23:10;0;0;"Soloo sama kyak jennie";;;;"1076872806858612736";https://twitter.com/sabilaRA_/status/1076872806858612736
sabilaRA_;2018-12-23 23:10;0;0;"Soloooo";;;;"1076872740924092417";https://twitter.com/sabilaRA_/status/1076872740924092417
sabilaRA_;2018-12-19 09:43;1;0;"Dijual official account line. Followers 1500 Price 150k.";;;;"1075220123835760640";https://twitter.com/sabilaRA_/status/1075220123835760640
sabilaRA_;2018-12-13 17:21;0;0;"Kuliah jam 18.00 ehh malah ujan";;;;"1073161037417918464";https://twitter.com/sabilaRA_/status/1073161037417918464
sabilaRA_;2018-12-13 08:06;0;0;"Kenapa aku boros banget";;;;"1073021197141532673";https://twitter.com/sabilaRA_/status/1073021197141532673
sabilaRA_;2018-12-12 06:07;0;0;"pic.twitter.com/52U5TFOwPC";;;;"1072629041985937408";https://twitter.com/sabilaRA_/status/1072629041985937408
sabilaRA_;2018-12-10 17:00;0;0;"pic.twitter.com/HhIymnou9E";;;;"1072068609822744576";https://twitter.com/sabilaRA_/status/1072068609822744576
sabilaRA_;2018-12-10 17:00;0;1;"Bersama tapi layaknya orang yg tidak mengenal satu sama lain.";;;;"1072068463760273408";https://twitter.com/sabilaRA_/status/1072068463760273408
sabilaRA_;2018-12-07 14:30;0;0;"Duhh aku bentar lagi di panggil tante";;;;"1070943514718957568";https://twitter.com/sabilaRA_/status/1070943514718957568
sabilaRA_;2018-12-07 13:02;0;0;"Cow/cew yuk debaynye wkwk";;;;"1070921577917636609";https://twitter.com/sabilaRA_/status/1070921577917636609
sabilaRA_;2018-12-07 11:25;0;0;"Awal januari yuk, insyaallah februari balek hehe. Ayuk kapan laheran?";;;;"1070897136156389376";https://twitter.com/sabilaRA_/status/1070897136156389376
sabilaRA_;2018-12-07 11:08;0;0;"Hmmm";;;;"1070892860881330176";https://twitter.com/sabilaRA_/status/1070892860881330176
sabilaRA_;2018-12-07 08:42;0;0;"Happy birthday";;;;"1070856111564120064";https://twitter.com/sabilaRA_/status/1070856111564120064
sabilaRA_;2018-12-07 08:29;0;0;"Duhhh ga ku ku ga na na. Gak kuat gak nahan wkwk";;;;"1070852673040052224";https://twitter.com/sabilaRA_/status/1070852673040052224
