username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jichangminwife;2019-01-23 11:04;0;0;"@tbzhalu min ini dah bole dm kan? hihih";;@tbzhalu;;"1087924040361099264";https://twitter.com/jichangminwife/status/1087924040361099264
jichangminwife;2019-01-23 10:50;0;0;"ak gamau ada temenku yg polo twt ini ya tolong pergi";;;;"1087920391811588096";https://twitter.com/jichangminwife/status/1087920391811588096
jichangminwife;2019-01-23 10:49;0;0;"BACOT BLOK";;;;"1087920293257961472";https://twitter.com/jichangminwife/status/1087920293257961472
jichangminwife;2019-01-23 10:49;0;0;"GEMES BGT AJSJAJSJAJA";;;;"1087920192166883328";https://twitter.com/jichangminwife/status/1087920192166883328
jichangminwife;2019-01-23 09:04;0;0;"Our biggest fans this week: @lwskpy , @rosearerosita, @tyxngten . Thank you! via https:// sumall.com/thankyou?utm_s ource=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=445fdd4579b12052e0847da4 … pic.twitter.com/4LWyiylUNQ";;@lwskpy @rosearerosita @tyxngten;;"1087893774360031233";https://twitter.com/jichangminwife/status/1087893774360031233
jichangminwife;2019-01-23 08:36;0;0;"pls ak gatau lg barat ini";;;;"1087886841846521856";https://twitter.com/jichangminwife/status/1087886841846521856
jichangminwife;2019-01-23 08:35;0;0;"@tbzhaknyeon309 HAPPY BIRTHDAY KA DIB! WISH U ALL THE BEST HIHI";;@tbzhaknyeon309;;"1087886475138453504";https://twitter.com/jichangminwife/status/1087886475138453504
jichangminwife;2019-01-23 08:32;0;1;"sekolah gw ada acara hari gizi, diputerin lagu kpop kalo ga solo ya love scenario sama idol";;;;"1087885839940575232";https://twitter.com/jichangminwife/status/1087885839940575232
jichangminwife;2019-01-23 08:29;0;0;"aku dom situbondo hihi, lancar kak buat UN nya!! semangat!<3";;;;"1087884884096372736";https://twitter.com/jichangminwife/status/1087884884096372736
jichangminwife;2019-01-23 08:21;0;0;"pic.twitter.com/gx9gUwL2Y0";;;;"1087882959460298752";https://twitter.com/jichangminwife/status/1087882959460298752
jichangminwife;2019-01-23 07:27;0;0;"hendery gtg";;;;"1087869505299087360";https://twitter.com/jichangminwife/status/1087869505299087360
jichangminwife;2019-01-23 06:51;0;0;"gmn gmn @unloyalstanz pic.twitter.com/vU7uJ78Vuo";;@unloyalstanz;;"1087860354795728896";https://twitter.com/jichangminwife/status/1087860354795728896
jichangminwife;2019-01-23 06:20;0;0;"sue ora jamu";;;;"1087852572591808513";https://twitter.com/jichangminwife/status/1087852572591808513
jichangminwife;2019-01-22 23:38;0;0;"dt";;;;"1087751395237740545";https://twitter.com/jichangminwife/status/1087751395237740545
jichangminwife;2019-01-22 23:32;0;0;"galauku disponsori oleh pic.twitter.com/N0FtysCckG";;;;"1087749868913709056";https://twitter.com/jichangminwife/status/1087749868913709056
jichangminwife;2019-01-22 23:27;0;0;"gAkTaU nIIIh";;;;"1087748619053101056";https://twitter.com/jichangminwife/status/1087748619053101056
jichangminwife;2019-01-22 23:17;0;0;"tp gtg:(";;;;"1087745987718696960";https://twitter.com/jichangminwife/status/1087745987718696960
jichangminwife;2019-01-22 23:15;0;0;"yedam gtg:( tp senyumnya mirip @WinsonReynaldi males ah";;@WinsonReynaldi;;"1087745643345408000";https://twitter.com/jichangminwife/status/1087745643345408000
jichangminwife;2019-01-22 23:13;0;0;"pic.twitter.com/TaxuYS7i55";;;;"1087745106893918211";https://twitter.com/jichangminwife/status/1087745106893918211
