username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
iyanoksip;2019-01-19 19:01;0;0;"Cek dimana @chris3173_ ?";;@chris3173_;;"1086594514146320384";https://twitter.com/iyanoksip/status/1086594514146320384
iyanoksip;2018-12-22 19:23;0;0;"Atasnya pendekin dikit biar sama dgn pinggir..";;;;"1076453237648048129";https://twitter.com/iyanoksip/status/1076453237648048129
