username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
celinedyo;2019-01-22 16:44;0;0;"lucu banget ga kuad gmn dong https:// twitter.com/serenadyo/stat us/1087637359577858048 …";;;;"1087647199922597889";https://twitter.com/celinedyo/status/1087647199922597889
celinedyo;2019-01-22 16:42;0;0;"serius malah kepikiran mulu";;;;"1087646790524923905";https://twitter.com/celinedyo/status/1087646790524923905
celinedyo;2019-01-22 16:42;0;0;"soft banget sih";;;;"1087646747520753664";https://twitter.com/celinedyo/status/1087646747520753664
celinedyo;2019-01-22 16:12;0;0;"pic.twitter.com/LImAetHqxf";;;;"1087639195064053760";https://twitter.com/celinedyo/status/1087639195064053760
celinedyo;2019-01-22 05:13;0;0;"nom nom nom https:// twitter.com/mysticdoh/stat us/1087275709301542914 …";;;;"1087473295975374848";https://twitter.com/celinedyo/status/1087473295975374848
celinedyo;2019-01-22 05:09;0;0;"KENAPA HARUS BERANGKAT JAM 6";;;;"1087472270799294464";https://twitter.com/celinedyo/status/1087472270799294464
celinedyo;2019-01-21 21:51;1;0;"https:// twitter.com/booloveprompts /status/1087360151781142530 …";;;;"1087362013741801472";https://twitter.com/celinedyo/status/1087362013741801472
celinedyo;2019-01-21 21:44;0;0;"pic.twitter.com/esRTk59Qxv";;;;"1087360406346027009";https://twitter.com/celinedyo/status/1087360406346027009
celinedyo;2019-01-21 21:28;0;0;"BGST KETIPU GW https:// twitter.com/celinedyo/stat us/1087356127606538240 …";;;;"1087356332892610561";https://twitter.com/celinedyo/status/1087356332892610561
celinedyo;2019-01-21 21:27;0;0;"GERCEP PISAN AUTO NONTON GASSSSS https:// twitter.com/aeribase/statu s/1087325256224653312 …";;;;"1087356127606538240";https://twitter.com/celinedyo/status/1087356127606538240
celinedyo;2019-01-21 21:26;0;0;"LUCU BGTT https:// twitter.com/DoCaramel/stat us/1087350220445253632 …";;;;"1087355878490046465";https://twitter.com/celinedyo/status/1087355878490046465
celinedyo;2019-01-21 19:04;0;0;"peserta 3000+ ya kali mau nyari capek w";;;;"1087319946101633024";https://twitter.com/celinedyo/status/1087319946101633024
celinedyo;2019-01-21 17:59;0;0;"i miss baebaekcon";;;;"1087303736316256256";https://twitter.com/celinedyo/status/1087303736316256256
celinedyo;2019-01-21 17:59;0;0;"EXO HAPPY GUE JG KEIKUT HAPPY";;;;"1087303578656460800";https://twitter.com/celinedyo/status/1087303578656460800
celinedyo;2019-01-21 17:57;0;0;"5 dan 7";;;;"1087303099847303168";https://twitter.com/celinedyo/status/1087303099847303168
celinedyo;2019-01-21 16:48;0;0;"Keterima ITB SBM jalur undangan Membanggakan keluarga Husnul Khotimah";;;;"1087285686804172800";https://twitter.com/celinedyo/status/1087285686804172800
celinedyo;2019-01-21 16:44;0;0;"gue kek gini tp ya namanya resiko org yg emg niat awalnya berteman sm semua orang dan gaada niatan punya kubu ya gini. enjoy aja nder~";;;;"1087284765248507905";https://twitter.com/celinedyo/status/1087284765248507905
celinedyo;2019-01-21 16:40;0;0;"sini nder temenan sama aq";;;;"1087283881915514880";https://twitter.com/celinedyo/status/1087283881915514880
celinedyo;2019-01-21 16:30;0;0;"pic.twitter.com/fFLfcNUGQV";;;;"1087281219891417089";https://twitter.com/celinedyo/status/1087281219891417089
celinedyo;2019-01-20 22:30;0;0;"abis ngecek ke ig nya cy jadi beneran hopeless :(";;;;"1087009453956722688";https://twitter.com/celinedyo/status/1087009453956722688
celinedyo;2019-01-20 22:16;0;0;"pic.twitter.com/qfBIHUgIwZ";;;;"1087006011666264065";https://twitter.com/celinedyo/status/1087006011666264065
celinedyo;2019-01-20 22:16;0;0;"whats happen? i don't understand";;;;"1087005844871405571";https://twitter.com/celinedyo/status/1087005844871405571
celinedyo;2019-01-20 20:47;0;0;"WOY WOWOKWKKWJWJ";;;;"1086983632525225986";https://twitter.com/celinedyo/status/1086983632525225986
celinedyo;2019-01-20 20:41;0;0;"aku jg pengenn masuk dongg:""";;;;"1086982050349932544";https://twitter.com/celinedyo/status/1086982050349932544
celinedyo;2019-01-20 20:40;0;0;"divorce nya si OnlyBoomie";;;;"1086981726566375424";https://twitter.com/celinedyo/status/1086981726566375424
celinedyo;2019-01-20 20:36;0;0;"nurut aja hehe";;;;"1086980703235895299";https://twitter.com/celinedyo/status/1086980703235895299
celinedyo;2019-01-20 20:34;0;0;"keknya hape gue emg bener" harus jauh dari jangkauan gue deh. WOYYYY";;;;"1086980390890270726";https://twitter.com/celinedyo/status/1086980390890270726
celinedyo;2019-01-20 20:31;0;0;"net yang ngebahas fujoshi itu ?";;;;"1086979540973277185";https://twitter.com/celinedyo/status/1086979540973277185
celinedyo;2019-01-20 20:28;0;0;"";;;;"1086978831901122565";https://twitter.com/celinedyo/status/1086978831901122565
celinedyo;2019-01-20 19:24;0;0;"platinum itu satu buku per mapel. jadi lat soal nya lebih banyak nder. ada paket soshum/saintek sm tkpa. kalo gold itu satu buku isinya semua mapel, jadi gede gitu. cuman ya soalnya ga sebanyak yg platinum";;;;"1086962627513729027";https://twitter.com/celinedyo/status/1086962627513729027
celinedyo;2019-01-20 19:21;0;0;"Sekolah";;;;"1086962040030150656";https://twitter.com/celinedyo/status/1086962040030150656
celinedyo;2019-01-20 19:12;0;0;"pacaran ngga suka iya wokwkwk";;;;"1086959669422116864";https://twitter.com/celinedyo/status/1086959669422116864
celinedyo;2019-01-20 19:00;0;0;"follback iaa";;;;"1086956675196608513";https://twitter.com/celinedyo/status/1086956675196608513
celinedyo;2019-01-20 18:54;0;0;"the king";;;;"1086955181034491904";https://twitter.com/celinedyo/status/1086955181034491904
celinedyo;2019-01-20 18:52;0;0;"ya Allah jauhkanlah dari q video bokep https:// twitter.com/tanya2rl/statu s/1086936445305073664 …";;;;"1086954706138685440";https://twitter.com/celinedyo/status/1086954706138685440
celinedyo;2019-01-20 18:49;0;0;"jgn lupa menangin aq https:// twitter.com/jlyvsline/stat us/1086938685218516992 …";;;;"1086953792476594176";https://twitter.com/celinedyo/status/1086953792476594176
celinedyo;2019-01-20 18:00;0;0;"bener banget wey. rasanya privacy gue kesentil, kudu upgrade penyamaran ini mah";;;;"1086941427139993600";https://twitter.com/celinedyo/status/1086941427139993600
celinedyo;2019-01-20 17:24;0;0;"DISINI ADA YANG MAEN TUMBLR NGAAAA";;;;"1086932475287195649";https://twitter.com/celinedyo/status/1086932475287195649
celinedyo;2019-01-20 17:24;0;0;"mauu dongg";;;;"1086932349521080320";https://twitter.com/celinedyo/status/1086932349521080320
celinedyo;2019-01-20 16:57;0;0;"SYALAND GUE KETIPUUU";;;;"1086925587468308480";https://twitter.com/celinedyo/status/1086925587468308480
celinedyo;2019-01-20 13:02;0;0;"ya ngga laah";;;;"1086866444363620355";https://twitter.com/celinedyo/status/1086866444363620355
celinedyo;2019-01-20 10:32;0;0;"wasting time";;;;"1086828736849207296";https://twitter.com/celinedyo/status/1086828736849207296
celinedyo;2019-01-20 09:37;0;0;"pic.twitter.com/uFcivJnfjD";;;;"1086815010213359616";https://twitter.com/celinedyo/status/1086815010213359616
celinedyo;2019-01-20 07:36;0;0;"WOY WOY WOY BANYAKIN KONTEN SURENE AKU SUKAKKK https:// twitter.com/ovieakbar/stat us/1085196421773447168 …";;;;"1086784541946068992";https://twitter.com/celinedyo/status/1086784541946068992
celinedyo;2019-01-20 07:28;0;0;"note to myself : katanya mau masuk itb / ugm tapi kok leyeh" mulu gini gaada perjuangan ? BELAJAR WOY NYET JANGAN GAMPANGIN SESUATU";;;;"1086782577560608768";https://twitter.com/celinedyo/status/1086782577560608768
celinedyo;2019-01-20 07:26;0;0;"mau tryout -> ga belajar -> pas to susah ngerjain, deg"an -> pulangnya auto semangat.";;;;"1086782088039165953";https://twitter.com/celinedyo/status/1086782088039165953
celinedyo;2019-01-20 07:26;0;0;"TO doang ga belajar ga papa nder. mending dateng aja nder,";;;;"1086781868832256000";https://twitter.com/celinedyo/status/1086781868832256000
celinedyo;2019-01-20 04:43;0;0;"ada yg mimpiin km @kuyaangg";;@kuyaangg;;"1086740924908990466";https://twitter.com/celinedyo/status/1086740924908990466
celinedyo;2019-01-19 20:24;0;0;"apa gue nonton Alhambra aja ya? gabut bgt yeu";;;;"1086615475881037825";https://twitter.com/celinedyo/status/1086615475881037825
celinedyo;2019-01-19 20:23;0;0;"itu yg di SAYKOREANFFN itu ngga sih? dah lama bgt :""";;;;"1086615140236124160";https://twitter.com/celinedyo/status/1086615140236124160
celinedyo;2019-01-19 20:20;0;0;"salah baca bagian kata terakhirnya";;;;"1086614432115900417";https://twitter.com/celinedyo/status/1086614432115900417
