username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rsahani001;2019-01-20 08:33;0;0;"Klo itu mah lbh semangat lagii uwiwiwi";;;;"1086798792911872000";https://twitter.com/rsahani001/status/1086798792911872000
rsahani001;2019-01-19 12:56;0;0;"Nah wkwk";;;;"1086502535211274246";https://twitter.com/rsahani001/status/1086502535211274246
rsahani001;2019-01-19 12:55;0;0;"Itu udh dibales tara ,ta wkwkwk";;;;"1086502499857489921";https://twitter.com/rsahani001/status/1086502499857489921
rsahani001;2019-01-19 11:01;0;0;"Glowing in the darkkkkk";;;;"1086473586041270272";https://twitter.com/rsahani001/status/1086473586041270272
rsahani001;2019-01-19 10:17;0;0;"Siapppp athul";;;;"1086462704372436992";https://twitter.com/rsahani001/status/1086462704372436992
rsahani001;2019-01-19 06:47;0;0;"Hari ini semangat banget rasanya .";;;;"1086409655729905664";https://twitter.com/rsahani001/status/1086409655729905664
rsahani001;2019-01-18 20:06;0;0;"Jumat ini blm juga pengumuman . Sepertinya libur ku sangat panjaaanggggggggggggg.";;;;"1086248412578598914";https://twitter.com/rsahani001/status/1086248412578598914
rsahani001;2019-01-18 20:01;0;2;"Menjadi mamak anak anak . pic.twitter.com/UZ7iNrWKRw";;;;"1086247273154043904";https://twitter.com/rsahani001/status/1086247273154043904
rsahani001;2019-01-18 19:48;0;1;"https:// twitter.com/nanhanan/statu s/1085378238287880193 …";;;;"1086244027219902464";https://twitter.com/rsahani001/status/1086244027219902464
rsahani001;2019-01-18 19:30;0;1;"Selamat bertemu keluarga babebbbbb https:// twitter.com/nisrinamal/sta tus/1086230455014219776 …";;;;"1086239345583878145";https://twitter.com/rsahani001/status/1086239345583878145
rsahani001;2019-01-18 17:12;0;0;"Mon maap coba sebutin 12 suku kaya . wkwk";;;;"1086204758296150016";https://twitter.com/rsahani001/status/1086204758296150016
rsahani001;2019-01-18 12:50;1;0;"Aku si setuju . pic.twitter.com/DdQQ3vjep9";;;;"1086138618857410560";https://twitter.com/rsahani001/status/1086138618857410560
rsahani001;2019-01-18 12:48;0;0;"Lbh dari temen dong kan kembaran hiya";;;;"1086138203323527168";https://twitter.com/rsahani001/status/1086138203323527168
rsahani001;2019-01-18 10:40;0;0;"Wkwkwkw ngakak";;;;"1086106000040484865";https://twitter.com/rsahani001/status/1086106000040484865
rsahani001;2019-01-18 09:40;0;0;"Kasian yang jadi "kamu" :((";;;;"1086090806501494784";https://twitter.com/rsahani001/status/1086090806501494784
rsahani001;2019-01-18 08:41;0;0;"Apanya mbaaa yg mau dizoom , ipk mba wes tinggi :(";;;;"1086075952663166977";https://twitter.com/rsahani001/status/1086075952663166977
rsahani001;2019-01-18 06:24;0;0;"Hiya pic.twitter.com/hbULVUCg0r";;;;"1086041638617591808";https://twitter.com/rsahani001/status/1086041638617591808
rsahani001;2019-01-17 08:44;0;0;"Love this tweet!";;;;"1085714551729844228";https://twitter.com/rsahani001/status/1085714551729844228
rsahani001;2019-01-16 22:55;0;0;"Inget akhirat bang :3 https:// twitter.com/handokotjung/s tatus/1085536659448328193 …";;;;"1085566214141730816";https://twitter.com/rsahani001/status/1085566214141730816
rsahani001;2019-01-16 22:48;0;0;"Tgn aku suka latah beb :(";;;;"1085564525649121281";https://twitter.com/rsahani001/status/1085564525649121281
rsahani001;2019-01-16 22:21;0;0;"Asik beb temen mu wkwk";;;;"1085557600962269184";https://twitter.com/rsahani001/status/1085557600962269184
rsahani001;2019-01-16 22:21;0;0;"Aku baik ,aku folback kok wkwkwk";;;;"1085557555823165440";https://twitter.com/rsahani001/status/1085557555823165440
rsahani001;2019-01-16 17:52;0;0;"Nah begitcu. pic.twitter.com/wGIDTupqKu";;;;"1085490041218977793";https://twitter.com/rsahani001/status/1085490041218977793
rsahani001;2019-01-16 17:38;0;0;"@Li_Lailii mba lel folback";;@Li_Lailii;;"1085486426068635648";https://twitter.com/rsahani001/status/1085486426068635648
rsahani001;2019-01-16 17:37;0;0;"Sejak hp ku hilang foto foto kita hilang kabeh";;;;"1085486263149293574";https://twitter.com/rsahani001/status/1085486263149293574
rsahani001;2019-01-15 17:33;0;0;"Jgn gtuu dong :( bilang ummi ni ya wkwkwkwkwkwk";;;;"1085122831715692545";https://twitter.com/rsahani001/status/1085122831715692545
rsahani001;2019-01-15 17:23;0;0;"Masuk surga bersama amico yaAllah Amin";;;;"1085120255066685441";https://twitter.com/rsahani001/status/1085120255066685441
rsahani001;2019-01-15 17:22;0;0;"Mantul !!";;;;"1085120075076534272";https://twitter.com/rsahani001/status/1085120075076534272
rsahani001;2019-01-15 17:21;0;0;"@nisrinamal beb ini menggambarkam org pati sugih2 , ga pelit sedekahhhh";;@nisrinamal;;"1085119877252231168";https://twitter.com/rsahani001/status/1085119877252231168
rsahani001;2019-01-15 17:18;0;0;"baek kali aku kan hmm wkwkwk https:// twitter.com/_alffinaa/stat us/1085118124406452225 …";;;;"1085119056011657216";https://twitter.com/rsahani001/status/1085119056011657216
rsahani001;2019-01-15 17:13;0;0;"Tweet kelen smuanya oppa oppa ga ngerti akutu :(";;;;"1085117872152633344";https://twitter.com/rsahani001/status/1085117872152633344
rsahani001;2019-01-15 17:11;0;0;"Hayooo nimo hampir lupa";;;;"1085117328302301184";https://twitter.com/rsahani001/status/1085117328302301184
rsahani001;2019-01-15 17:11;1;0;"Pin , keknya kelen jodoh ni sama jefrinikol ,samaan kelen ah ultah nya wkwk";;;;"1085117213218992128";https://twitter.com/rsahani001/status/1085117213218992128
rsahani001;2019-01-15 17:07;0;0;"Qu sudah dibinje pdhl :(( wkwk";;;;"1085116289629081600";https://twitter.com/rsahani001/status/1085116289629081600
rsahani001;2019-01-15 17:04;0;0;"Apa cuma aku yg bingung ngebaca aturan latsar 2019";;;;"1085115515356364800";https://twitter.com/rsahani001/status/1085115515356364800
rsahani001;2019-01-15 17:02;0;0;"Menang taruhan dpt apa ya beb qira qira ?";;;;"1085114932561993728";https://twitter.com/rsahani001/status/1085114932561993728
rsahani001;2019-01-15 16:55;0;0;"Skrg ga jaman uplod di ig ya taaaa";;;;"1085113258468552704";https://twitter.com/rsahani001/status/1085113258468552704
rsahani001;2019-01-15 16:51;0;1;"@_alffinaa finnnnnnn slamatttttt ulangggtahuuun.. Smogaaa lancar ya smstr 6 nyaaa wkwk dah mo tamat aja ah . Makin makin pokoknya, Akuuu rinduuu pin !!!!";;@_alffinaa;;"1085112288908955648";https://twitter.com/rsahani001/status/1085112288908955648
rsahani001;2019-01-14 21:50;0;0;"Mo bilang penggangguran takut didenger malaikat , serba salah :(";;;;"1084825003508477952";https://twitter.com/rsahani001/status/1084825003508477952
rsahani001;2019-01-14 14:20;0;0;"Beli duren seratus ribu dapet 7 . Hanya ada di namuukur kaya nya .";;;;"1084711957687558144";https://twitter.com/rsahani001/status/1084711957687558144
rsahani001;2019-01-13 20:38;0;0;"Definisi Defisit uang jajan";;;;"1084444527073452032";https://twitter.com/rsahani001/status/1084444527073452032
rsahani001;2019-01-13 20:37;0;1;"Disana ada ceritaa !!! pic.twitter.com/IbbBwTUNU0";;;;"1084444369900335107";https://twitter.com/rsahani001/status/1084444369900335107
rsahani001;2019-01-13 20:35;0;0;"Saat ini Koneksi hp bergantung dengan hotspot bapak , Libur emang buat hemat kuota , :)))))))";;;;"1084443878277623809";https://twitter.com/rsahani001/status/1084443878277623809
rsahani001;2019-01-10 10:07;0;0;"Waaaa bisa tu di gaskan wkwkwk";;;;"1083198532499034112";https://twitter.com/rsahani001/status/1083198532499034112
rsahani001;2019-01-10 10:05;0;0;"Karna ku selow- sungguh selow- sangat selow- tetap selow santaiii OJT g akan kemana..";;;;"1083198042939912192";https://twitter.com/rsahani001/status/1083198042939912192
rsahani001;2019-01-10 10:00;0;0;"Iya klo masuk di cerita cinta orang namanya pelakor ta :(";;;;"1083196952060190720";https://twitter.com/rsahani001/status/1083196952060190720
rsahani001;2019-01-10 09:59;0;0;"Ya allah bang :(( WKWKWK https:// twitter.com/Widyandaru2/st atus/1080859336606240768 …";;;;"1083196563134894080";https://twitter.com/rsahani001/status/1083196563134894080
rsahani001;2019-01-10 09:58;0;0;"Cerita cinta atha";;;;"1083196426564165632";https://twitter.com/rsahani001/status/1083196426564165632
rsahani001;2019-01-09 16:50;0;0;"And i remember All those crazy things we did ~~~";;;;"1082937730886119424";https://twitter.com/rsahani001/status/1082937730886119424
rsahani001;2019-01-09 06:56;0;0;"Iya ta emanggg wkwkwwk";;;;"1082788201754816512";https://twitter.com/rsahani001/status/1082788201754816512
rsahani001;2019-01-08 19:33;0;1;"Hadapi aja";;;;"1082616331361345537";https://twitter.com/rsahani001/status/1082616331361345537
rsahani001;2019-01-08 19:19;0;0;"As always beb";;;;"1082612789951098880";https://twitter.com/rsahani001/status/1082612789951098880
rsahani001;2019-01-08 19:18;0;0;"Sa ae lu ta";;;;"1082612556219334657";https://twitter.com/rsahani001/status/1082612556219334657
rsahani001;2019-01-08 07:34;0;0;"Enak juga kalian bebassssss gengs wkwk";;;;"1082435335546560513";https://twitter.com/rsahani001/status/1082435335546560513
rsahani001;2019-01-07 21:45;0;0;"Auto gantung diri";;;;"1082287045655969792";https://twitter.com/rsahani001/status/1082287045655969792
rsahani001;2019-01-07 14:13;0;0;"adk w hobi nya tiktokan , udh jelas dong ini adiknya siapa";;;;"1082173418307350528";https://twitter.com/rsahani001/status/1082173418307350528
rsahani001;2019-01-07 14:02;0;0;"Angkat tangan ga sanggup wkwk";;;;"1082170716764553216";https://twitter.com/rsahani001/status/1082170716764553216
rsahani001;2019-01-07 12:00;0;0;"Lah gimana pengen ikutin riyaa jugak ih ,kumahaaa :(((";;;;"1082139902895042560";https://twitter.com/rsahani001/status/1082139902895042560
rsahani001;2019-01-07 09:44;0;0;"Dari pada mati beneran :(";;;;"1082105706398900224";https://twitter.com/rsahani001/status/1082105706398900224
rsahani001;2019-01-07 09:33;0;0;"Kenopo to mbak e";;;;"1082102852141572096";https://twitter.com/rsahani001/status/1082102852141572096
rsahani001;2019-01-06 22:53;2;6;"Selera tinggi , ga sadar diri :(";;;;"1081941781946687489";https://twitter.com/rsahani001/status/1081941781946687489
rsahani001;2019-01-05 22:59;1;0;"Fyi aja. pic.twitter.com/9UdRl4qA9T";;;;"1081580902218588160";https://twitter.com/rsahani001/status/1081580902218588160
rsahani001;2019-01-04 22:19;0;0;"Nanya pendapat disuruh dengerin kata hati. Ehehe";;;;"1081208469338808321";https://twitter.com/rsahani001/status/1081208469338808321
rsahani001;2019-01-04 15:28;0;0;"Harta termahal yang pernah ada wkwk";;;;"1081105036938076160";https://twitter.com/rsahani001/status/1081105036938076160
rsahani001;2019-01-04 08:14;0;0;"Ngan..tuk";;;;"1080995892881121280";https://twitter.com/rsahani001/status/1080995892881121280
rsahani001;2019-01-04 05:38;0;0;"Melebihi doi ga si so sweet nya aku tuuu hahah";;;;"1080956650192654336";https://twitter.com/rsahani001/status/1080956650192654336
rsahani001;2019-01-03 21:10;0;0;"Gak dong malah aku semat kan Hiya hiyaaa";;;;"1080828869064572930";https://twitter.com/rsahani001/status/1080828869064572930
rsahani001;2019-01-03 21:09;0;0;"Lu tau aja dah bang";;;;"1080828383989092352";https://twitter.com/rsahani001/status/1080828383989092352
rsahani001;2019-01-03 20:25;0;0;"Hiyahhh";;;;"1080817436041965573";https://twitter.com/rsahani001/status/1080817436041965573
