username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_ryannayrs;2019-01-13 04:10;0;0;"Mudah saja";;;;"1084195913420005376";https://twitter.com/_ryannayrs/status/1084195913420005376
_ryannayrs;2018-12-17 17:49;0;0;"@resifa_sifa follback pil";;@resifa_sifa;;"1074617475201789952";https://twitter.com/_ryannayrs/status/1074617475201789952
_ryannayrs;2018-12-14 12:19;0;0;"Alasan, jlk mah jlk aja";;;;"1073447353678422017";https://twitter.com/_ryannayrs/status/1073447353678422017
_ryannayrs;2018-12-12 18:15;0;1;"pic.twitter.com/DelynGHXC0";;;;"1072812071312515072";https://twitter.com/_ryannayrs/status/1072812071312515072
_ryannayrs;2018-12-08 19:34;0;0;"pic.twitter.com/1L0Vg0IOsy";;;;"1071382473139904512";https://twitter.com/_ryannayrs/status/1071382473139904512
_ryannayrs;2018-12-04 09:37;0;0;"Kadang gua bingung sama anak yg ngasih pengurus buat ortunya, apakah kalian lupa waktu semasa kecil kalian disayang sepenuh kasih sayanh? :(";;;;"1069782665832816640";https://twitter.com/_ryannayrs/status/1069782665832816640
_ryannayrs;2018-12-04 09:35;0;0;"Woy lu dicariin pa soleh, buruan cukur gece";;;;"1069782123605721088";https://twitter.com/_ryannayrs/status/1069782123605721088
