username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kamubgsd;2019-01-20 17:45;0;0;"KU JUGA SUDAH YA MUAHAHAHA";;;;"1086937787855626245";https://twitter.com/kamubgsd/status/1086937787855626245
kamubgsd;2019-01-20 16:29;0;0;"FKEP NIH WKWKWKWKKW WOI MUTUALAN DONG BOZQUE";;;;"1086918634788708352";https://twitter.com/kamubgsd/status/1086918634788708352
kamubgsd;2019-01-20 16:22;0;0;"perdana ni masak ikan!!! tampangnya memang tidak enak but kata syakir enak kalo pake mayonaise yhaaa :))) pic.twitter.com/c0UGANjXkP";;;;"1086916872811950080";https://twitter.com/kamubgsd/status/1086916872811950080
kamubgsd;2019-01-20 15:38;0;0;"LAHHH AKU JUGA MABA WKWKWKKW";;;;"1086905814839832576";https://twitter.com/kamubgsd/status/1086905814839832576
kamubgsd;2019-01-20 15:38;0;0;"iya kenapa ga mtk ajasi yg dihapuskan padahal kan inggris mah penting dimana mana juga:(";;;;"1086905728357421056";https://twitter.com/kamubgsd/status/1086905728357421056
kamubgsd;2019-01-20 15:29;0;0;"fakultas apa nih wkwkwk angkatan?";;;;"1086903490964742145";https://twitter.com/kamubgsd/status/1086903490964742145
kamubgsd;2019-01-20 15:27;0;0;"ini aku nanya karena bingung, kenapa ya kalo makin gelap kulitnya malah makin sedikit spf yang dibutuhkan? would anyone please tell me why?";;;;"1086903080761716736";https://twitter.com/kamubgsd/status/1086903080761716736
kamubgsd;2019-01-20 15:26;0;0;"maksudnya waktu selama terpapar sinar mataharinya kak. cmiiw";;;;"1086902781447876610";https://twitter.com/kamubgsd/status/1086902781447876610
kamubgsd;2019-01-20 15:14;0;0;"gue juga..";;;;"1086899755920158720";https://twitter.com/kamubgsd/status/1086899755920158720
kamubgsd;2019-01-20 15:12;0;0;"seaweednya digimanainnn";;;;"1086899255422283777";https://twitter.com/kamubgsd/status/1086899255422283777
kamubgsd;2019-01-20 15:12;0;0;"thread!!!";;;;"1086899210954240000";https://twitter.com/kamubgsd/status/1086899210954240000
kamubgsd;2019-01-20 15:11;0;0;"anak unpad mana suaranya????";;;;"1086899117287067649";https://twitter.com/kamubgsd/status/1086899117287067649
kamubgsd;2019-01-20 15:06;0;0;"kalo cowo gue kayak cowo lu bakal gmn ceritanya ya? apalagi duit gue abisnya buat beli skinker sm mekap mulu";;;;"1086897654531973120";https://twitter.com/kamubgsd/status/1086897654531973120
kamubgsd;2019-01-20 15:04;0;0;"ini kenapa ya daritadi cowo omongannya pada jahat jahat banget.";;;;"1086897320824791040";https://twitter.com/kamubgsd/status/1086897320824791040
kamubgsd;2019-01-20 15:04;0;0;"IS IT HALLAL TO SAY BANGSAT????";;;;"1086897215421931520";https://twitter.com/kamubgsd/status/1086897215421931520
kamubgsd;2019-01-20 14:57;0;0;"aku tau gimana rasanya dulu pas kucingku hilang atau mati, rasanya sedih banget. galebay kok nangis saat kamu sedih, tetep kuat ya, semangat! galama bakal ada kucing baru untuk kamu kok hihi xoxo";;;;"1086895598102446080";https://twitter.com/kamubgsd/status/1086895598102446080
kamubgsd;2019-01-20 14:54;0;0;"cakep cakep aeee kokkk";;;;"1086894627389493248";https://twitter.com/kamubgsd/status/1086894627389493248
