username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Cindygulla0;2019-01-04 23:14;17;80;"Abis nonton filmnya koh @ernestprakasa !! Asli bagussss bangettt bikin ngakak padahal lagi sedikit bete hari ini filmnya ga cuma lucu tapi banyak makna yg dalem bgtt , sebelah aku ada cici cici gitu yg sampe nangis malah , aaa good job ko Ernest pic.twitter.com/FdUtdIyS16";;@ernestprakasa;;"1081222257303728128";https://twitter.com/Cindygulla0/status/1081222257303728128
Cindygulla0;2019-01-04 16:10;0;43;"Video baru!!! https:// youtu.be/vu2R-fOJ0BE";;;;"1081115699114696704";https://twitter.com/Cindygulla0/status/1081115699114696704
Cindygulla0;2019-01-04 15:16;40;265;"Masi cocok ga? Aku sudah tua yaaa pic.twitter.com/dSlTggkBnT";;;;"1081102025209786368";https://twitter.com/Cindygulla0/status/1081102025209786368
Cindygulla0;2019-01-03 10:13;4;65;"Page! Jadi niatnya td mo bangun pagi ke kampus buat transkrip nilai, tp br kebangun jam segini.... hmm ini masi pagi kan gais?";;;;"1080663334750380032";https://twitter.com/Cindygulla0/status/1080663334750380032
Cindygulla0;2019-01-03 04:43;12;194;"Wew pd belom tidurrrr semuaaa";;;;"1080580360927244288";https://twitter.com/Cindygulla0/status/1080580360927244288
Cindygulla0;2019-01-03 03:57;7;75;"Ada yg masi melek?";;;;"1080568756827435008";https://twitter.com/Cindygulla0/status/1080568756827435008
Cindygulla0;2019-01-02 22:51;0;21;"Wadidaw https:// twitter.com/Alifagh_/statu s/1080486038210981888 …";;;;"1080491879420944384";https://twitter.com/Cindygulla0/status/1080491879420944384
Cindygulla0;2019-01-02 22:21;21;94;"Pernah ga si ngerasa pas masuk rumah makan sepi, terus abis kita kelar makan mendadak rame, berasa seneng gitu kek kesannya kehadiran aku bikin berkat bagi restonya";;;;"1080484228716994563";https://twitter.com/Cindygulla0/status/1080484228716994563
Cindygulla0;2019-01-02 19:44;4;41;"Btw uda pada masuk sekolah / kerja belum gais?? Kalo aku baru masuknyaa besokk";;;;"1080444706536845312";https://twitter.com/Cindygulla0/status/1080444706536845312
Cindygulla0;2019-01-02 19:24;6;56;"Sedi aku tu, rajin nanyain orang uda makan apa belom, tapi akunya jarang di tanyaain pengen diperhatiin akutuu *mendadakcurhatdiawaltahun* candaa gais";;;;"1080439634927116288";https://twitter.com/Cindygulla0/status/1080439634927116288
Cindygulla0;2019-01-02 19:09;6;58;"Jangan lupa makan malem kamuu uda ada yg ngingetin makan belom di tahun ini?";;;;"1080435916290719745";https://twitter.com/Cindygulla0/status/1080435916290719745
Cindygulla0;2019-01-02 17:40;3;59;"Deg degan bgt ini di jalan , angin kenceng banget kaya badai tapi gapapa harus tetap melaju karena badai pasti berlalu cakepp!!";;;;"1080413599388979202";https://twitter.com/Cindygulla0/status/1080413599388979202
Cindygulla0;2019-01-02 17:23;5;53;"Hujan derass gaisssss";;;;"1080409278282776577";https://twitter.com/Cindygulla0/status/1080409278282776577
Cindygulla0;2019-01-01 23:27;4;59;"Mengawali taun dengan maskeran, biar kinclong pic.twitter.com/a9Qs6keEn3";;;;"1080138383811239937";https://twitter.com/Cindygulla0/status/1080138383811239937
Cindygulla0;2019-01-01 20:03;4;64;"Hari Pertama di Tahun inii main ke tempat kakek akuu hihi pic.twitter.com/oSGxkobh2D";;;;"1080087093345284096";https://twitter.com/Cindygulla0/status/1080087093345284096
Cindygulla0;2019-01-01 18:59;3;59;"Pengen beli tp ga ada tmpt parkir penuh bangett huaa pengen dureeennn";;;;"1080070923267403779";https://twitter.com/Cindygulla0/status/1080070923267403779
Cindygulla0;2019-01-01 18:43;5;59;"Lagi di jalan menuju balikk terus ini di deket semarangg macet banget kirain kenapa eh krn ini pada byk mobil.berhenti makan dureeeenn jadi inginnnn";;;;"1080067036636532736";https://twitter.com/Cindygulla0/status/1080067036636532736
Cindygulla0;2019-01-01 14:39;26;113;"Wew dunia sedang bergoncang ya Jennie Blackpink sama Kai pacarannnnnn awal taun uda dj buka dengan kisah cintaa, semoga tahun ini jadi tahun yg penuh cinta";;;;"1080005461129101312";https://twitter.com/Cindygulla0/status/1080005461129101312
Cindygulla0;2019-01-01 00:14;11;61;"Happy New Year gais";;;;"1079787985959178241";https://twitter.com/Cindygulla0/status/1079787985959178241
Cindygulla0;2018-12-31 23:57;5;35;"Kurang dari 5 menit lagi tahun baruuuu";;;;"1079783630702993408";https://twitter.com/Cindygulla0/status/1079783630702993408
Cindygulla0;2018-12-31 23:13;3;62;"Terus skrg sakit gigi wkwk jadi mager ngapa2in , padahal pen liat kembang apii";;;;"1079772630960332800";https://twitter.com/Cindygulla0/status/1079772630960332800
Cindygulla0;2018-12-31 22:44;8;48;"Malem taun baru niatnya mau jalan jalan tapi malaa gerimiss disinii";;;;"1079765357475258373";https://twitter.com/Cindygulla0/status/1079765357475258373
Cindygulla0;2018-12-31 12:25;9;90;"Jogja macet bet yaaa jadi mager kemana manaaaa , abis waktu dijalann";;;;"1079609556097880064";https://twitter.com/Cindygulla0/status/1079609556097880064
Cindygulla0;2018-12-31 12:10;1;56;"Besok uda taun depan!!! Kuy sharing moment apa yg paling indah menurut kamu di tahun ini? Kalo aku , bisa traveling sampe ke Eropaa hihi https://www. instagram.com/p/BsChXwhHu-b/ ?utm_source=ig_twitter_share&igshid=1o07aqf5y3z1u …";;;;"1079605612839878656";https://twitter.com/Cindygulla0/status/1079605612839878656
Cindygulla0;2018-12-31 10:11;2;37;"Cakep! Wkwk dr kmrn ga bs lepas hp main ini terusss pic.twitter.com/W5Ii15L072";;;;"1079575623029317633";https://twitter.com/Cindygulla0/status/1079575623029317633
Cindygulla0;2018-12-31 08:33;4;46;"Pagiiii semua!!!";;;;"1079551137475309568";https://twitter.com/Cindygulla0/status/1079551137475309568
Cindygulla0;2018-12-31 00:24;12;47;"Sebelum bobo nonton ini dulu , Night semuaa #워너원_수고했어 pic.twitter.com/oq4cDEN3Tl";;;#;"1079427946908082176";https://twitter.com/Cindygulla0/status/1079427946908082176
Cindygulla0;2018-12-31 00:15;4;57;"Ini WannaOne mo bubar? Seriuss??? Kenapaa bubard #워너원_수고했어";;;#;"1079425861680386048";https://twitter.com/Cindygulla0/status/1079425861680386048
Cindygulla0;2018-12-31 00:12;4;36;"Dulu pengen bet bisa ngerti bahasa korea makanya so soan nonton ga pake subtitle , wkakka jadi nerjemahinnya cuma dari mimik muka dramanya aja , kalo lahi pd nangis berarti sedih, kalo pada makan berarti laper btw ini ht #워너원_수고했어 artinya apa ya? Ada yg tauuuu";;;#;"1079424925713068033";https://twitter.com/Cindygulla0/status/1079424925713068033
Cindygulla0;2018-12-31 00:07;6;68;"Dulu ya, kalo bete sama semua org aku larinya ke nonton Drama Korea, sekarang kalo bete ato lagi gabut, larinya kalo ga ke Makan , ya tidurrrr duh berasa banget sekarang uda kek orang tua umur ga boong yee";;;;"1079423836548784129";https://twitter.com/Cindygulla0/status/1079423836548784129
Cindygulla0;2018-12-31 00:04;2;38;"Rekor, tahun 2018 sama sekali ga nonton serial drama korea tau girband korea juga skrg cuma blackpink doang tp ga apal nama namanya cuma tau jennie karena lagu SOLO adu ketinggalan banget aku sama korea2an";;;;"1079423052893511680";https://twitter.com/Cindygulla0/status/1079423052893511680
Cindygulla0;2018-12-31 00:02;5;53;"Padahal dlm realita, mana ada cowo yg sesempurna itu , plus kalo di drama kan cewenya emang cakep2 banget cetar deh pokoknya, lah aku piyee begini2 aje wkwk tapi krn kebanyakan nonton jadi berharap terlalu banyak , makanya sampe sekarang... yaa tau lahhh ga perlu dijelasin";;;;"1079422601548595201";https://twitter.com/Cindygulla0/status/1079422601548595201
Cindygulla0;2018-12-31 00:00;7;40;"Btw aku berenti nonton korea koreaan, karena tersadar sesuatuu, soalnya semakin sering nonton dramaKorea, semakin tinggi ekspetasi aku tentang Cinta #cieile wkwk jadi terlalu berharap punya cowo yg seperti di drama drama";;;#cieile;"1079421979168464896";https://twitter.com/Cindygulla0/status/1079421979168464896
Cindygulla0;2018-12-30 23:58;2;39;"Terus sekarang semenjak kuliah, jarang banget nyentuh hal2 yg berbau korea2an, soalnya sekalinya uda nyentuh, ga bisaa lepass dan pasti jadi ketagihan bet nontonin dan ngikutinnyaaa aaaa jd pengen nonton drama koreaaaaaaaaaah";;;;"1079421460853051393";https://twitter.com/Cindygulla0/status/1079421460853051393
Cindygulla0;2018-12-30 23:56;5;48;"Ude lam ga liat trending twitter, pas buka isinya korea semuaa, duh jadi ingat pas jaman2 SMA suka begadang berhari2 gara2 nontonin drama koreaaaa ga bisa tidur kalo ga kelar , berasa penasaran ampe kebawa mimpiii dong";;;;"1079420949101895681";https://twitter.com/Cindygulla0/status/1079420949101895681
Cindygulla0;2018-12-30 23:19;3;34;"Yuhuuu belakangan ini tiap malem ga ngantukk muluuu, padahal pengen tidur ceped biar bisa bangun pagiii mungkin memang cigull ditakdirkan untuk selalu bangun siang kali yakkkkk pic.twitter.com/Xp9zDpRUmN";;;;"1079411758257729537";https://twitter.com/Cindygulla0/status/1079411758257729537
Cindygulla0;2018-12-30 21:34;18;93;"Resolusi 2019 ku.......... pengen upload foto gandengan ama yang mau di gandeng kalo kamu?";;;;"1079385161362333696";https://twitter.com/Cindygulla0/status/1079385161362333696
