username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
C_MichelleJKT48;2019-01-23 23:20;39;379;"Udah malam aja, kalian udah mau bobo ya ?? Tadi siang sampai sore ada kegiatan, makan ramen bareng Feni, lanjut ke FX sempetin bikin Tik tok bareng Angel, trus pulang deh.";;;;"1088109167099801600";https://twitter.com/C_MichelleJKT48/status/1088109167099801600
C_MichelleJKT48;2019-01-23 21:24;47;279;"#TikTok bareng @S_AngelJKT48 http:// vt.tiktok.com/J1sFEk/";;@S_AngelJKT48;#TikTok;"1088079997829402625";https://twitter.com/C_MichelleJKT48/status/1088079997829402625
C_MichelleJKT48;2019-01-23 00:11;27;328;"Niteeee ~ おやすみなさい";;;;"1087759585526505473";https://twitter.com/C_MichelleJKT48/status/1087759585526505473
C_MichelleJKT48;2019-01-22 21:21;43;236;"http:// vt.tiktok.com/J1uMtN/";;;;"1087716895136989184";https://twitter.com/C_MichelleJKT48/status/1087716895136989184
C_MichelleJKT48;2019-01-22 21:20;30;333;"Abis selesai kegiatan, enaknya makan roti pakai susu kental manis. Siapa yang suka makan roti seperti aku ???";;;;"1087716534519119873";https://twitter.com/C_MichelleJKT48/status/1087716534519119873
C_MichelleJKT48;2019-01-22 14:11;23;282;"Selain bikin lapar juga bikin pengen Bobo terus ya ???";;;;"1087608754416189440";https://twitter.com/C_MichelleJKT48/status/1087608754416189440
C_MichelleJKT48;2019-01-22 14:06;32;319;"Gerimis bikin nafsu makan ya ?? Apa memangnya doyan makan ?? wkwkwkwk";;;;"1087607397860892673";https://twitter.com/C_MichelleJKT48/status/1087607397860892673
