username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
adhiniii;2019-01-03 16:17;0;0;"Dom?";;;;"1080755031832313856";https://twitter.com/adhiniii/status/1080755031832313856
adhiniii;2019-01-03 13:24;0;0;"Tapi kalo diomongin ke pasangan, nanti dia bakal ngerti kok, masku jg gitu";;;;"1080711590020755457";https://twitter.com/adhiniii/status/1080711590020755457
adhiniii;2019-01-03 12:00;0;0;"Kirain jongin. https:// twitter.com/womanfeeds/sta tus/1080688996961775617 …";;;;"1080690416347865088";https://twitter.com/adhiniii/status/1080690416347865088
adhiniii;2019-01-03 11:31;0;0;"pic.twitter.com/J9seiPhbYe";;;;"1080682941359869952";https://twitter.com/adhiniii/status/1080682941359869952
adhiniii;2019-01-03 11:13;0;0;"pic.twitter.com/oTw5lbnhK9";;;;"1080678479526416385";https://twitter.com/adhiniii/status/1080678479526416385
adhiniii;2019-01-03 10:49;0;0;"pic.twitter.com/4qDJHjA3sv";;;;"1080672421802196992";https://twitter.com/adhiniii/status/1080672421802196992
adhiniii;2019-01-03 10:15;0;0;"Solonya mana nder? Aku jg solo";;;;"1080663985676931072";https://twitter.com/adhiniii/status/1080663985676931072
adhiniii;2019-01-03 10:10;0;0;"Lenej";;;;"1080662583323979776";https://twitter.com/adhiniii/status/1080662583323979776
adhiniii;2019-01-03 10:08;0;0;"35, dom solo";;;;"1080662261209780224";https://twitter.com/adhiniii/status/1080662261209780224
adhiniii;2019-01-03 09:32;0;0;"Bisa kak";;;;"1080652978598494208";https://twitter.com/adhiniii/status/1080652978598494208
adhiniii;2019-01-03 09:16;0;0;"Brp kak?";;;;"1080649180861714432";https://twitter.com/adhiniii/status/1080649180861714432
adhiniii;2019-01-02 23:23;0;0;"Kalo tahan lama, wardah.";;;;"1080499802956152832";https://twitter.com/adhiniii/status/1080499802956152832
adhiniii;2018-12-31 23:43;0;0;"yg gini aja fast bgt pahamnya ya hmm https:// twitter.com/munfess/status /1079698717387644928 …";;;;"1079780097937223681";https://twitter.com/adhiniii/status/1079780097937223681
adhiniii;2018-12-31 06:45;0;0;"yang dikodein di sitori nga pernah ngeseen huhu sedi luhhhh";;;;"1079524008377311232";https://twitter.com/adhiniii/status/1079524008377311232
adhiniii;2018-12-30 09:58;0;0;"Kabar pencernaan gimana? Baik?";;;;"1079210146486673408";https://twitter.com/adhiniii/status/1079210146486673408
adhiniii;2018-12-29 22:38;0;0;"Sampe kapan??!!";;;;"1079038927141507073";https://twitter.com/adhiniii/status/1079038927141507073
adhiniii;2018-12-28 22:19;0;0;"@myXLCare barusan saya registrasi nomor baru via sms tapi blm ada balasan, gimana ya min?";;@myXLCare;;"1078671664009830400";https://twitter.com/adhiniii/status/1078671664009830400
adhiniii;2018-12-28 22:13;0;0;"Aku doang yang ngebet.....";;;;"1078670325947162627";https://twitter.com/adhiniii/status/1078670325947162627
adhiniii;2018-12-28 22:13;0;0;"";;;;"1078670254023180288";https://twitter.com/adhiniii/status/1078670254023180288
adhiniii;2018-12-28 22:10;0;0;"< ngetweet cuma buat sambat doang :(";;;;"1078669413300166657";https://twitter.com/adhiniii/status/1078669413300166657
