username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vngnc;2019-01-21 01:27;0;9;"pic.twitter.com/PzDMlLmj9W";;;;"1087053922194190336";https://twitter.com/vngnc/status/1087053922194190336
vngnc;2019-01-21 01:22;0;0;"wah ini cakep lho. texture mapping emang nyebelin sih mendingan langsung UV mapping automated terus tinggal mapping. Gua pake Cinema4D & render pake Octane.";;;;"1087052733704597504";https://twitter.com/vngnc/status/1087052733704597504
vngnc;2019-01-20 22:26;0;0;"ahahah udah jauh lebih enak menurut gua skrg. dari dulu belajar susah karena resource nya nggak gampang dan hardware requirement nya lumayan tinggi. sekarang pake laptop aja bisa.";;;;"1087008517532217344";https://twitter.com/vngnc/status/1087008517532217344
vngnc;2019-01-20 21:44;163;178;"it feels really hard to get back to work when your routine got ruined";;;;"1086997930882428928";https://twitter.com/vngnc/status/1086997930882428928
vngnc;2019-01-20 17:03;319;475;"don't trust people who use Fujifilm X as their main camera";;;;"1086927267937173504";https://twitter.com/vngnc/status/1086927267937173504
vngnc;2019-01-19 18:30;15;152;"my perfect blue remake fell flat on the hair simulation. i will get back at it again when i figured the best way to simulate hair physics. wet hair physics. pic.twitter.com/p14yuRHk8t";;;;"1086586689747709952";https://twitter.com/vngnc/status/1086586689747709952
vngnc;2019-01-19 11:04;1;34;"why is her neck so long";;;;"1086474552949895168";https://twitter.com/vngnc/status/1086474552949895168
vngnc;2019-01-16 03:06;0;4;"kojima-san and his team never fails to keep me looking up and inspired. https:// twitter.com/Kaizerkunkun/s tatus/1085252492772790272 …";;;;"1085266881500467200";https://twitter.com/vngnc/status/1085266881500467200
vngnc;2019-01-16 03:01;6;4;"";;;;"1085265706092978176";https://twitter.com/vngnc/status/1085265706092978176
vngnc;2019-01-16 01:42;0;2;"fucking cheapskate";;;;"1085245845803544576";https://twitter.com/vngnc/status/1085245845803544576
vngnc;2019-01-16 01:42;0;3;"fuck your Radeon front of house computer";;;;"1085245768343052289";https://twitter.com/vngnc/status/1085245768343052289
vngnc;2019-01-16 01:42;2;7;"my ears are bleeding and my mind is breaking";;;;"1085245765730033664";https://twitter.com/vngnc/status/1085245765730033664
vngnc;2019-01-15 22:45;0;0;"hey i watched this and cried";;;;"1085201212369100800";https://twitter.com/vngnc/status/1085201212369100800
vngnc;2019-01-15 22:44;1;48;"finally got the hang of projection mapping in Cinema4D, and multi-pass rendering in Octane. things are about to look a lot better this year";;;;"1085201138096365568";https://twitter.com/vngnc/status/1085201138096365568
vngnc;2019-01-15 21:32;0;4;"ibadah wajib";;;;"1085182956904140800";https://twitter.com/vngnc/status/1085182956904140800
vngnc;2019-01-15 20:48;3;20;"https://www. youtube.com/watch?v=fhcUhH oU_MU …";;;;"1085171856875782146";https://twitter.com/vngnc/status/1085171856875782146
vngnc;2019-01-15 20:45;0;0;"https://www. twitch.tv/izzyxizzy";;;;"1085171081852248066";https://twitter.com/vngnc/status/1085171081852248066
vngnc;2019-01-15 20:43;0;1;"maybe a livestream situation on twitch";;;;"1085170554305269766";https://twitter.com/vngnc/status/1085170554305269766
vngnc;2019-01-15 20:39;0;0;"mantap gan. gali gali like lama soundcloud gua";;;;"1085169686856134663";https://twitter.com/vngnc/status/1085169686856134663
vngnc;2019-01-15 20:36;1;15;"https:// soundcloud.com/dimmakrecords/ angger-dimas-south-central-drop-that-low-feat-feral-is-kinky-kmkz-remix …";;;;"1085168841431236608";https://twitter.com/vngnc/status/1085168841431236608
vngnc;2019-01-15 20:11;52;86;"i feel the need to see Nolan's Dark Knight trilogy again.";;;;"1085162548373086208";https://twitter.com/vngnc/status/1085162548373086208
vngnc;2019-01-15 20:07;4;15;"https:// open.spotify.com/track/17QBOVI7 640UQ1DMcw44hv?si=2K6st_QGQ_WTFQjwlPSCyA …";;;;"1085161429194264577";https://twitter.com/vngnc/status/1085161429194264577
vngnc;2019-01-15 13:05;17;47;"YALL, get and download this P.T. Unreal remake before Konami takes it down again! https:// radiusgordello.itch.io/unreal-pt";;;;"1085055243656650752";https://twitter.com/vngnc/status/1085055243656650752
vngnc;2019-01-15 12:56;3;51;"abang abangan operator yg jaga di belakang niy pic.twitter.com/jhDcyuJvGY";;;;"1085053121565356032";https://twitter.com/vngnc/status/1085053121565356032
vngnc;2019-01-15 11:55;1;0;"menurut gua kalo freelancer aja dikejar kejar kenapa youtuber dan influencer tidak?";;;;"1085037646710112256";https://twitter.com/vngnc/status/1085037646710112256
vngnc;2019-01-15 07:10;14;52;"i have failed and made no difference. thank you for all the support and kind words.";;;;"1084966094601744384";https://twitter.com/vngnc/status/1084966094601744384
vngnc;2019-01-15 07:10;11;28;"so once again, if i can't find the solution to this problem; i may delete the entirety of my youtube channel. as selfish as it may sound, i want all of this to end. people hasn't stop talking about wtf indo and yet the platform, the creators, and the audience barely changed.";;;;"1084966092508868608";https://twitter.com/vngnc/status/1084966092508868608
vngnc;2019-01-15 07:10;3;5;"i'm in no way a divine being that won't be affected by the words and action that people do - be it anonymous or not. even further when it involves my closely related friends and s.o. that i consider as family.";;;;"1084966090382270464";https://twitter.com/vngnc/status/1084966090382270464
vngnc;2019-01-15 06:58;4;12;"at this point i'm too furious i can't even think straight about what to do. been facing dead ends for quite half an hour now. fuck this shit. fuck this shit. fuck this shit.";;;;"1084962969916628992";https://twitter.com/vngnc/status/1084962969916628992
vngnc;2019-01-15 06:46;3;13;"let that sink in. youtube is a massive company owned by yet another massive company. there's no way they cannot make a fake account / comments bot deterrent measures. they can track you and predict your behavior but they can't build an anti-anonymous-account measure.";;;;"1084959985337954304";https://twitter.com/vngnc/status/1084959985337954304
vngnc;2019-01-15 06:44;2;9;"anonymous youtube accounts who constantly comments and come after you can really get into you sometimes. for real, youtube doesn't give a fuck about this problem. they could've done it the way twitter handle bots and accounts made entirely to harass people.";;;;"1084959455035326466";https://twitter.com/vngnc/status/1084959455035326466
vngnc;2019-01-15 06:42;9;22;"if you fuck with one of my family i will try to find you and fuck you upside down";;;;"1084959076709068800";https://twitter.com/vngnc/status/1084959076709068800
vngnc;2019-01-15 06:42;40;137;"due to a sensitive yet messed up reason i might or might not going to delete the entirety of my channel. if it will in fact happen, i will make sure to try not leave any loose ends behind.";;;;"1084958984971345920";https://twitter.com/vngnc/status/1084958984971345920
vngnc;2019-01-15 01:26;0;0;"pic.twitter.com/TxkFwHBnBT";;;;"1084879378540969984";https://twitter.com/vngnc/status/1084879378540969984
vngnc;2019-01-13 18:12;0;0;"thanks Merk!";;;;"1084407774958637056";https://twitter.com/vngnc/status/1084407774958637056
vngnc;2019-01-13 17:54;0;0;"7 MORE YALL";;;;"1084403346776051712";https://twitter.com/vngnc/status/1084403346776051712
vngnc;2019-01-13 17:51;0;1;"negara lain juga banyak bagus2nya. ini keliwatan buruknya.";;;;"1084402675569967104";https://twitter.com/vngnc/status/1084402675569967104
vngnc;2019-01-13 17:51;2;8;"why not? it's the truth. some of us are actually shitty.";;;;"1084402574118121472";https://twitter.com/vngnc/status/1084402574118121472
vngnc;2019-01-13 16:40;0;1;"bisa jadi";;;;"1084384591186518019";https://twitter.com/vngnc/status/1084384591186518019
vngnc;2019-01-13 16:17;0;4;"ga kaget sih gua kalo ini beneran ternak akun. mana baity baity gitu dah tweet nya. nyaris kepancing gua";;;;"1084378879685419008";https://twitter.com/vngnc/status/1084378879685419008
vngnc;2019-01-13 16:09;254;164;"NEW YORK TIMES https:// twitter.com/nytimes/status /1084219761821507584 …";;;;"1084376935977779201";https://twitter.com/vngnc/status/1084376935977779201
vngnc;2019-01-13 16:08;54;117;"what is up with these twitter elitist that came outta nowhere";;;;"1084376641613160449";https://twitter.com/vngnc/status/1084376641613160449
vngnc;2019-01-13 09:21;3;19;"chinese time yall im in china rn";;;;"1084274283235311616";https://twitter.com/vngnc/status/1084274283235311616
vngnc;2019-01-13 08:58;13;90;"getting triggered at 10 in the morning by a guitar cover of fly me to the moon during breakfast";;;;"1084268300865925120";https://twitter.com/vngnc/status/1084268300865925120
vngnc;2019-01-12 21:38;0;0;"it's good... for most cases. to me, it's boring and general. tapi gua gabisa judge juga karena nggak bisa experience langsung dan cuma dari mockup. good job!";;;;"1084097164815388673";https://twitter.com/vngnc/status/1084097164815388673
vngnc;2019-01-11 23:58;0;13;"pic.twitter.com/EIzgIyMdWy";;;;"1083770204461514752";https://twitter.com/vngnc/status/1083770204461514752
