username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mahlukdarimars;2019-01-16 22:43;0;0;"Wkwkw mak2 difb pada mosting ini";;;;"1085563167923556353";https://twitter.com/mahlukdarimars/status/1085563167923556353
mahlukdarimars;2019-01-16 21:14;0;1;"Akuu";;;;"1085540713838784513";https://twitter.com/mahlukdarimars/status/1085540713838784513
mahlukdarimars;2019-01-16 19:57;0;0;":)";;;;"1085521348259020800";https://twitter.com/mahlukdarimars/status/1085521348259020800
mahlukdarimars;2019-01-16 17:29;0;0;"ambivert";;;;"1085484280279490560";https://twitter.com/mahlukdarimars/status/1085484280279490560
mahlukdarimars;2019-01-16 17:28;0;0;"Tahun kemarin belum ada minum sama sekali,tahun ini gk tau juga";;;;"1085483956680585217";https://twitter.com/mahlukdarimars/status/1085483956680585217
mahlukdarimars;2019-01-15 23:17;1;0;"Lelaki karpet";;;;"1085209439714533381";https://twitter.com/mahlukdarimars/status/1085209439714533381
mahlukdarimars;2019-01-15 23:01;0;0;"Monmaap Kebetulan saya lagi butuh duit bnyak";;;;"1085205234152919040";https://twitter.com/mahlukdarimars/status/1085205234152919040
mahlukdarimars;2019-01-15 22:43;0;0;"Memancing emosi malam hari";;;;"1085200754657226752";https://twitter.com/mahlukdarimars/status/1085200754657226752
mahlukdarimars;2019-01-15 22:42;0;0;"Menghayal";;;;"1085200591003869185";https://twitter.com/mahlukdarimars/status/1085200591003869185
mahlukdarimars;2019-01-15 22:41;0;0;"Makasi mas saran nya.";;;;"1085200376054243328";https://twitter.com/mahlukdarimars/status/1085200376054243328
mahlukdarimars;2019-01-15 22:38;0;0;"Huaaa";;;;"1085199499268567040";https://twitter.com/mahlukdarimars/status/1085199499268567040
mahlukdarimars;2019-01-15 22:30;0;0;"pic.twitter.com/R7T3xUVYVg";;;;"1085197654353539077";https://twitter.com/mahlukdarimars/status/1085197654353539077
mahlukdarimars;2019-01-15 21:55;0;0;"Ih bikin laper malem2";;;;"1085188670905176064";https://twitter.com/mahlukdarimars/status/1085188670905176064
mahlukdarimars;2019-01-15 21:53;0;0;"";;;;"1085188207237451777";https://twitter.com/mahlukdarimars/status/1085188207237451777
mahlukdarimars;2019-01-15 21:34;0;0;"yg bisa nyium sikut";;;;"1085183547898351617";https://twitter.com/mahlukdarimars/status/1085183547898351617
mahlukdarimars;2019-01-15 21:29;0;0;"Monmaap aku ngakak";;;;"1085182146472435712";https://twitter.com/mahlukdarimars/status/1085182146472435712
mahlukdarimars;2019-01-15 21:03;0;0;"Eh maciww";;;;"1085175763064696833";https://twitter.com/mahlukdarimars/status/1085175763064696833
mahlukdarimars;2019-01-15 19:43;0;0;"#Asikinhidup pekanbaru";;;#Asikinhidup;"1085155545563054080";https://twitter.com/mahlukdarimars/status/1085155545563054080
mahlukdarimars;2019-01-15 19:40;0;0;"smpn 25 pekanbaru";;;;"1085154867860058112";https://twitter.com/mahlukdarimars/status/1085154867860058112
mahlukdarimars;2019-01-15 19:40;0;0;"Hmm";;;;"1085154666285957120";https://twitter.com/mahlukdarimars/status/1085154666285957120
mahlukdarimars;2019-01-15 19:38;0;0;"#Validnih pekanbaru";;;#Validnih;"1085154298520993792";https://twitter.com/mahlukdarimars/status/1085154298520993792
mahlukdarimars;2019-01-15 18:13;0;0;"Sama2 ya :)";;;;"1085132809558056962";https://twitter.com/mahlukdarimars/status/1085132809558056962
mahlukdarimars;2019-01-15 13:47;0;0;"Mau polosannya dong";;;;"1085065838539923457";https://twitter.com/mahlukdarimars/status/1085065838539923457
mahlukdarimars;2019-01-15 13:43;0;0;"Mau polosannya dong";;;;"1085064978053263360";https://twitter.com/mahlukdarimars/status/1085064978053263360
mahlukdarimars;2019-01-15 10:59;0;0;"astofirulloh";;;;"1085023673717641216";https://twitter.com/mahlukdarimars/status/1085023673717641216
mahlukdarimars;2019-01-15 10:56;0;0;"NGAKAK yawloh";;;;"1085022937181081600";https://twitter.com/mahlukdarimars/status/1085022937181081600
mahlukdarimars;2019-01-15 09:31;0;0;"Yawloh ngakak";;;;"1085001507152384001";https://twitter.com/mahlukdarimars/status/1085001507152384001
mahlukdarimars;2019-01-15 09:29;0;0;"Ngeprank lazada njirrr";;;;"1085001102213312512";https://twitter.com/mahlukdarimars/status/1085001102213312512
mahlukdarimars;2019-01-15 08:51;0;0;"org ke3";;;;"1084991429422702592";https://twitter.com/mahlukdarimars/status/1084991429422702592
mahlukdarimars;2019-01-15 08:50;0;1;"Maskerku retak astaga";;;;"1084991152787415040";https://twitter.com/mahlukdarimars/status/1084991152787415040
mahlukdarimars;2019-01-15 08:29;0;0;"Wkwkwkk ngakak parah";;;;"1084986014806945792";https://twitter.com/mahlukdarimars/status/1084986014806945792
mahlukdarimars;2019-01-15 08:13;0;0;"Hei itu aku :)";;;;"1084981793290211331";https://twitter.com/mahlukdarimars/status/1084981793290211331
mahlukdarimars;2019-01-14 19:53;0;0;"Wakakak numpang ngakak";;;;"1084795735218876416";https://twitter.com/mahlukdarimars/status/1084795735218876416
mahlukdarimars;2019-01-13 18:29;0;0;"Gpp lah,,, aku suka lagu india dari kecil malah";;;;"1084412058295185409";https://twitter.com/mahlukdarimars/status/1084412058295185409
mahlukdarimars;2019-01-13 17:47;0;0;"8 september";;;;"1084401456340324352";https://twitter.com/mahlukdarimars/status/1084401456340324352
mahlukdarimars;2019-01-13 17:45;0;0;"#Validnih pekanbaru";;;#Validnih;"1084401057885696000";https://twitter.com/mahlukdarimars/status/1084401057885696000
mahlukdarimars;2019-01-13 17:40;0;0;"punya cewek? Pacaran ama suami orang?? Gimana gimana";;;;"1084399906582716418";https://twitter.com/mahlukdarimars/status/1084399906582716418
mahlukdarimars;2019-01-13 14:30;0;0;"";;;;"1084351884029132801";https://twitter.com/mahlukdarimars/status/1084351884029132801
mahlukdarimars;2019-01-13 14:29;0;0;"Hahanjeng";;;;"1084351801128710146";https://twitter.com/mahlukdarimars/status/1084351801128710146
mahlukdarimars;2019-01-13 13:03;0;0;"Management :(";;;;"1084330100219273216";https://twitter.com/mahlukdarimars/status/1084330100219273216
mahlukdarimars;2019-01-13 12:36;0;0;"Bener bgt aku malah dibilang org jaman dulu krna masi main twiter :(";;;;"1084323240271462400";https://twitter.com/mahlukdarimars/status/1084323240271462400
mahlukdarimars;2019-01-13 11:39;0;0;"Pendiem Jutek Sombong Pemalu Gk tau apa2 PADAHAL AKU KEK ORG GILAK DRUMAH Eh mksdnya cerewet, bodo amat, sering becanda Cm males buka mulut aja kalo dluar Heheh sory kepanjangn";;;;"1084308843612405760";https://twitter.com/mahlukdarimars/status/1084308843612405760
mahlukdarimars;2019-01-13 11:37;1;1;"Apakah kalian bertiga itu adlh aku?";;;;"1084308319550922752";https://twitter.com/mahlukdarimars/status/1084308319550922752
mahlukdarimars;2019-01-13 10:31;0;1;"Wkwk sama";;;;"1084291918345822208";https://twitter.com/mahlukdarimars/status/1084291918345822208
mahlukdarimars;2019-01-13 10:30;0;0;"Tuhan izinkan aku mengukir cerita indah dimasa yg tidak sampai sewindu ini. Orang bilang masa ini hanya ada sekali seumur hidup dan juga untuk bekal masa depan. Dan aku ingin cerita ini bisa kuceritakan untuk anak cucu ku kelak U~";;;;"1084291595158020096";https://twitter.com/mahlukdarimars/status/1084291595158020096
mahlukdarimars;2019-01-13 10:20;0;0;"Folback dund";;;;"1084288994693640192";https://twitter.com/mahlukdarimars/status/1084288994693640192
mahlukdarimars;2019-01-13 10:19;0;1;"Nyupir, bersihin rumah, mandi, diem :)";;;;"1084288806625304581";https://twitter.com/mahlukdarimars/status/1084288806625304581
mahlukdarimars;2019-01-13 08:27;0;0;"10k";;;;"1084260513716948992";https://twitter.com/mahlukdarimars/status/1084260513716948992
mahlukdarimars;2019-01-13 08:25;0;0;"Aminnn";;;;"1084260172577484800";https://twitter.com/mahlukdarimars/status/1084260172577484800
mahlukdarimars;2019-01-13 08:21;0;0;"SMP kangeeenn sumpah";;;;"1084259077880856576";https://twitter.com/mahlukdarimars/status/1084259077880856576
mahlukdarimars;2019-01-12 23:36;0;0;"Mauu dund";;;;"1084126882960891905";https://twitter.com/mahlukdarimars/status/1084126882960891905
mahlukdarimars;2019-01-12 21:47;0;0;"thread terpanjangg yg pernah ku baca, selama main twiter :)";;;;"1084099619028488192";https://twitter.com/mahlukdarimars/status/1084099619028488192
mahlukdarimars;2019-01-12 20:39;0;0;"Subhanallah cantik bener :)";;;;"1084082317449023488";https://twitter.com/mahlukdarimars/status/1084082317449023488
mahlukdarimars;2019-01-12 20:38;0;0;"Males,, bnyak tanya tmn ku ,kalo aku bolos";;;;"1084082081435549697";https://twitter.com/mahlukdarimars/status/1084082081435549697
mahlukdarimars;2019-01-12 17:33;0;0;"Hadirr";;;;"1084035583884705793";https://twitter.com/mahlukdarimars/status/1084035583884705793
mahlukdarimars;2019-01-12 16:53;0;0;"Up";;;;"1084025594696818689";https://twitter.com/mahlukdarimars/status/1084025594696818689
mahlukdarimars;2019-01-12 16:49;0;0;"Done";;;;"1084024504345493505";https://twitter.com/mahlukdarimars/status/1084024504345493505
mahlukdarimars;2019-01-12 16:46;0;0;"#Bersatuasikinhidup pekanbaru";;;#Bersatuasikinhidup;"1084023780614103040";https://twitter.com/mahlukdarimars/status/1084023780614103040
mahlukdarimars;2019-01-12 15:45;0;0;"Mood ancurr :)";;;;"1084008471249399809";https://twitter.com/mahlukdarimars/status/1084008471249399809
mahlukdarimars;2019-01-12 12:55;0;0;"Mood hancur :((";;;;"1083965696248139776";https://twitter.com/mahlukdarimars/status/1083965696248139776
